id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
88f76688034cd5683f8482cf8ea8a1efd552e53b,3270,2,64,79,0,0,177,0.015
8bea3a7b0be8d561accfca51a51dce2defef90e8,-1,-1,-1,-1,-1,-1,-1,0.044
6201e51693276337708a0573a0bb74d0d0203a5b,266,68,254,70,0,0,35,0.047
1a969fde68692198072bc2b8ab4c6c3ca59dc7a5,316,4,179,4,1,5,12,0.047
dc6d41907ae0a9e8ace813348a8105836bc8959e,748,35,264,51,0,0,41,0.055
e408edc704164b7d0d0a6b0404aaa24a204c31cc,314,25,49,27,0,0,30,0.061
6e279d48a4aaf41cf5a776cb27a6d63015112568,440,19,363,18,1,116,0,0.062
ed29e5b1c9b6ccbb0d57d1ff7630c91a70d2fc84,605,173,163,184,0,0,1020,0.063
aef78ba5e7528dfe5b4169ae536d8a029e68fcc4,-1,-1,-1,-1,-1,-1,-1,0.065
dafe225cc63f3c71abf0fca4cd5fd9f08eae2e1b,338,11,152,15,2,61,28,0.075
d9527f114159e768e5f75d9baafb00604a3535c0,691,22,107,24,0,0,1,0.084
91a5c061b996996f7a8b268261edad9e54907f7c,372,60,35,56,0,0,82,0.089
46bfa05e273c97d75e4d5f9fb68f473493511fe8,-1,-1,-1,-1,-1,-1,-1,0.091
dfdc898b3873711285212bb704450b500c9e0f3a,148,278,31,259,6,60,1609,0.095
47c767d17c1effc3084a7783a98d09ea56c94dec,125,89,83,83,0,0,766,0.104
81d4ce86533a72a10eb53432d85f63264f9a3e0c,280,18,63,22,0,0,12,0.112
cf51ac3da78b8cbeae10f5947699820a6fc17c3c,507,57,142,55,5,200,17,0.114
004953dc4822d75f0ed127235158e6a6bc97064f,377,49,185,37,1,53,673,0.124
24a92a8a5aaa6acefb9660b0ad6e9989930d3b33,-1,-1,-1,-1,-1,-1,-1,0.129
af2d5a47d75df61879baae8adbbf752a2b31c5ec,265,81,53,80,0,0,236,0.139
d0a48b53adb94fee0fac9d3220a913711b4d31cd,389,22,556,23,1,7,171,0.141
822f4b66e4dce8aac8405550fd9c66e322c64d07,-1,-1,-1,-1,-1,-1,-1,0.159
9a2b6dc33f59a123a15d91f8836c63cdb67f731e,710,101,366,126,2,0,2738,0.169
3db243b3b5481f0a564bdea1b571b930addf6f61,1077,108,166,108,27,188,362,0.194
52aed6d21a113fcf9190103a9235718e98b043f1,205,29,30,29,0,0,96,0.195
0ca5fb4074e23115cf41164319ff9b5f6c515471,-1,-1,-1,-1,-1,-1,-1,0.199
ceee3881acba271b86fc1a859a5d4214adac3e5e,330,189,51,179,9,224,1082,0.201
52bffbfd984fa79a32cbf1966e7e40e5b4b9531b,279,77,72,70,0,0,1,0.210
e47b16d99c5e4a31df3d86051f1bf8a828bc1d86,650,43,225,49,1,34,1659,0.216
f5c189288a47d865236c8d1ce22eaebd5038a09c,204,5,174,5,0,0,11,0.220
0045c1f99824f9fb951312dd3ee2a269d69569e5,421,82,107,82,9,69,523,0.226
af9f94dd26bd28d0a91dd902c96ec5e53515801f,777,35,144,37,1,9,568,0.228
459c8bc183457cbde98969ba160377cde8e527e3,-1,-1,-1,-1,-1,-1,-1,0.241
004f1f96372432ee3fd3293b089d6df92ff25aa8,501,303,142,195,0,0,6838,0.243
9fe0a5138cac23a7ed706f8faf184f69c70eaf19,-1,-1,-1,-1,-1,-1,-1,0.245
72c8e06b9d540e5a48db89874787a816264f83bd,436,287,214,265,0,0,995,0.246
d66cba41c9585c8d96342a4a42fd0c8b40aac5f3,-1,-1,-1,-1,-1,-1,-1,0.257
c95d51c9614d95d5dc0c0f131f8c2a1e87e7606f,-1,-1,-1,-1,-1,-1,-1,0.262
bd789cb09139c2040272d45c6237c12de3f12558,448,18,35,6,0,0,94,0.266
992e50ec82db82133abbccedc887b661a5d04e70,239,31,38,16,4,4,208,0.269
9511c91453aaf0428a00120bc00da84cdb666fd9,136,119,288,117,0,0,17,0.290
841a714bfd106ba10bb24c3b1ef7b71d2f72f20a,-1,-1,-1,-1,-1,-1,-1,0.296
a14ec7ed1872e55541b2bccf941c310205c84a60,216,29,3,24,2,4,143,0.308
545d84a785519ce7b935786a6514716e3fb02c78,138,317,74,237,0,0,1600,0.320
d7db3dcdc67bad5f83cc95ce7269a035832a73bd,491,29,23,32,0,0,220,0.321
99f40c93068dd5bbed55050138eac100e6c60209,122,65,49,71,0,0,344,0.322
60c29302cb503e4ec3939b8b46582552ae81c74e,6487,87,0,216,0,0,20445,0.327
5520480a7327af73d2e1f5055f784fd8a63a1c68,71,54,38,47,0,0,13,0.330
9666caf5cdb1938fbc0ca45a58826d3a36bc8ebf,420,24,46,25,0,0,69,0.364
024c9ff4506f91abde6eb29a6bcf8182c0e1f11f,57,30,13,28,1,1,25,0.366
6c29ac135dfdd3e8d72ab5511f0ba88085b0b601,382,83,288,88,2,117,506,0.373
ef89eac792e06929e466ca27183a1f59cc559402,-1,-1,-1,-1,-1,-1,-1,0.388
b15fa7414f36fc3cf299fe67341a15baee0ae8ff,870,35,17,27,0,0,10,0.395
94a5801a85d5ae568475933b9d841cfa85db85df,132,17,19,5,1,9,18,0.410
3b207d84417a09e0d748c0df675343b96ea22c2f,-1,-1,-1,-1,-1,-1,-1,0.420
7ccaaec5dab831f4b72c11530098187ed99d2e86,221,40,60,48,1,0,174,0.422
9b29e599032eefe20a937e85a51c810681364399,113,146,36,141,0,0,40,0.431
5b41a0a7af2a451ef91ead47f7f09f20d166d5da,219,18,235,18,0,0,3,0.434
3e1989647ee6281a1e44557c9b096812af68d324,160,59,12,43,0,0,16,0.488
d1e3eed8442f060fae27ee16f03eae197e01c7fa,-1,-1,-1,-1,-1,-1,-1,0.549
c6c4b3a98d2d4f77a8e3c46bb27fa5a742dc33d3,-1,-1,-1,-1,-1,-1,-1,0.559
9944d3bd13525bc74c889eff400d6f0dae448f0c,6378,10,49,1111,0,0,476,0.633
0e55150e8f51fa7d7136ce61cc039f89f3b2f44e,50,5,4,8,0,0,5,0.648
55b904baf86a8f4845e17827f5d86ea1c793c2f7,90,40,23,34,0,0,143,0.664
ca2c5e551bd18abcd479e9746ac6ca435605ad6e,183,37,10,30,0,0,477,0.669
8bd02b5d6c6f1552d4bf499fce4b535f9b12feb4,245,24,18,20,0,0,14,0.694
932c1fa3469c3ba46381593c52e6a221f721f7e6,263,9,27,7,1,8,1,0.698
c67848219194b7632431bdc8a5fbc2b729f7bb09,71,29,15,27,2,15,18,0.698
9be0b8b7e479fc27b403aef0ef5be707bc8ddd3b,-1,-1,-1,-1,-1,-1,-1,0.702
ca6d96ba76d975fc6eb5faa0282d1afc45f8ee1f,278,153,33,111,0,0,195,0.723
aa51d66973875148592f142abd49cc6adff61a4c,215,98,24,82,0,0,80,0.738
2adb4bc07172a4b43591863648af3447f606fb56,169,6,11,2,0,0,24,0.767
511eb9a64bc512a6aa3b3f2caad963e28c7df55c,38,18,1,12,1,14,8,0.770
f1d81922ee752ec07816c298a801ee9dbe44bf76,52,80,8,60,1,9,284,0.793
5e17a70e46f49acd38a2cd14c0e5ace3af382e82,527,376,71,267,0,0,118,0.807
92512dfda6c82f66acee16519cea5ca0ecb94e37,975,101,17,170,1,0,34,0.811
8376fd8555b4b18b05d23847b809847889b5304e,-1,-1,-1,-1,-1,-1,-1,0.812
7bfc7f029e835939f23a15c9e2bfeca6d55617d8,80,18,7,18,0,0,281,0.856
050ec787716d5f7a935b2330aa81bdea22dd701f,235,1,32,0,0,0,44,0.865
