id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1bcc9ba765a208afc4948953e7983ce76c82f181,-1,-1,-1,-1,-1,-1,-1,0.228
323ebe25fc4d6e68866d1bd4a5761afb82276e2b,627,25,133,24,1,21,7,0.259
b053749185aa96fa7c353025b8dcaab1b278d3a1,70,76,587,95,0,0,1,0.277
c14181d18138fda2757d419851a6272f52c7039a,202,66,28,62,0,0,2,0.312
c96b0cd8d0eb7b293b083543cd48c4b3fd3ca343,-1,-1,-1,-1,-1,-1,-1,0.334
3f9010f29adbce14f45aeb1ec9616f1ba73cbe6d,256,28,46,30,2,0,1,0.348
2025d0dbdabf6e22ec64e0b6324bccc02f07b1e4,241,54,242,72,0,0,0,0.354
5f7147e720ee66a7b204329e7b7b01cda45f234e,150,60,22,43,5,3,48,0.386
35970f7f32d93c012fd96eb8f68c8ae03eb4f9e9,211,331,131,351,24,104,186,0.393
f50bc532877e8c9e2dc796d530c6171313445199,906,175,113,168,0,0,531,0.398
0d0703f70170ea2e1840833cda6367d88c95abf9,309,195,371,182,20,0,5,0.429
0c1db4f4bd451bc2f1636a2c6b5e07bd485f9861,167,259,119,241,2,0,2,0.440
eb9820c57bb01cae0fa65425528efe9490dffd35,372,256,95,212,1,1,755,0.495
b4751e76d75d349ac4ce74f1e273cd5b0b1c72a1,-1,-1,-1,-1,-1,-1,-1,0.500
0647cc27fa880aa7b1f5b0a75ec49cca53274b9a,62,56,16,79,2,0,16,0.511
2b209ba7f44771bbe14391dde9dd40c53832c07a,293,318,193,303,4,0,296,0.520
97ad25047e48dd7e58ba20177fb85506cf07aced,353,169,137,145,0,0,680,0.525
6b600776d7eabad4a5a9bdd03c70373a5274d048,541,118,73,135,9,4,222,0.533
a12d9c2d2178d32116b487120b99493211fa0a35,138,221,328,210,4,0,1,0.539
344952912a26b49b40205279ddaa27d36c037b2d,-1,-1,-1,-1,-1,-1,-1,0.548
b22a6ab5b128644931ca459bb9972b8d2ee2d289,109,25,230,24,7,0,4,0.562
eb8024b6273754b9f194b74f8a21c5099fa111d6,-1,-1,-1,-1,-1,-1,-1,0.565
b84a3cc5c9880b3d77ffebabeb085a25dd97636e,3033,94,136,432,1,0,5,0.566
43585b3dc177fa90bc63cf2765774e5f77036599,-1,-1,-1,-1,-1,-1,-1,0.572
c74bfbe38a1482487e2f9d77ec1e8e5a0cd4243b,242,7,11,12,1,1,35,0.583
54dba728f47ce56fd9928cf09168dda65831924f,529,252,168,298,11,0,8,0.617
12e299b623aea353da555e04487ba0d3c92fb89e,-1,-1,-1,-1,-1,-1,-1,0.632
054d7adf3ce3c4be9b9d592084dbd9b8005cec75,-1,-1,-1,-1,-1,-1,-1,0.655
cfaf7bcc5e7c2cce889ab15e3fffb3f63d5dc8cb,-1,-1,-1,-1,-1,-1,-1,0.677
0349576a790a413ff45492df92e609e1dbf2faed,286,157,62,132,5,0,4,0.680
8e40653652146f7ab49d4ea9b39c26a38f4bf98d,80,113,43,112,0,0,114,0.695
e8331c35f08a54ddfa6dee6cd8139eeaff626ed3,-1,-1,-1,-1,-1,-1,-1,0.699
2b6cf45585798a90252cbd12423739b50902444a,96,77,52,81,7,2,42,0.717
aaf44577a95fd45f6f3d813f39cedc8c4dbffdfa,465,486,139,522,14,0,355,0.717
a738bb4006b67b336e9b6bb50d5b3849a4cf5ed2,223,316,119,313,1,2,0,0.723
3fcc4543997d8d41a7acca82d7128e7ab95254f9,78,102,21,100,0,0,1,0.724
1d5476fef1f48e1f6685a0f8f4169aa4b3dd0d15,136,21,15,28,1,0,1,0.739
c4cf21696de96b139683ff8048e290f1d329b0f3,75,59,14,71,1,1,35,0.746
180904e373ceb2634435a70d62266dc286fe4f9e,-1,-1,-1,-1,-1,-1,-1,0.752
c905d49d58005963b55810527c3bd141af87dc8a,-1,-1,-1,-1,-1,-1,-1,0.755
cbd2d193b8d4ef6add2973717f7e3d2f127bdc4d,534,76,65,70,1,0,1,0.757
299ac9553a66676f651847d2412ac06c38b917ee,71,111,369,102,1,0,3,0.766
a5849e11a71e12018c45de5f69aec6f6eb0d494c,9,2,0,1,0,0,3,0.770
0a6851b07c631841cbe89004ca14d4891b6e1dc3,183,282,145,267,3,0,1,0.777
1793e851c6d74d1fd5ac1792b1f31a99fe162c7d,-1,-1,-1,-1,-1,-1,-1,0.780
5a689063ac784c44dd3a15ed5c35afe529c827b7,-1,-1,-1,-1,-1,-1,-1,0.791
5892af4db342a01c48580a8d75b7e230681d1e6e,145,118,11,122,16,0,3,0.800
