id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
efc2258bae7d8b07d009795fd81c64a403b24780,295,188,584,167,0,0,64,0.062
75b10b73bf7205ad7684e5f7b05d3a41a45e25e2,-1,-1,-1,-1,-1,-1,-1,0.100
2476258abc91cfab564f97f0ad3f58b13e1af042,65,242,149,183,0,0,4,0.120
4560455a4b2c9b72c9b620cfde6e38ff14faee79,-1,-1,-1,-1,-1,-1,-1,0.123
25cf6675272fe5c31279eebdd221b805800d6560,126,57,90,68,1,0,81,0.194
89383a35b70bf98a06ba4fe3ba5f1f021f98a351,213,91,16,86,0,0,0,0.215
88680a616d36c8c7755430374a2d8efdf051b83f,122,48,164,45,0,0,1,0.215
0208ed30a01f8aae683093e9d065df8ca7756f1f,195,207,150,199,0,0,3,0.224
110f6c844aed97f022fdb586be72ed205d5a064f,245,166,445,155,0,0,219,0.237
0dccb4e058775f2eb654ff3ac2fc82712d2c22e7,106,107,36,116,8,1,3,0.247
cdd7bd6c1b3d67a1762dfdd56f0915a7f93e55c7,-1,-1,-1,-1,-1,-1,-1,0.270
205eb7269dd79fc2bf92c6814fe6679c939eda10,295,112,54,105,8,0,107,0.277
142cf4b91926a7d963e62e3a22a7474437520e8d,356,170,244,168,1,0,213,0.278
59b454c52c00707f87aa320aac8a7e71ab73c8d9,273,102,238,97,0,0,247,0.281
655acfed9944e6e7f9c3c8301a28d67105ace712,98,33,234,32,0,0,0,0.281
8d0c7278783bf6f733713325f91b1f79eb223915,77,5,108,4,19,0,0,0.282
39047994f5571fae221b364f6a81f87023a652e7,-1,-1,-1,-1,-1,-1,-1,0.292
bbebea8df822f75c834f8c4db12bb3c0b9353ca3,135,148,66,138,0,0,140,0.317
499d485107ddbae7b2be57d676105627c91639c3,82,22,59,53,2,2,149,0.341
fc207c71f5f3880c2e5c90160bcbbe97e544ed73,568,222,355,212,0,0,271,0.356
6bfaf7fa22ef87e8f66a6460a4a2c39041d75ac3,301,239,97,176,2,0,0,0.371
90d4ba5f27491e5a43fcdb106be5a99873f3c49f,177,126,184,107,0,0,0,0.395
74aa5f47fabaed0b4669d68c81a06067fe170d1d,72,59,50,43,33,0,363,0.415
775754aa672ed12f6314074bcf878a0499e91cd2,-1,-1,-1,-1,-1,-1,-1,0.419
eea5d5da5a4aea370313e7c229274c0564c007fe,495,948,721,807,0,0,41,0.432
7ca6f32bcfbd4b3d14ab99315d1916a6eefe94bb,471,67,80,45,5,0,173,0.465
f4b9cceb606405215e9f0294641c297974e49599,529,360,225,323,0,0,6,0.473
599e805fc4ae708951e6b613e353cb3e6d6e60b6,-1,-1,-1,-1,-1,-1,-1,0.494
c826bc72b5eb3e84bc6f21ef9dff8b3a88064aaf,189,215,95,180,0,0,493,0.496
ac6f33c70b6ce8fdd8960d30da0c36ac7ef0f1f1,-1,-1,-1,-1,-1,-1,-1,0.565
61cefd27eaacc164d62a507d462fbe660cf9c0dc,116,3,11,3,1,0,0,0.572
c1233fbd2e474003d25fc24098cd6039f91b6dab,233,65,184,63,0,0,4,0.604
908216a8f3588f75b9a726f71e8d9f8635a4d5e9,70,28,14,26,0,0,445,0.686
f75c7d65f898d7bcbd6f40a0f4050aade5ea35dc,158,96,44,60,2,0,76,0.715
a639e5ec7125803e4de0b23b29b116897901ba9a,40,3,28,14,4,0,3,0.725
9cb940bb5464b82c16c78d1e17e318919fda2696,117,25,38,23,0,0,5,0.733
ed531c1c0e849a31a541d1ea25fd6f848280c79f,151,3,10,7,0,0,2,0.737
4503f193c1c874fcafc283893a9bbe606ac2b5d8,53,74,43,70,0,0,0,0.738
04c07181341ecbe7c4c24c8220333ce95227fc83,78,134,123,126,3,0,18,0.760
63e7feb22595b91fbc790ab31e51219e922807d4,-1,-1,-1,-1,-1,-1,-1,0.774
42f5cbc297e40f96152b2371c4e3f7fe2600d082,117,15,13,19,4,0,41,0.775
3a6567dd5edc7a0d631d23b7bfbae9c92e118931,-1,-1,-1,-1,-1,-1,-1,0.803
73b9af6d39024a2f92328da927aa51ae565a5656,-1,-1,-1,-1,-1,-1,-1,0.870
b0374ae0237d3db89ebe90a8f546bf9099435aec,85,85,6,78,2,0,2,0.886
7ab4727cb393ffb4c8469a24b17d51d8ac376332,51,42,15,32,0,0,6,0.920
ab3f5fce91879097979f01d2f407678f400f111a,126,23,17,19,0,0,6,0.924
49935ee21306423090d6742bf6a439e7dafd357c,-1,14,2,13,0,0,2,0.936
e4ad47b3cc183b56ea114cddb1a6bd20b9c83598,-1,-1,-1,-1,-1,-1,-1,0.943
2acd0ffad89a82564f488064618715b1c09354db,85,293,14,281,0,0,3,0.952
317175d6fa16e5722f810e2f5607d629ad9d214c,-1,-1,-1,-1,-1,-1,-1,0.958
