id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
0a1eca5f72d756a478a782428afac4d2f0dfae17,292,52,228,83,5,0,1438,0.029
3ff487576117ed0c14453ac6e906782ccb1f73b2,571,33,73,31,2,72,59,0.044
17bcabb319c4cd706c1b5f21e98fc934afa3624a,1143,49,26,76,19,805,178,0.065
87605a3d9a906c8378b8155f87b930399c4e1e76,-1,-1,-1,-1,-1,-1,-1,0.081
ee8959a3dc76b9aa6f4c9e58a0c59bed19583805,277,57,284,54,0,0,9,0.133
ba96a6ca74d2d4c5d3f91df1038436fe5c0131ed,-1,-1,-1,-1,-1,-1,-1,0.142
7b15e804849de47710503964a84396300f79b23f,-1,-1,-1,-1,-1,-1,-1,0.155
5d286e51b8b04b97694ab551de3c481f5860534d,237,99,972,97,2,8,12,0.161
a63fc58b6c1f898e207c677ce066f71e059e4c74,-1,-1,-1,-1,-1,-1,-1,0.222
d60c844eae7a335f779e50a3152b0806fb0ad83e,617,458,177,429,1,0,8064,0.232
60f620f4b6e7dd3b3cc025bd0df7391b9e881d5e,60,794,542,710,0,0,1003,0.277
11b1c1a9f0980c5352eacc70e35594a3cd2b0bce,142,201,97,188,0,0,74,0.335
28bdff47f3ecce547825b6ef938f11fd727b05ad,205,155,226,150,0,0,1,0.363
9f82fee4654db08f5b39dbd06561dfcd802d2472,77,98,245,80,0,0,1,0.371
f73911d33ff6f8e21cb994562f3a87de78d1564e,234,405,360,288,7,4,869,0.458
8a1bc9e8a6ae48d5b534d6fb232f52969f8b1481,523,242,207,180,1,0,35,0.482
d1a390833ac0b29544d660a4b4f26614e6b6fc09,20,68,275,67,0,0,8,0.530
f360014e09f33e0f5a3f255db1975a111e6c8f72,4,7,1,7,0,0,4,0.541
474545eb510eebda3774d79f35c7f018df33cc5a,41,1,10,1,0,0,2,0.819
