id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1ebfde05eaafd776a117cc82069cd09fb65ac6f2,3332,142,227,138,0,0,46,0.062
4785d6369ba1ef527584cfb6dcd26276bd75b658,6910,286,896,161,0,0,2343,0.249
e5823e3dbb121713a48ec7e7fd18cf8251e7385b,1678,716,276,658,4,0,131,0.435
4276e5cc6f78a86eb2aba8ff42c836e46df670ac,102,164,56,130,1,0,12,0.471
4f83197c4e88f2003bbc054db4db6f2b1b9043c6,9505,0,0,1,1,0,2,0.533
0f7cb6712e175da5460dab8cd20e1062ee09cce3,-1,-1,-1,-1,-1,-1,-1,0.649
c0a652f7a840a9f7681fa867750bc112f0477992,5777,72,5595,124,1,1000,98,0.663
834126e4eee1f7c55dbdfa58bebe14d138b8362e,1172,97,459,116,1,0,24,0.669
526fd6dad1280043d12ad15a37c3baf43853ef42,1042,114,2,180,4,3,42,0.716
fee45d44dce71a824762073cdcc85b1accb01b32,840,18,3,18,0,0,84,0.784
de9ddb6b4c8f430f931cead15b89cf4e63c41aab,297,35,28,34,0,0,22,0.800
eccdb392e8171e22112c1711abb97c6f0835ae60,1873,45,85,41,0,0,2,0.809
b6c744181ac183eaf8d5027863fb93f815fa96a9,-1,-1,-1,-1,-1,-1,-1,0.829
806a3db694a51dd9fedabd630cb8e98cf67dcf04,4790,19,50,334,0,0,16,0.861
c305d720ff8eaa4bcecfe82655b4b08dc0d34cb9,1892,4,26,240,1,5,61,0.862
79a7f2cf07b92875fba2205d4c01e33112582956,1314,28,45,316,1,151,13,0.863
ffc291e36e0246fa20cf55b80070d9631726960d,-1,-1,-1,-1,-1,-1,-1,0.885
14c9fc6136148af9647b3c6a94c7e2000f4be6eb,-1,-1,-1,-1,-1,-1,-1,0.887
732eba9689a20ddffe2da1e06a6082baabb41a5d,-1,-1,-1,-1,-1,-1,-1,0.902
b5bd5b78b5f6566e6a661fe6d6841fad56283f6a,-1,-1,-1,-1,-1,-1,-1,0.904
418449682374142680a791de6945901fec223480,3196,3,933,835,0,0,9,0.906
f99cd9eb010d1c8cb63ef979c8102ff26d30a333,-1,-1,-1,-1,-1,-1,-1,0.909
864ef621105e33a581d846cf16cf288d1a2f8b5f,-1,-1,-1,-1,-1,-1,-1,0.921
0839c0d8dbec63a464a282fc66e1e6900fc0d3a1,-1,-1,-1,-1,-1,-1,-1,0.927
2a0e797c84d0438b415cc12dd8050d823ab15806,2605,142,3,51,0,0,56,0.928
61403853810b41e600a5f53cf13a5daaacd405a4,181,759,99,705,1,4,45,0.933
c7291641d182aee0d31bb65faed62941514f0a04,233,759,30,710,1,4,47,0.933
f36d8500b5d0272c100efa2d55a9f777c8ba662c,881,0,164,344,1,5,6,0.934
cd62fb72786b2a7717bbcdc9030f6e9a35a7f50f,6069,137,1561,856,0,0,2,0.939
2a92f96c625c4a9faddd2d96847097163155f24f,4052,25,29,389,0,0,161,0.939
02357cae0122f6df1aee4e84691a7cd24e1d8f93,4829,0,891,0,0,0,21,0.944
573ba11d68b5c8a655504f7aa20ce6dac86ad994,4515,14,6748,12,0,0,23,0.949
7f653ff380437ace69d9712e677397e84d6fc13a,870,0,108,337,1,5,1,0.951
27a696006c6bb89665461c7d2e88d15732c09256,9334,7,3002,521,0,0,10,0.951
5dca1e86a682e1ff3a882b000574c63fbae2bd02,2679,975,0,961,0,0,5,0.952
7de7c1a2086f98ce71e66abcfd7520fc2d9d1628,6856,2,246,332,0,0,16,0.953
a8557098340e70286c9f461d59681a8d63366825,136,59,12,38,0,0,3,0.954
4966a4325909e282f007aaf5d5e57dcf5488d17a,179,25,63,54,0,0,10,0.954
bc009105a41395d5b0972d0382dabf6d25bc7023,1467,11,13,129,0,0,57,0.955
