id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
67b99cb404f49491408383d0f2c3c35195297760,3581,794,618,323,7,87,417,0.004
b2247fd3460e24d0630c7b045f5d7dd3272e0a5f,-1,-1,-1,-1,-1,-1,-1,0.018
e37bed06895a0fa594149d62b0307cd2e8d7b914,-1,-1,-1,-1,-1,-1,-1,0.022
d55d65e84333ea08fa858448ef432a777b12c389,5020,441,6790,981,3,12,3281,0.025
4744cf892b9d482ff7ec0c8d41341ac5020bf0a1,339,18,316,29,0,0,714,0.036
1bccd8dc98ac38b57230b4f7e516529bfc0989c6,-1,-1,-1,-1,-1,-1,-1,0.043
4dc165dc5fc6c2eb4beb4a7708a64141b1ec0ea9,-1,-1,-1,-1,-1,-1,-1,0.045
15a2ef6f20fe5633ce2d6034e850e3b234e34617,8370,16,1474,16,1,0,157,0.046
b4d06fa915829ee4428bc09b4e9a3d3e993bcf5e,-1,-1,-1,-1,-1,-1,-1,0.121
330745e38a8dee7fb01eb8504f7684e6c4918bcc,5155,10,1097,9,2,13,4570,0.147
2e29612727b39697b22cfc59ae8a11d61f39c5d1,302,232,1085,214,0,0,1,0.157
4d733b2326cf16b6b88d9afbf2c34c7734e59b3a,371,218,166,213,0,0,2,0.166
8baa5999debe638ceffb545aaa3b877ad21667ce,204,64,153,57,0,0,6,0.177
fdb28267ba7fe3cb30c63f6c3dd64311821166a0,1458,55,117,43,2,0,24,0.178
af03c8010882b93129a2222e738b889944c810f2,250,93,195,89,0,0,15,0.195
714697fdc400ee011b81ed5157dc4ab6e55085dc,-1,-1,-1,-1,-1,-1,-1,0.208
5cbf25d920f7b0ab29b3d3c1953b5de01e1213c5,-1,-1,-1,-1,-1,-1,-1,0.220
5d68c6f87003d91c024ece38d19683b760bce3ff,72,3,33,3,0,0,2,0.222
ef908a41aa9080d7c32bf109c99090bb0b3f13c5,173,128,339,121,0,0,4,0.230
3daa9511712a07e4d72ee6b23237ef10a7e1ede4,140,115,439,112,0,0,13,0.243
b3c7b24dfceebb2cfad0d611b8796a85a11c61ad,50,374,135,338,0,0,4,0.246
aa3485f36582c20ceb98ce4efa7abbb52b5328fc,129,95,222,92,0,0,0,0.253
d7afa4d76c6415b6b7c924f721d449abdef033bb,118,131,12,71,16,115,227,0.254
2a07c9c7f40384184905d1a2629fec158c422419,7,20,20,24,2,4,250,0.256
fa36ca18545dc0da9158b72e8f8e6276e7486cf4,900,451,4624,469,1,24,126,0.263
76f3094185b20dcb3c664745b4e8d26cc6d8a488,545,80,589,78,0,0,64,0.269
cb710305f3622c69d2a1885b0ff0bc581bc14e97,72,65,152,65,0,0,1,0.269
ff7ee6a394a60c278bf5c1090cd697ab749763bb,87,54,189,54,0,0,2,0.271
3e7c9b36d3fca43d10b4343e1760d4b6e39d2444,-1,-1,-1,-1,-1,-1,-1,0.274
c77eeb685b3557e2e5b846e4cf5534d965c476f4,162,157,568,121,0,0,2,0.277
75545e21641bd6f52af365fbc49ef84a8671801d,686,516,49,514,3,0,19,0.278
b29d46171489c64ae9453f5b71b60b1b63d63749,105,94,34,89,0,0,1,0.278
d205b1d755ad0203f87b5cc9b661fb738a7dcb04,96,8,65,18,3,5,235,0.279
34e7cd184e1d5b46feb4f144b298a1d8e30f8143,314,1000,2019,347,0,0,8,0.282
df51cc67277673742df281c6993fc96c44b04a01,224,52,164,44,0,0,13,0.296
ebdf2d0672a8edc29c07f708f30b0bdda53f48a9,-1,-1,-1,-1,-1,-1,-1,0.318
f8830dce2ffb37f9c36184133eb3bec46f6d6efa,211,246,1219,226,1,143,690,0.325
d9de46e4f685aed2bbc77fdc51b458d73901b0cb,31,72,10,73,20,0,3,0.327
211b799bb96167666d26dec3dfb0de6e299d8fb9,255,326,88,312,0,0,495,0.329
38c7fc3aa75b65658eff6af6d19f6a2345f571a5,184,250,220,263,4,0,64,0.337
c055b7dd178c4c4e84b74b447ae98ed9a3c0d474,85,64,446,62,0,0,4,0.340
a90cd82ec8f49d863d09e8a9eafc48b6adb542ac,83,77,65,73,4,0,7,0.342
01815fea678af790e57f459dc6fce6e548c26733,-1,-1,-1,-1,-1,-1,-1,0.349
43aa879d1fb1bbec445882a322f51ee198549c09,504,451,51,178,1,0,296,0.354
e7789726b7f95a1ad87341a74083f336adc37ff5,120,890,392,838,1,1,5,0.355
63bc6fafbb8b7213409df63b0d481ee051016f7d,153,294,576,266,0,0,5,0.360
f57acb01e4d609d2cefa789bc89d946a02c119fc,37,41,167,45,0,0,0,0.361
5169cf11115f6a6b1705ae5960d80951eaa9469c,61,186,436,169,29,5,1006,0.362
124d05e17906952b2fd899a6219593843f6968ae,-1,-1,-1,-1,-1,-1,-1,0.365
c5679c65c1db4bc01a565cab9908870bdb9df92a,55,42,282,43,0,0,2,0.368
0a25aee3b322459c3500f3cfe6a0ba4368a9b5e8,61,265,18,199,1,1,177,0.371
7ba8edc4882abbbd1f6eedfe24f9eea0047cff5f,252,742,720,658,0,0,6,0.372
17067bedcd1288cf71df31f7f80e47dbc23444c8,180,170,54,84,2,0,34,0.372
47de2194e513e6ef6b2af6241b7430e9ac4d6025,1226,341,394,327,0,0,3358,0.374
63886d15a83bded291b04066fe1eeb7d67841ca7,112,233,116,231,0,0,130,0.388
91343bc65601e070125228a9a06354aecdc390a2,45,41,2,68,1,0,6,0.389
4063f11b0fac91c9361c0431a9631ad4fbb8a7ef,147,99,64,104,0,0,15,0.401
c61592849f6bc98cc10b63ca09587fbdbf7dafd0,163,76,26,100,2,0,192,0.402
0e517cceca1c733f8a804614b7cc3b2754d4287e,-1,-1,-1,-1,-1,-1,-1,0.403
3006870d87a8677a2fa45933193828f227a58633,-1,-1,-1,-1,-1,-1,-1,0.407
8e9abbc667384808d1fd774c463be1e1cafc39a3,-1,-1,-1,-1,-1,-1,-1,0.409
2208ab7228c78104e577eade902d7fa59362848a,218,161,29,110,24,164,716,0.409
c6e01e1f2efb7265b7bad4e32d2e6fb34ea8d6a8,389,80,38,63,0,0,0,0.412
fc5c342d2416a7bcd6c2c1222e2d8d713f0849d2,-1,-1,-1,-1,-1,-1,-1,0.413
45a3af19d95fe86e6e69e78bebd297294cfd4494,-1,-1,-1,-1,-1,-1,-1,0.414
1dfcefa55a8ba1e67712f7f776cfb78198d472dd,124,23,25,10,0,0,35,0.415
154c2a3fbc8fe6c513de90e390e7761f3c8e2680,170,34,24,80,0,0,66,0.415
ec73e5689f4a12a1392d147b1da4ff9fbb1e9b9c,-1,-1,-1,-1,-1,-1,-1,0.423
2f3976010f1db53212083294ebf9196378e868fb,76,135,90,134,1,2,12,0.428
af99ee638d46f14624b0eb737be5238f78282c3b,-1,-1,-1,-1,-1,-1,-1,0.428
298edf033abdc3e9b8c7630f2222b18dc0e2fbf5,-1,-1,-1,-1,-1,-1,-1,0.432
8e81f20f11d63d212a5ed191b07a0f6f0556d7ab,232,132,36,199,4,37,294,0.442
4b6063e190afad8302721e5b4ceca993451f1b8d,-1,-1,-1,-1,-1,-1,-1,0.445
cb2adfffe93e06f14285a96269d60f169bb4c29f,-1,-1,-1,-1,-1,-1,-1,0.446
f858b845c26d95f2c1e755aa452002f5f577d742,-1,-1,-1,-1,-1,-1,-1,0.447
ed0cd30a704886258ac138c2d63a671d851dfb44,-1,-1,-1,-1,-1,-1,-1,0.452
a6b0a27ef7bff334a3be09a98e675c7e5b0003f4,-1,-1,-1,-1,-1,-1,-1,0.458
be9e10f99c1187b699046f18ee6ba74a629bd059,129,19,89,16,0,0,2,0.477
531990b32c99da3fc14e4a4f8222ff71139e21af,-1,-1,-1,-1,-1,-1,-1,0.495
e439fbe1d3d0a57fbfa73c7f5e997c3024e628bc,-1,-1,-1,-1,-1,-1,-1,0.500
51125082ce7a5046d78d8a61b646d42ea23f8177,-1,-1,-1,-1,-1,-1,-1,0.505
063fb6f930dd385c8a12637896e8e6a18941c4e3,156,98,116,96,0,0,1,0.514
e0730c499dcca1fc0b2cfd0b0cd85c23e38d3d1b,-1,-1,-1,-1,-1,-1,-1,0.527
5c0dcef42987d458b063c6a26c1a316605609fb0,-1,-1,-1,-1,-1,-1,-1,0.529
bfe7a549ed848d540788dd16a242020e3d7b644e,5,9,2,6,0,0,1,0.531
faedd77edaae671842e0f1a66bd7da071f60eb0d,64,190,259,184,1,204,1,0.534
dc562ca7a92d91bfa0c10daa232e8108b4cdc008,-1,-1,-1,-1,-1,-1,-1,0.543
20a49a14a5d96c41a0f0984248b2582949e9b87e,79,44,42,45,2,2,62,0.549
013c7b09be7fe57dc48ed8745bd4c3942779d603,-1,-1,-1,-1,-1,-1,-1,0.549
3b552090335ba74da552dd699591d89ba1461faa,-1,-1,-1,-1,-1,-1,-1,0.550
4c6f52d0484302e080a73cbe9053c3a78bfc2674,128,56,161,32,0,0,112,0.557
8d2f107a657c0b2e218fa265fb79368a85f9941d,-1,-1,-1,-1,-1,-1,-1,0.566
c22ac45d161d54b33d3fc31de4f3587e65b549b3,134,73,192,215,0,0,90,0.604
55530dff11962dcc29e9808c243c53c0f7ca12de,-1,-1,-1,-1,-1,-1,-1,0.615
57f2558a3030c10d966d23257906ba94125323fb,1394,89,158,278,0,0,291,0.621
1cefb7337dab131190e54872e65d85b2a1a0b176,68,15,15,9,0,0,4,0.642
afc9ded59d30aa70f9f9917c4ed15e858a44cc8b,-1,-1,-1,-1,-1,-1,-1,0.666
0de8d1aabd497c17a021c037037461dd28f75ec0,-1,-1,-1,-1,-1,-1,-1,0.667
1d3014c9b742cbdcfae650ffbdd6e958749128dc,62,17,9,11,2,7,40,0.667
e0eee57dd241e9774d18cde40be61e8516705973,-1,-1,-1,-1,-1,-1,-1,0.679
b20ae165ceb7d920de62f590a728acb8df0b8289,-1,-1,-1,-1,-1,-1,-1,0.684
118abfac43c66ebf79371630acf5f8f283432249,-1,-1,-1,-1,-1,-1,-1,0.691
5f58cc33a0b1984b5dda24eb0bd668615aa61462,-1,-1,-1,-1,-1,-1,-1,0.694
59cccecc8468c345726ede8bb83940852e98703b,-1,-1,-1,-1,-1,-1,-1,0.694
8836ce2574c33c50a397cadbce5ea563ae43094b,-1,-1,-1,-1,-1,-1,-1,0.708
