id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
84a32d1ac37a48b97f6bf4215386a116150e594c,277,346,130,322,3,85,1879,0.004
8e98ea508032d48dd38690a2f2795a879faa02f5,501,265,325,276,1,11,150,0.013
a648432dd9d4f84468bdd978bc4a8e20cbf0ec76,1287,210,302,239,1,0,1096,0.016
50efa53ded7d3c22069009711440a03e3767e66f,354,80,222,84,1,1,1165,0.017
ebe1b840fdc866db80099e166baf8d617ada6299,399,21,119,24,2,59,23,0.019
98be9d28b4c1ad407b0f61e046278f96fdea2157,329,4,65,7,8,203,209,0.019
e669a1389bbce4d76eaf303edf40516eefe7b368,429,20,316,25,0,0,14,0.023
6dd12598cfaaee54358a3ab82a89bc7e652b88ed,-1,-1,-1,-1,-1,-1,-1,0.025
e6d987251099641d98b8eb67a3767ed755881a13,1643,455,3,457,4,291,18326,0.029
64639768521838ea5e2eaf5bff50a4aa4e8e875f,-1,37,171,36,1,0,160,0.030
f80b5a013df5e40cb5b8a3e535d487746d7f6153,212,98,149,36,1,18,21,0.039
559ead2cad984268da934e3cbb252ce1842005ce,6650,317,2762,855,1,0,769,0.040
1ad4008c000af1feb80e59476c5de0e8be5f713b,310,4,118,4,0,0,48,0.044
9377fae1a1d6065e32a4d7f3b86997f43cc9d48a,148,83,56,66,0,0,121,0.048
eb0e85aba81a87006020ac674bd813fcc8bd3aea,244,3,78,4,0,0,10,0.054
35c4153a7b1cd81ed7f69e31f0a645177f3cb3e2,285,22,141,22,0,0,1066,0.059
4b49a09b7ab73bf6a0827c448c8469c3e74611bf,5509,83,820,109,19,198,1650,0.060
087d3f0eaeb320039162b4f5734cd19638fe1e0d,626,318,320,306,6,4,635,0.075
739351db1bb72115603a5f69a6344151a3ac5e70,363,12,211,34,3,29,160,0.085
b5055c82266756f2b7b343476bfe5ac0bdfb3877,-1,-1,-1,-1,-1,-1,-1,0.086
da31f44c6ffa9a259152e882ccaf3dfec3dddcc0,260,70,139,68,0,0,391,0.090
ecec47203e51af2f5e08dff241b5ab3d2d60479e,332,52,129,58,2,42,57,0.091
d324ea8c8f6c9cfe62f29cf036102f57527b52ce,630,38,49,36,3,27,18,0.094
2e1c884781e16138f395b46684d8012eac998876,263,48,106,49,0,0,64,0.095
c9da0a5a183907bccb199696b9a3fe66913b8b2f,170,121,109,115,6,75,1810,0.096
0d581432adc62c28925a47958e62695451b47fa6,-1,-1,-1,-1,-1,-1,-1,0.099
e3a4c699ac1337d0e99b8877dc675925b577782e,1185,91,232,187,9,197,258,0.116
d8c501986dd2ea43623cbc2345e1cb829644a96f,-1,-1,-1,-1,-1,-1,-1,0.122
673f9e75260c2afcb00927d88d0a34702719dc92,-1,-1,-1,-1,-1,-1,-1,0.123
0a27b4a4acd7cd6c048d7deeee90ca5abb9978c9,232,6,48,3,2,0,452,0.126
75405fd027efa512824057ecc9728fa07d042291,159,89,109,89,0,0,98,0.144
9ca0b73318fb3f9222a869013789219d4bd42cd1,205,0,64,0,1,1,17,0.152
7af9ee889d4956e3995f4e3371d5cb1710303436,565,36,435,73,0,0,516,0.177
6de0d993b565da4132256a80177508806d05c070,229,144,179,153,1,7,7,0.183
260b42dcc307c6d4073d46697325befacd6522c4,314,118,393,110,0,0,5,0.188
3c969ca4a9049ccd273d5e3926cc1d8f735864c8,265,37,65,35,4,7,185,0.191
fcc6055ee36a68654fc8afd1570b52e88fd525a2,110,58,29,51,0,0,40,0.198
3fe741d26d00ea9c31428abdaa5092f8d34f5b2a,400,20,53,21,1,0,4,0.202
982ba827044136a7be0c4cf326269545dc1ecb4a,282,46,36,33,2,5,372,0.204
d2a0cb698973a5f220156059ac65e372b510c62b,73,4,12,6,0,0,48,0.217
8078da22cfbac0a4ef21e4f45ea8b2ad7bb673b0,-1,-1,-1,-1,-1,-1,-1,0.220
b80ee53aaf7a59f727d4905c59e32dad7fa26483,514,681,89,482,3,0,55,0.222
f45b645fc680b01af3d8494335cdcd851ce4d6eb,796,14,282,9,3,56,242,0.222
7c09a7ffb778ec00e669e34ed368a744e31b2505,492,17,69,19,4,73,79,0.222
073e5a484d9ab7cecc0e60db272f157266a1147c,292,42,102,25,2,4,421,0.227
ca10cfa18ac965ff099963fa036bf81e09793722,91,70,42,49,11,440,626,0.228
b27034d10831ed90ccea8ee1d4af91a617f6297a,673,1000,560,960,6,281,3445,0.234
8d31fa3e15c22ba6478d7b53bbf826cad1517d08,305,133,301,151,0,0,0,0.236
ea19d2b8693c5a7366684a25e753b28a00ecadf6,382,97,148,97,8,12,5,0.245
1397dbcb9090174e4848ce2e6ed76d989d44a919,557,847,829,784,14,0,379,0.247
8d28be2b7329dce1085d2b175352c496e4facf48,-1,-1,-1,-1,-1,-1,-1,0.248
98d1ffadba96cf89c8b377dc37f67b6452e2ebc0,1643,4,11,5,0,0,184,0.248
5d8223633aafbcb9912fc8969a4701d7d5f1720c,-1,-1,-1,-1,-1,-1,-1,0.252
