id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a2eb477efd4dd5aac846836d1a5f88d37d9a2de9,4721,138,857,295,2,18,3908,0.002
0e7ef19a7455a20f499c64d0a0b5de35c071d170,405,210,508,113,0,0,117,0.002
974ec888d0520a7a11bde9abdeeaa51240cb48ef,-1,-1,-1,-1,-1,-1,-1,0.002
488833e443a151d2284e5cab4cfcdf1c6e263238,872,101,316,124,5,94,198,0.004
15ec154bdccb73c45eb00027c5e69e07fcf856b3,865,356,251,109,1,14,225,0.008
9a5dfd4c007b0b3a46cfc2d04d63313fbee76111,207,76,211,81,1,3,127,0.008
99cdbec1b4484719f27e48595c52bc23cb7f4306,951,398,891,416,13,88,4582,0.010
7d8961c36c5522085817e565778a60e9aa4a1418,319,93,483,92,1,10,269,0.011
e558512d6f52ce18817487cf10ff3911bb08fb4c,-1,-1,-1,-1,-1,-1,-1,0.012
78eeda18ca74b531783ab86efe3367bf65c362bc,593,31,281,55,1,1,962,0.012
f52496f1cd778cc371970212e807312dece7e581,1066,145,1619,136,1,0,748,0.012
9d01c2d798015ee6b045b29aa341f8323d320bca,245,45,589,53,4,14,219,0.014
a2d543203aef9f4b2cc1a05687bba54969f4ca08,-1,-1,-1,-1,-1,-1,-1,0.016
cd0b5dd98ea2fb96214438d74f6a03dbbae4d9f6,-1,-1,-1,-1,-1,-1,-1,0.016
feb8289b4529a9ae48ef25e5282eba4bbe76f5cd,245,121,1007,123,2,1,3365,0.017
f8cc6cc1ab7b09aba2f786176990a386b69b7a7c,584,50,483,50,0,0,1,0.017
17b1db6d1d37f6d46cfdae47e2312780cde7ac14,4107,299,3541,354,3,1628,8030,0.021
9f7d46eb99409aa5c878b7cadf754ea1edb7a4f7,1031,325,912,117,0,0,1461,0.021
1f149f8b476f2a3e68f6e26e81dcdd0d690487c4,538,17,198,30,6,65,775,0.025
49c2b105cc759754feb4d3899c8dd1791aaf6bf5,224,65,889,64,0,0,2116,0.029
202fd7cca2bdc26a45e468f61b804eb34ee03573,636,236,221,139,2,391,1051,0.031
f6fd603ffca7177a3fee27fd98293fd58cbd3c38,-1,-1,-1,-1,-1,-1,-1,0.031
fcaadfbd3f99118339ede62f9a3de3821b7c05a4,-1,-1,-1,-1,-1,-1,-1,0.032
572e621348b1dca6c96ee1bcac63c53ef3f8f854,-1,-1,-1,-1,-1,-1,-1,0.036
