id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
9807b6e3e0438ba87e32f222e2c1da3ba6d015ae,675,59,1378,55,12,832,2272,0.003
799a4ddfb150c2c42ae154c1b243a46b136c8310,295,235,726,230,0,0,82,0.010
0abe6883a32ffefd494d297a2bfe73688d81e677,394,154,970,148,0,0,183,0.020
085374831dba8603262e42fe0e279d7633f23824,-1,-1,-1,-1,-1,-1,-1,0.020
1a48039d998250f31ac4284c8fe24ec40951360b,1058,284,629,272,8,351,281,0.021
86e6473f4d14fd569a9ec3b462701bb2ef477aa3,164,62,247,58,0,0,6,0.024
a30c927fbe3408486eca00e81077a55d6a713e60,-1,-1,-1,-1,-1,-1,-1,0.025
75debd0700b82c2dc9386ec8856aa5e497311b7c,4,7,14,7,0,0,0,0.027
28e9a5ba7e7b195381c4ad305a5c38376b2aeb92,1178,19,352,19,1,14,1,0.031
b8d6bb4131477abbbb01ed9ee14f514372bf575d,841,29,311,31,0,0,853,0.034
40ebc63cacdc679199f7cd5078a6b1543fb17d0c,506,241,364,242,1,10,218,0.039
6b4d0ef8329f1ec4000d55e1c71020d2f38d957c,217,106,322,109,1,2,47,0.040
fba7b6ceef035f441df4ba77d8a289c336273549,-1,-1,-1,-1,-1,-1,-1,0.045
d095a83df63f391188571d2f92a1c13cda94fa9e,9998,95,1083,94,1,1,28,0.056
27e40cd3c339c166f520fc2a5540b3ab9de97b63,394,138,378,134,0,0,13,0.057
4384a6355e9ec2b053ef33f7a0943839f9747dad,-1,-1,-1,-1,-1,-1,-1,0.068
358e0d00a6d3691a6c5e7dad9f2656950b8ef507,281,44,289,44,0,0,78,0.078
2a4a0b5ddc696eb5ad7a98ab0327969fd3f17198,1173,231,530,218,2,87,211,0.093
48962da192812b4b1745cde4fcef53d3a14f4964,163,156,45,160,0,0,23,0.111
2b1a20720f2889ccc2252c1fe13794f692b32078,130,49,234,46,0,0,2,0.119
3b2e09adbfc0e2d13cdcf6c2206fa1f3d2e1fe86,235,33,151,33,0,0,23,0.120
c91b7dd56cfaddf1e29d40640d447b26a19e401e,560,164,1000,158,1,0,25,0.130
9087174d38ec10ba527ea2c320b71deecb50dffc,820,102,200,154,2,0,304,0.133
9e71822f7cf059ebbf94cf2b6ccb023d2906af90,687,53,596,51,2,0,45,0.141
30e98523d2130eca650963d66c3e9625bd4f538b,672,69,519,69,0,0,12,0.141
c374ca24889cc84dbe8365a3a7320780145fd37d,454,121,140,119,9,22,82,0.148
359a481b5ed41ffb1b6f428d10f6453825b31420,387,37,124,39,0,0,1,0.155
823d19fae24344308ae8aff83a77f7b1ffbb74b9,208,55,55,55,3,4,10,0.160
