id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b526ac97422e28b9d55560888548eae24863eb7d,-1,-1,-1,-1,-1,-1,-1,0.002
ad31678b2adff1705fb1e28db2fe5c85043611b2,2578,182,3544,175,0,0,3259,0.002
a885eb3280e19f9dd528127be91ec9ec914e7119,4031,138,1751,302,14,671,540,0.003
66156b577f60b8a548eb2b228bea87165774afa3,9992,3,796,3,1,0,190,0.004
2b03264c5f7f92bb0ef9b00a7f1526b10160a7a2,503,41,213,37,0,0,713,0.004
f03a64f553d410e8badeac26ec424cafd13a16d1,387,15,114,13,0,0,131,0.004
105feb061a3da766f8242e59f4b0e37e92559dd9,3832,30,2075,32,2,240,5195,0.005
d07aa2883e7f57c3084cb3a1f785e73531e4dae4,-1,-1,-1,-1,-1,-1,-1,0.005
bcd2dc44ec0cb8b517f6d7da14bff9d020a8fb71,4619,50,850,249,1,0,1882,0.008
68596b703fd4394ad5a1542285bee32064d0375f,2448,53,1010,60,6,248,1384,0.008
811e9f962c968e9799f4937d78d710cd6dc6aba4,3546,70,553,112,0,0,7,0.009
9d764af38df2e09a21f89a9a6e875c7e17c45e48,-1,-1,-1,-1,-1,-1,-1,0.009
314b8a304bd8122a3988423c6946e8fdd5b188cf,268,122,217,114,3,69,294,0.010
44276652bc02f0e98acd48a839781fe3957bfe9e,2032,98,393,115,0,0,551,0.017
d1441358ed59d5b271335b5f5f15b5c3eaacc57e,-1,-1,-1,-1,-1,-1,-1,0.021
702d5592f9cc72bd04c373c66beddfc6cbcb6ee1,154,96,254,92,0,0,3,0.022
a37af569d5fc38820fc52501c5a3ccdeb96720c0,-1,-1,-1,-1,-1,-1,-1,0.022
b50e618e84fac7a4428e0dbe3738711e93d5a5f8,534,74,0,70,0,0,37,0.023
8ebf7505bd5f563a9654c8a147aa10f75248eeb3,-1,-1,-1,-1,-1,-1,-1,0.027
9e6262bd753c8170aeafa3cb66269e037adaf864,7803,36,1271,288,1,39,3873,0.028
93e7bed78e3f248ff8b2b09c6da83c2a97c07280,341,945,505,454,3,115,179,0.030
cff836d8342bedb4e6f001b0c432e3c39978b19f,332,91,209,88,2,269,62,0.033
636bff708d3b1b5fe3a946818961be2c5b2709da,486,327,148,305,1,79,500,0.034
579cc1e7531ed3fd8f0fb7d34fd5507784913eb3,-1,-1,-1,-1,-1,-1,-1,0.034
ccf7f6fd04fdfbb6ce8520ee5a01fccacbfc08f2,-1,-1,-1,-1,-1,-1,-1,0.037
0e391e42c94e963906c117768be17d2f8647bae5,4447,104,1221,102,0,0,1506,0.039
a65a8c310f009932bc6668f0e1309932c9bec287,595,29,261,28,0,0,2096,0.041
0602a6d77928a409a56a794199043aa8eebde321,2449,1000,976,310,3,317,2452,0.046
e7ad80a70cd6750b30912cbe7594e54cd85292ff,95,29,389,28,0,0,0,0.049
c52519d46c4277a52b4018477fecefb47aaf7145,-1,-1,-1,-1,-1,-1,-1,0.049
b1947de6963f36b1bcca980bf8baaff8450e32a3,503,152,212,145,10,115,483,0.052
78c7cad6dccc166f4731257635c72d2cff78216b,596,17,87,16,1,116,60,0.053
0a8c94adb9e9712cd7ed763d771354a1781ce7a9,88,50,176,49,0,0,24,0.053
54de39d92625abc3db034bb1342b59a1c54e6bcd,291,65,135,66,0,0,54,0.056
502e02d26b3b7ee93946f35c85dc06688f7c3d86,662,518,515,137,7,229,667,0.056
919d62df992872d9d3c3af24546901301e4320f8,2422,1000,790,217,1,107,1665,0.059
80dd076f39ca2d115b31b922c2c221a706cb6c81,520,300,306,295,1,1,138,0.060
3f27af0ebc121d81b3591ae30dca39bf61c7d51d,392,32,29,34,3,116,162,0.063
28b6a65ff8a9856c593a2475793a29a74bc4aae0,92,201,1618,186,5,0,1445,0.065
6d5cb2fe8e2fdebe1431def65539504be647186b,718,161,312,157,1,0,441,0.069
09645bbaf6989506fc3997f23b5b946841b5dafc,444,323,664,288,0,0,3126,0.071
b36bfe8f914be5d1753aeda93d88a197620002fe,346,194,680,182,18,1069,4229,0.078
d3cb8f403c7e0410ebe489060aed98f35b8d067e,451,3,99,7,0,0,91,0.083
65c57523c8f4d9a4f4d1f2540d4b19e49b343798,978,308,524,294,9,20,1953,0.085
7c642f4c0ef8d7eb7a1448de16d901e4c7456a4e,291,155,135,138,0,0,1,0.089
414bddd194b9f86af754305d345b986c3d33c839,-1,-1,-1,-1,-1,-1,-1,0.091
070f92cdbf6957e90b58958d44feccb86d696a72,191,41,243,40,0,0,18,0.099
2b514483719779176004e489d07dd1fc8fd627ea,101,16,257,15,1,0,80,0.103
d9e5e33f119f1a13a41640777c11a9bf038ed89a,-1,-1,-1,-1,-1,-1,-1,0.105
97b31971aedff7ae546baddc754a7ae721ee41ba,-1,-1,-1,-1,-1,-1,-1,0.105
23d4b5d0254b5410903da0866057300deea4f75c,118,343,123,154,8,49,1747,0.105
4085643ba1b6b8998995d57a6320828714ecef55,354,20,242,20,0,0,232,0.107
beeba269da370179d267c92ce64efb27ffcd1466,515,23,117,23,49,1316,250,0.110
c53045421be72cb5bcc3fbcf6f26d1eda9821ce6,512,59,328,58,0,0,26,0.111
84574f3f1f6fb3529eda5b34d17667ca421d9521,-1,-1,-1,-1,-1,-1,-1,0.116
1953dc50fc36cd8d216050e32fec734b0fc1c4db,161,54,270,53,0,0,100,0.119
8145aba52544109bfdd13a9abaa8fa7683d00173,-1,-1,-1,-1,-1,-1,-1,0.130
fc9fe37898b9ac5f7240afc0b7b9542551fed3ca,552,211,300,201,16,382,903,0.133
d10f08b2c9e5aca9aefaf34bb496b40cf80d3656,-1,-1,-1,-1,-1,-1,-1,0.137
67d807920b2628aca2bc310470d4e7265bcf4d5a,-1,-1,-1,-1,-1,-1,-1,0.140
aadc7cd24f5a93e3eb2e11bcac6c3a45e794c907,161,128,110,121,1,0,10,0.144
7ab32922b856d9c4012df1611ed267d179a6bbac,1250,22,680,20,0,0,86,0.144
4346ceab1affe39824c0dac878c78a8795a40d5c,-1,-1,-1,-1,-1,-1,-1,0.152
4ad10a59d32c228fa83192829fad8fbc4dec46eb,140,39,660,39,1,4,614,0.155
972907b74a36295e6533836e78cdba2e813bf9ee,-1,-1,-1,-1,-1,-1,-1,0.156
63f884e5e0906ecd473e3ada7032975f0ee48729,202,36,133,35,1,0,4776,0.157
47094c696842fd7e03dee73599e9ac5cae9ee2c0,248,462,422,442,7,478,3189,0.159
4d601131a65a5517d452db72cbaec37a50b56be6,159,85,208,78,2,0,4,0.167
f6792640c4cfcda267d0e7fe76e8f52fd924303c,-1,-1,-1,-1,-1,-1,-1,0.172
7fd88419433953d99d956e57915349a257cb87c1,124,88,228,88,1,0,1,0.173
012e806f5bbe0db04a8ca0ab6b06098d54d0f76e,271,260,1006,248,1,58,540,0.173
6161a457d04582ca275a1274dfdfd4297593125b,424,866,383,541,25,451,1103,0.174
22399af62ad95061975b3a7425808cab607a8d5a,469,257,256,251,29,1767,1957,0.178
a9219ba9138372072a2c6089d1eb36504d3acdaf,119,23,44,22,0,0,12,0.180
c2fb0fa989f50757dbe6b48642535393e40fb559,247,163,350,152,17,100,33,0.186
de41ebc2ae83c3e24a87124c048320f46909aa8b,426,74,590,28,2,16,419,0.188
07e2767b08002a04664305f6df1f663901deaf4e,284,421,174,262,1,0,12,0.192
cef8cafe0d6a01c1a747aeba14b1699a31c13891,-1,-1,-1,-1,-1,-1,-1,0.198
a34114e86848e0a880ffd93c0d217decb9497cf8,175,83,889,77,0,0,10,0.202
eabb742519056a69c7763e436d1697ae0592f1c8,191,2,147,2,0,0,3,0.204
adcf8396de2bd5d825585fc2a52aba09ff7d7de1,132,518,271,485,0,0,236,0.212
c5a55144a0671cc6ebb7db741be3ed5a6c56f3c2,245,695,334,585,1,0,108,0.215
e5f739e75348d4e847c0acb1832d16ad16b23813,340,31,103,31,0,0,9,0.215
dc32311252ae5da3d94cfbc3d021784d92b9f613,-1,-1,-1,-1,-1,-1,-1,0.217
21f136706abe2ed6e97883aad9c8a5578b2ea08d,313,63,59,59,1,59,137,0.218
0cabd02d8ad485cda937c605c90072a9d6a57965,145,52,119,50,0,0,4,0.219
8c6ae424ead7ae6f019cab265113774bcb9bc7dd,-1,-1,-1,-1,-1,-1,-1,0.219
