id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
0b11d49a7db86297ec678b46895a0303a57de49f,648,159,887,148,2,21,3503,0.012
fe5bca7c3ec92adf85dd49cc5898a9d0eb394804,768,14,2633,14,1,76,2033,0.015
735fe4660b007c96738bc3a8b137b66a199f20ec,6506,51,141,46,0,0,11122,0.021
e135acca331eb472c53bba677de8952b9f2443bd,-1,-1,-1,-1,-1,-1,-1,0.043
df2a9ebef7266dbd2cc554bf40362023c993b466,313,35,85,43,0,0,23,0.054
6347ce25cd0084be2c0eeadccd10d69741c54950,-1,-1,-1,-1,-1,-1,-1,0.056
a27ff1561444e18b4f4b6585ff042b9bafe0fe23,5613,281,3681,577,0,0,107,0.057
59b2b6114a5a0eaa2c57eeeb2ca453ec4cbd1fe5,61,119,138,116,0,0,0,0.061
07fc5aaaf501be832c57b457b83f1b45af742415,2586,324,71,236,0,0,910,0.073
d59bc31e7e34c1783b8402faa3028fecede9f077,-1,-1,-1,-1,-1,-1,-1,0.088
d71558e377104d079cbcfe93d068e6959d7042d9,506,335,354,96,16,1299,314,0.089
99162a1b01938c58cef4226a7a04b09657877407,263,32,122,28,0,0,54,0.090
34c666092765c61a51b1f1d1f7ee9d9d675a556b,233,97,214,91,1,121,3879,0.100
3d567e2ed377b74f41d200c1f5ba4fc28af746dd,-1,-1,-1,-1,-1,-1,-1,0.107
5c46f1a4f1b7d76e82ae32bf495467e183a9373b,730,274,1328,228,0,0,3152,0.109
076250bc666e96e4aa527c8ae8df9b03019526db,3623,124,270,87,0,0,829,0.112
18a510d8e5a849a3712760157bbaf6c61c577d96,246,17,174,17,0,0,0,0.115
bc9085432afa30704471a08c2fd3e8c45c72281d,308,166,126,139,1,18,908,0.118
b328e2019592b7b896c8e80ac2749fffa7c6584e,-1,-1,-1,-1,-1,-1,-1,0.120
7d793d0fd77d8ed260cf722775d9a8349aa529fa,696,133,2489,123,1,5,91,0.131
3ab9a44fed5a79d2ce7cae99c004cf4018d698ab,864,53,143,122,1,58,84,0.134
75863ba71d0c8f5c455f31dce475789d24549128,-1,-1,-1,-1,-1,-1,-1,0.139
f90cf4a759a49b9b065580b48a91f9a7cc492cce,498,96,631,115,9,299,518,0.147
8513d67dac8f1f45e2a891b55298c52c41e2a0a8,-1,-1,-1,-1,-1,-1,-1,0.149
99295b4846dd50fa03120cbba1a6ffacfc8d2133,366,65,133,61,3,113,370,0.151
1a31be589b2394e84d7f8e4ebbfe50233b0d4fcc,589,79,461,82,0,0,478,0.160
d8d37dc0ee261da039c00611506f7be29fbb7758,65,374,229,360,0,0,5,0.181
acb97199c6e81ef7eceecbc8fec687b6ca27b25e,-1,-1,-1,-1,-1,-1,-1,0.202
9214537738954adde820b3f5d9b06c2b1aeb556f,787,172,331,166,0,0,29,0.214
d3d5f984115b78b46447793af14411a1eaa9955e,-1,-1,-1,-1,-1,-1,-1,0.217
7cdf25884bbdb5754635738dae7383d6de18f459,399,76,129,75,3,87,180,0.218
109d65e42bf37e777467b1ac8189cb860fc87f7e,-1,-1,-1,-1,-1,-1,-1,0.218
090c1459828b3b65447c9b83b21a13829179fbcd,-1,-1,-1,-1,-1,-1,-1,0.219
eb7bf48f08a89c533068ea60ea93ae434ad57ee1,115,35,81,35,0,0,0,0.219
47c397043b6461d49d2a432a12635bb0d6ae69c7,429,63,776,62,0,0,10,0.221
ef2f6b67b8799d8e216d0b5dda515354f9739cad,-1,-1,-1,-1,-1,-1,-1,0.223
5dddf1a0eb37ee5e2399894453646bba76051e18,124,124,737,101,0,0,24,0.224
91f1e67dbefbf5405b40218ea24d28259d463486,1751,308,468,143,5,0,685,0.224
9fb2dd5633f8c8159e1c51025cf1dbc0e88d3af9,405,730,292,659,1,1,19,0.226
018d64652547063e0a4bbd811f7931efe01166b9,-1,-1,-1,-1,-1,-1,-1,0.226
3d0e6d8850894c6f8d289117e70613dab5ac058c,278,185,613,177,1,7,2131,0.229
43d3eb8f23a0e8d488b0550dd2f04ed1746938dd,271,98,198,99,1,379,4290,0.232
ac9bd1c1f365ae45e84cb282f349db36c2b2bf9a,174,156,886,149,2,0,22,0.235
3d500177ec510d77aca36e3242062de43bb2df60,673,139,151,133,32,12,308,0.238
474eb523dba5dc2ae8eec23fe952fd6441c2deed,269,35,490,21,1,1,628,0.241
6851aa0cf7df729ac091955fc4b971a9bd307195,335,718,663,635,2,0,4,0.242
9585c36869c66fda0fc82c887ab1668ab3a13d48,-1,-1,-1,-1,-1,-1,-1,0.247
1f5142aec5f3a49f2db1e13029ca65d91c2eb763,181,203,61,201,14,2,74,0.249
8637e191f09bc7b20ef18d825efbc5d398a47adc,731,180,240,173,1,0,5,0.250
bc0d02063854267b768b4ef44ee8f623e9dac133,84,124,407,104,1,0,0,0.252
59f984c053fafd0706c3a43ccb45ded4ed1351f0,-1,-1,-1,-1,-1,-1,-1,0.254
92d69a4ab9ff2e7f970a72a4791cac3cd3bf5169,321,78,435,73,1,0,797,0.255
f51d1a8377446a8361988ff0e3dfcce25956e6e5,-1,-1,-1,-1,-1,-1,-1,0.260
6a83570a3864ab39629837445f81b26a17aad560,-1,-1,-1,-1,-1,-1,-1,0.260
066c8e7567c5c942e0667bda09ba20d382f61be2,64,336,217,325,0,0,61,0.261
e381a71a13a373769bce241f824412527a970996,331,136,761,123,1,0,22,0.262
e29fd64bb778d4c55206180a3c0878d33a67c29a,646,444,365,153,3,14,1504,0.262
99df607b23e30089f8b2f120f3a47251f9483d0f,-1,-1,-1,-1,-1,-1,-1,0.264
0c7be2e3ddb00f8a795a4c06be9aabe92a28b8d7,82,81,222,78,0,0,42,0.264
a928299c074cf1d8aec31e9362e94a98c284d606,284,115,657,103,0,0,797,0.265
6ae5a5093662d25c0a1fd0dba2ca3a34ec636a4e,275,41,316,33,1,0,3,0.268
97859063ca045ab80a60ac75cd190b16796e2227,257,129,282,123,1,0,255,0.270
