id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
86f4b63665849a6cc83604100c6b8b5be4bff14e,526,90,88,86,13,390,3320,0.007
17066080b72ef71fdb168c2ad80d6b334b283126,183,43,22,42,0,0,42,0.018
c931ebc9136b475a234199627d48bbe15db022ab,-1,-1,-1,-1,-1,-1,-1,0.018
977de6cc765fb520b444c86bb0cabcbc54ac0cc0,-1,-1,-1,-1,-1,-1,-1,0.018
8994fbe8cc242d2bd2cd50142ee399b9d7e9f9af,334,31,276,29,0,0,116,0.021
b684fd44a00223d1e885ad44fb912dce22d694b7,157,44,14,50,1,1,108,0.022
992ae7fea3c8e75b024732d61a5060f7d7064b2e,150,84,45,76,0,0,359,0.027
0e189ddb19039ca5200daee383506c4bd173ae2a,102,50,120,48,0,0,2,0.047
bea7f465356a726b807410ec769df7fda96b8aae,178,221,121,208,3,0,1232,0.049
4102c2a8c2d93ed92a6b04e8ec775ced12b68697,-1,-1,-1,-1,-1,-1,-1,0.078
752edd55f016d3424f4310b47d90c234998b89e6,61,13,13,0,2,12,42,0.084
fc14355da6a992544cd87322be628ca46a10773d,-1,-1,-1,-1,-1,-1,-1,0.088
3ee324a22f4dc0aa8b838f3a52b274ec3aa1ee7c,-1,-1,-1,-1,-1,-1,-1,0.096
1df988e6c68b3f33093ffb3a05eb5e60e6f6b2bc,-1,-1,-1,-1,-1,-1,-1,0.102
ce8ea89424f91814d84de501f7623b1b1a68c39d,410,152,198,143,1,0,452,0.104
ee383c5de0e2fd803b19f76c6155d7b7bb5d948a,-1,-1,-1,-1,-1,-1,-1,0.107
f8a9ee2a40573894883ca6cb3c35a0c70959f4fa,562,44,127,17,1,7,23,0.110
4148a393c4215a907030df438d15720fef816afd,-1,-1,-1,-1,-1,-1,-1,0.114
adf94d741ae4f6912673fd5c5ec25e326c96e226,122,338,353,332,3,70,381,0.134
9fd0b9ad87bfe0cb15fb64f12f4094a5c4840d32,-1,-1,-1,-1,-1,-1,-1,0.137
38482f5401e0e31de2f1b833987d97b8b8db9de1,203,15,37,6,5,0,133,0.142
158addcd0bf836651d44d1c665cc243e797d9eac,114,20,43,21,0,0,18,0.150
4ff1ee72b9fcc8850dfdc117dcf233497d0730b7,125,22,17,2,15,88,480,0.159
8c1b7813cd8a36d5f873c75ed38f60bcea2446b3,447,23,142,25,2,39,80,0.163
573ffd5909bd396331f8dcdfe2b287ef9328e790,228,482,161,138,13,47,1555,0.181
f830e8f55e507f6a589cd1b439e138d6388e5f53,-1,-1,-1,-1,-1,-1,-1,0.186
01d8d8ba0e9a6fb86c7570284a8775b7cbd3e1c2,2723,46,76,116,0,0,482,0.190
11a0e5225113f9569d831ad5837b70f9b00dd3b0,517,268,384,91,17,356,2213,0.201
43c77bbd1cf4564a9803b2234e9d039d79ac2b21,98,42,241,46,0,0,217,0.215
8ee3321d5092d6c32d1978e44bf1a57b5a7837ed,-1,-1,-1,-1,-1,-1,-1,0.215
4154493970c57cd6837b4d8dad2176063062f2fe,-1,-1,-1,-1,-1,-1,-1,0.216
a7b763ed3c1f0160e6334f57396e593f10b98237,9241,41,1001,70,3,61,2087,0.218
6967532f11a356b509b99210e14d333287fb3371,-1,-1,-1,-1,-1,-1,-1,0.221
8203929f61bba194cfd69030872e0fb3d681641a,89,393,100,249,2,0,191,0.228
f52f6c05fea23620905e0ea1bb7a3d83670b15f5,165,121,143,60,12,16,3675,0.228
e5511ce35b87914f50c93ce363febd13996d74d1,227,172,338,144,11,32,79,0.233
baf16a8bc51046c692b560a85f3716d9789af3d4,-1,-1,-1,-1,-1,-1,-1,0.233
2e231e98bac1718a91579d489a26b8653515d2c8,63,4,20,5,0,0,6,0.233
f845e6e8e16578aca56064b31ce0854171a5338e,-1,-1,-1,-1,-1,-1,-1,0.239
7b484dd6e01216acc8e3cfbafe9902241a8732ea,-1,-1,-1,-1,-1,-1,-1,0.248
4299454cfcde8085282a3b694dadcebf47dfebab,58,1,4,2,7,2,8,0.249
23035927761809198493f3a500eb5e40d71b4285,-1,-1,-1,-1,-1,-1,-1,0.254
401354104082391adcc50b5c0075b99b61c84b3e,-1,-1,-1,-1,-1,-1,-1,0.255
b85cc9f9bc120d9e8b28812a55a0c670125db212,-1,-1,-1,-1,-1,-1,-1,0.259
a3164be42549ba0d820f232bdead2fe6425282a5,470,430,392,99,11,491,472,0.261
7058f90c2bdafa126a7b953db100dff570d6e793,90,2,20,3,2,19,156,0.261
d9409f2660cedffc4f6f8612ca6ed3255e0ed162,110,8,46,4,7,6,320,0.264
9ec5d7a0295c2f4cc1e5489c791e4642d2a376b7,-1,-1,-1,-1,-1,-1,-1,0.273
1b7824546dcb222b8734ade4e18860853ee149c5,104,49,125,43,2,37,453,0.280
c7049069463fb80a4cdffe585180a4a211f76ec1,75,23,22,28,1,4,597,0.295
05ec7932c9c28ca32f2454357919580e1dea38ba,65,40,8,39,3,4,143,0.295
