id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
7223a602a98de9eed71922ff5319bdd93962a417,-1,-1,-1,-1,-1,-1,-1,0.086
5c02aeca26cc5c9c7e4ae0a5c1ea3ffdfecb4e8d,-1,-1,-1,-1,-1,-1,-1,0.104
cd02166e83016f2d800f15dcb26f211de1449622,-1,-1,-1,-1,-1,-1,-1,0.344
25854dfd9ea2473f286650ea3bf4b0487153d337,-1,-1,-1,-1,-1,-1,-1,0.505
efd2815b75ed83b11f51acd5dd5b74387700ccd7,-1,-1,-1,-1,-1,-1,-1,0.609
296d1ab0f53089d426761cbb3d109febc6ca449f,-1,-1,-1,-1,-1,-1,-1,0.618
17325fa86eddbd23568cf590baefe357de88d323,-1,-1,-1,-1,-1,-1,-1,0.632
d0e48c57b95018bfa26338831e2a8f0d6c721673,-1,-1,-1,-1,-1,-1,-1,0.634
dee65b8430f2678e3ab84c568417d67d7bf49bb5,-1,-1,-1,-1,-1,-1,-1,0.637
11ddbfe1fa6448c5dd2ed7c7d903c70a100c64f7,-1,-1,-1,-1,-1,-1,-1,0.659
64ee2064f7d51491452cd0ea8ec1afc4d9244751,4358,1,944,13,3,0,2,0.704
6027678b9dc2445390b974e4bbcc427e86074efc,196,1,10,0,3,17,11,0.722
575cefd395a6ddb121c4bb9cd1ef7648d155190e,499,18,37,23,1,91,23,0.747
1e283b4deeb6009de4ccc47bcf15006f1ccbcf74,-1,-1,-1,-1,-1,-1,-1,0.759
2e532b4a8394775d3fcb0ab93e04139843463b29,-1,-1,-1,-1,-1,-1,-1,0.763
188f565d48c742163fa11667c7663046b276f89a,6146,18,417,11,0,0,9,0.815
99cce83f55c6499233614536eeb8bfa7622b8945,-1,-1,-1,-1,-1,-1,-1,0.819
72d68bb0561486e76543b08100b414be75598378,-1,-1,-1,-1,-1,-1,-1,0.869
58482357184dd90c72930782b1163345d8ad2e9b,-1,-1,-1,-1,-1,-1,-1,0.871
629c57c3dccca3cb02960c49239a11d7d2d1f2d5,-1,-1,-1,-1,-1,-1,-1,0.881
a6ad67ab174bd5d13bdeb067b6f0ecd327e5904e,2072,0,0,1882,0,0,1004,0.884
da5af6b6361c56c3358c5c98cda7b0ca5ae0cb8b,748,23,53,19,1,1,14,0.890
72aa42f828084d8fd74edf0ce171e5329e03e0f2,22,38,13,48,0,0,4,0.902
4ef38c33993a4ecca727055043657fb6f0d57ae2,-1,-1,-1,-1,-1,-1,-1,0.911
8512561d915e69128323d51d0e05c7669c281c55,-1,-1,-1,-1,-1,-1,-1,0.917
9e8832928f89a8d4d9c1ded66a2fe35838693558,348,93,92,155,0,0,30,0.922
cb23c6d72f7366b4e8e58505e16b111aca7823bf,-1,-1,-1,-1,-1,-1,-1,0.937
8bef83d3997a4adf5a3cd85650c6338a56893da7,-1,-1,-1,-1,-1,-1,-1,0.941
a5b4ee956c6cb18a79954e088644f604f48cc3e7,242,109,6,79,1,4,32,0.943
56cc2b8396d5e3496eb7071f81c8eec9a5a55a8f,-1,-1,-1,-1,-1,-1,-1,0.945
cf37bbb700bddfd859b520d32963f46b040704db,-1,-1,-1,-1,-1,-1,-1,0.946
966495d5b25268c94470f648b13b2943643b4662,9775,0,2781,0,0,0,3,0.946
69c30024985c3bb3283c719e89fbeff13e5d0960,-1,-1,-1,-1,-1,-1,-1,0.948
