id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
95ed2db6ca5505680bb1e9d7ea974299cbdc8435,-1,-1,-1,-1,-1,-1,-1,0.172
0419304ca99254bd2b1e6a5a6c6563e48e10742c,905,15,69,200,1,18,124,0.546
e9a04c029fa54d3bea2ca6b5c9d906232c5fd634,-1,-1,-1,-1,-1,-1,-1,0.775
4b2a992c0bb990a3c06c6e35a5afe3fb156c0137,124,27,1,41,0,0,41,0.797
1830323aad5d41399ae68f8869997b9a6f36f704,86,24,0,33,1,1,152,0.833
ac077fa9f37bb30c655e80a7fb3fbe33032ce8d9,39,4,4,5,0,0,9,0.876
a2b9028a8c47f3c0b1d7b1c30a1c529a2215cfad,49,26,4,24,3,1,16,0.880
9988eab22a0a261e09f4ead6310177dd625ac220,87,24,13,24,3,7,64,0.904
3939cab4e62823ce91c2737d23d5fa3561f928d8,-1,-1,-1,-1,-1,-1,-1,0.907
dfbd688d817095d65395495f5885e443f93a3fd3,43,17,0,31,0,0,8,0.920
b6991bd87c0cef6eaa3ea06d371d7d944e5a066e,35,3,1,2,0,0,5,0.921
876a4a89c905af06bdfe18393b4c82b1512a2b98,34,5,3,4,0,0,3,0.924
a72373d9543ff5eaf9fd467d0f51af46385fcec7,22,30,7,32,0,0,12,0.925
4a7c2f3fd14b1285ffc55363f59c9ea0f972bfbd,63,103,40,68,0,0,11,0.933
0734673006e3889ffc5c6eb7e5745ceb8c23ffc3,-1,-1,-1,-1,-1,-1,-1,0.938
e6bbc63c30b7b3d3540dad939f7b93a22262fd7d,61,10,3,9,2,15,18,0.938
b469f67073a7e6a8ec0c6f4c7d5419d284ae80e5,81,11,11,11,0,0,9,0.948
2623504a620f2f044a9e3697e8100cdc476d6eb6,9,10,10,6,4,3,11,0.952
546f110f3ae24e93739930eab26f0fd020cfa12b,30,4,7,13,1,1,10,0.956
7b0a120ef675e7ec27e419f8db4c1a8075c0f1c8,-1,-1,-1,-1,-1,-1,-1,0.962
