id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
3d6fc3a62fc2ed5ddf3d9f120d7df4c54d845429,5132,136,1849,481,1,1,115,0.020
27566b798ed4dff54e4b2419d0a5f9e591a99848,9322,82,66,77,9,103,902,0.097
0658dc68a90ed86b42f14dd79906a31ef2955b16,388,5,131,34,2,16,60,0.306
ddf1b0e1dfbcf67dc09e9e3b7615a6adafc9c6f9,2029,171,75,383,0,0,115,0.312
015424a3dc160dcf181ad34f8919529631935475,741,66,58,59,1,16,161,0.337
24a364d1151ade8b930b5b215e68ac3f187c3723,442,0,148,26,0,0,44,0.396
f7a7c1729a3ad77b813635c2a4f1c37410fec7fd,945,0,19,4,0,0,8,0.400
fcb4452a7f3efdbe6cbf5000576461b7108cb7a2,1768,167,103,88,1,3,29,0.404
09f301c5b92e6b9d437badfb14a14e5e4fc1d320,385,0,136,36,0,0,47,0.424
1434d65eccd335c6886f54be8bb0a9fc35bc44c7,383,0,132,35,0,0,54,0.584
aaef140256cd4a9e767a2b750009e1217adeef7d,-1,-1,-1,-1,-1,-1,-1,0.711
b5dd54485d6de8fce9eec8b7d68f99e1f2685eb2,2002,2,99,128,1,0,109,0.749
dd4079582f2fb9e9f0b5d0ae1d8686e7b44ec1d6,215,19,10,45,0,0,13,0.761
fbd949ed54f8b7c800a86dc351735c8040e212c2,-1,-1,-1,-1,-1,-1,-1,0.872
209afa4e776f6c996e9abd376f5815f8d7b6c9c0,2192,4,1,11,0,0,2,0.873
77aac8bcdd5ffe4816404c79e62f5e35eb351ee9,-1,-1,-1,-1,-1,-1,-1,0.891
32dc01cd4c849276d118531a4ba396a15efe0237,-1,-1,-1,-1,-1,-1,-1,0.895
fea883ea0881cef7be57ccd970c0c6fdaf9997e4,242,33,0,18,0,0,753,0.898
11634cd47db9242a703f49544dd20db804eaf8c3,-1,-1,-1,-1,-1,-1,-1,0.909
7b54b4185b3a4b730f1dd5a0b66a4823321dedb1,-1,-1,-1,-1,-1,-1,-1,0.909
40c08a33ab63124127a4ccb5993a2e42747f9658,-1,-1,-1,-1,-1,-1,-1,0.914
3537bd6fb9c6ed152cf089c36f9dc9d78f304d9d,231,1,270,1,0,0,1,0.959
