id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1da87cca7cecfe0a81ee95d727bdb360d1386bc0,-1,-1,-1,-1,-1,-1,-1,0.001
8110f018872a1a93ea30cfbc52cc050898211b5b,6382,11,64,1555,0,0,45,0.129
cdf33108f7a2d0e7255e58d74c4ec317dea6731c,1076,484,80,249,0,0,357,0.183
a6b1715efef7cd4b3054683e3a2b8cdfb92e3393,1630,76,263,223,5,216,786,0.241
1ee9fd0794be34ead08d698b3fd811721cc5e347,-1,-1,-1,-1,-1,-1,-1,0.256
a32696a9cc60e837be2315ee5a27a094aea85044,908,251,784,268,3,6666,4,0.258
d8b65f8a17298e955cf9807f29dc6ebe0727af5b,468,502,869,450,5,8,2980,0.259
bb8b2e89e753d1c24a5a02999cb77638a298c03a,5829,1000,991,380,2,1,266,0.284
793451a59820277e83081ba4445bdf0fae6d338c,-1,-1,-1,-1,-1,-1,-1,0.296
310a2b40034a1fe49d20d03008903ea35f750918,3627,273,1160,294,2,0,108,0.299
13e0af8497e5369f2e56e57e5b61c7dc75f5870d,4279,12,629,28,0,0,8,0.316
9d91c61cfb7b2894f44b3a802bca110a541ff0e7,178,21,3,30,3,97,11,0.347
9166ea727e68fef82116177dbc74c9c95adcefc6,1814,3,662,769,0,0,1,0.350
aa8662eb622660ce3f7ac73cdaae83e7f729e53e,408,119,211,105,0,0,37,0.358
d081c57473171a5e8b1caaa14a70f9a230091a51,4832,1000,165,604,0,0,277,0.358
e58cb0edfeb5353432933dc4cad53b1c7b5f9bc2,1076,402,42,380,7,0,302,0.359
1998147b31095dae543fc4a9b4d675fb885e0d18,2989,1000,2,1752,11,11,1302,0.383
68a2358ae004dc0ef2f2544709c18615ee64d8ba,-1,-1,-1,-1,-1,-1,-1,0.409
05d78b3ec09ef3d7e599a7db18b9ecb922912968,5700,157,86,172,1,1,26,0.436
d3651f07086a0a1ad207c2a63cc1106fe9a4b8f2,-1,-1,-1,-1,-1,-1,-1,0.446
f3a6d0f3581c309ce2216fc79b67e50c17c24df6,6053,1,315,1,0,0,4,0.446
d54ef67825600c708910a65f14803efc00933f43,-1,-1,-1,-1,-1,-1,-1,0.453
73e8a01678ffe817fd32e90436c54682f1f68001,3130,1012,5730,853,0,0,7,0.454
c2fff3e3efed7e1080cc58bb20f899f3d15cfece,-1,-1,-1,-1,-1,-1,-1,0.458
cd4ab1293acbca4367a45d33ad50d56f711dcbcb,2165,14,198,23,1,1,83,0.483
b5de1af6dde7cb6cdac3611d74d409efcb03446c,8373,21,888,24,0,0,11,0.487
9743725a157000563eb53bcfbe24fb11aa5486c3,4756,1,6979,3,0,0,1,0.494
c1ab9ce92f2e13d7288709eaa242147fcc04d05a,-1,-1,-1,-1,-1,-1,-1,0.504
c871d4b3b876e27d96c361c8ceac16c40900335e,-1,-1,-1,-1,-1,-1,-1,0.507
c8430b800f549595ff1b938a681b356dfd3f0d2b,-1,-1,-1,-1,-1,-1,-1,0.519
8e41dcc7f82d39b7e2213cc5945e7ad284879bc2,1850,1000,1773,1058,1,0,41,0.520
7a6a5c45c02c59a67eb0c41e19328f4d1a99e90c,7404,15,897,156,0,0,22,0.520
