id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a4822398f7b6a9eb4d6d220b5af7bcf4363c565a,1979,27,237,25,2,17,287,0.004
1cd27a75b79495e487caf9eba20567f3aa15fc2a,4961,8,144,8,0,0,14,0.034
fd8350c579640d6f4a12ceb04e755fae85885a82,1539,248,381,235,0,0,68,0.054
7c7447a610c602368f96ffadac3c76fd74226794,-1,-1,-1,-1,-1,-1,-1,0.061
856b3ae7df76538d3f0c89bde5f2487a78ded04f,-1,-1,-1,-1,-1,-1,-1,0.063
51d38924f113247649675f1a92dbe6cda79b0eec,315,127,517,119,1,11,1205,0.088
74ecc2b7580cb2ae8f2234e0397610d84da20450,253,160,518,159,1,85,13808,0.090
8eeab6bbf0debcb69ffbedc991d8c170cf88e9e9,56,62,63,56,0,0,1,0.112
26ebaef33cd14121e62e54ac1fd2c2d987698418,-1,-1,-1,-1,-1,-1,-1,0.120
75928db627a3a7f751abf68ce66a31960b1de492,351,629,747,527,1,0,2,0.128
faf4129d761460feba76b1ed4351f4ab3242c449,823,695,704,192,33,733,923,0.133
bdbf165ac474f9bc8eb91dd756134e1b248241be,172,12,4,35,0,0,8,0.141
06848ecd2a795cb117464627462c612f9c68026c,173,74,397,71,0,0,0,0.143
f7db0599c7eb7fb3192fae7aff98da6aa029dd8d,-1,-1,-1,-1,-1,-1,-1,0.150
ea15439b60fefd79f200ab9cf5765e7244849653,177,127,243,115,0,0,3,0.158
06ac7181664b83c925190a015e31c94d013ff7bf,238,49,353,44,1,0,5,0.161
57b10c385b948d10fea81788094f8953ac837730,111,176,453,172,1,3,1637,0.188
b33dec23e5b18b65a8d84e4b1919f741a2a4eb90,114,79,3884,77,0,0,14,0.196
3edad9f592b86a315789e368ce2d33749af33c53,343,700,423,610,7,399,2165,0.197
b4f9c64d509d6792ae325636b200097243e7147d,363,156,345,161,6,246,3862,0.198
df9cc58ed95635adee2a6d293547994610cfa4c5,138,26,87,26,0,0,17,0.203
a1e1e4bf78c2b33fdd01242d051f6aaab3b015ba,544,214,177,92,1,4,56,0.227
68991d63f881af622fbfbf5da6c68564911e0c10,124,89,569,86,4,0,13,0.228
99f7a5de61e13da37dce91543a5800b2313787f2,67,67,302,67,1,0,1,0.231
8b46a499bd6207b472c6aa5c89c8e205eae26925,-1,-1,-1,-1,-1,-1,-1,0.240
cbabdd767118ec44cc15e951c65a536f080c652a,-1,-1,-1,-1,-1,-1,-1,0.243
fdecb5175c78e9120ef8464dafa57a019f9f5a91,41,265,104,242,0,0,1,0.243
52bedf3986208f6cbec7651c4c4eaa7277123475,-1,-1,-1,-1,-1,-1,-1,0.247
5b774f96791cf0e6734b6343fc5ed8be582e74c8,150,221,300,194,8,0,81,0.253
3abd829679524baaa21ddd2fe2c3fc178ffe68f4,115,59,150,56,2,0,15,0.258
6d1e6f7e269fb2434468ee1879d46fbf217c2b39,-1,-1,-1,-1,-1,-1,-1,0.266
66d9d0fe7800837afec134591f248f5756508224,6454,43,1006,43,0,0,1,0.271
f988153d656fadbd1b22799557ddd652c2be1518,200,34,539,33,0,0,17,0.272
b0e30dafb5db2db7caafd6fb5673f7d7fa14c54c,-1,-1,-1,-1,-1,-1,-1,0.278
712c0adc513e7a77bf9a144be54795ffe2b498e8,231,75,179,66,5,243,319,0.290
bdde7d2f6469c906e828abf7e45e93de3b2d6e6e,-1,-1,-1,-1,-1,-1,-1,0.292
6498ab189f8b4e580d3daae93b9172310ff8b92a,172,54,212,50,0,0,0,0.295
7ea126af757c9a518d465d2a5b943b9e907923da,-1,-1,-1,-1,-1,-1,-1,0.305
e4a3f50ade01b0bde629344e2b2b3b2f6c5c675b,225,803,297,719,7,0,23,0.309
4c447464f77b771237c93c4a2c2b6129df268373,168,23,139,22,1,0,54,0.311
7fa281c2338ebccba102d6c08d317c52642a3bef,1647,74,153,84,1,0,7,0.314
2a3dc973051fc4d994717d9ccc596ad5a7b1b399,240,562,242,536,1,1,44,0.319
deda990fb76c76671a06dbccee3aca61e4458673,666,31,50,30,19,0,6,0.326
2c17aeec50699fe33644f10924286f5d535549e1,401,359,114,323,3,0,14,0.338
413915333d78b484165dcd4e58687e763b74ff14,79,61,382,59,0,0,56,0.344
73c485fdb01a18fae251e821c7e294266c4381fc,280,902,226,572,5,125,2255,0.344
930352e1eae4e8d5555872e08da0c34b31a4a797,128,444,152,428,9,0,6,0.348
d188fd31be045774622ea94e4e5dc4b48742daec,72,125,468,115,5,0,13,0.362
9e19a226ef1cca6815f74ed59d0749eacc225ef0,6558,27,262,69,4,678,193,0.364
c39cd8f829fa633ad5a42592fe6ceb4bc3ccb391,87,22,202,23,3,18,71,0.367
9fa48c1abeb663089e23bb197531391d2a5eb500,64,167,254,166,1,0,0,0.367
852a6e813e34d397ff20cbbcdb3ac5dc0e80c227,83,40,143,40,1,4,1,0.375
c835de128c396bcb8e4e282e48d51e4c33269651,1781,82,180,82,0,0,566,0.379
c3e7d6fc567b42400c6bb9ab3e276f8e9bf91900,81,196,130,184,0,0,35,0.384
77cf840310382d9da0582553c8e3bb85036df22c,-1,-1,-1,-1,-1,-1,-1,0.390
f592f60b37be6db1f53efa337a22746a62633d9a,260,49,272,44,0,0,1,0.391
f2bc338899c11315353c8f078fe99a24f92b8cf8,953,646,344,501,0,0,432,0.391
dd2351fa534d9836103882d255c8135513e9f041,134,152,243,139,0,0,2,0.395
0c5c5fc3181a5123ad17ae4688c8d7a04f2c7cbc,184,29,39,22,3,18,100,0.397
501a77ef5eeecde56ffdadb4b00852f41f762730,191,420,481,408,3,0,11,0.405
536d6a464209371b667a99ef4abb87b7c041e6b8,128,208,155,200,0,0,45,0.425
662329f539d841ab62d0377cdf1dbf358b7b3e8b,497,754,281,702,0,0,85,0.426
baa390202ff600c5d50772ae302dbd88e8f355f9,-1,-1,-1,-1,-1,-1,-1,0.430
60ab60761c315443e6edff1396e367c8307586f9,260,64,198,65,2,2,13,0.431
a6a1229ecd8cd32151f1893e31076728c606be7e,602,476,433,443,17,0,108,0.432
298267f68224e063fa54a60f3dce087c812ab53a,149,72,136,71,0,0,9,0.434
d480e06c75c459ba488350c39e7812a92c9101c5,238,474,336,413,0,0,1120,0.440
5f2213c597fa66ed19d4692dbedadb87eb6d801d,63,63,28,77,1,1,176,0.451
13435291d48d2ea464a98e8804c0f2805dff711d,-1,-1,-1,-1,-1,-1,-1,0.456
7e59d1458ac80bd598df097c2453cdb7e2f8c052,-1,-1,-1,-1,-1,-1,-1,0.456
7c58155e19a9a33960ad023650d0728f0504367f,452,492,448,439,6,0,72,0.456
8cc2bd0a4b69c4f039e6ae16065b6c6173b2d9ff,226,171,182,161,0,0,21,0.457
5de7b9b047f43ecb5a819e2b310766fc5d0607b4,160,68,246,65,0,0,12,0.470
0f49eed3783351bedf7488eaaf3cc99db85db800,179,293,206,285,0,0,1,0.476
915162446dda06546e27017e7c624f55085c4f6d,-1,-1,-1,-1,-1,-1,-1,0.485
94ff537966ba3e9ab638c8b42c26c000165b2727,237,77,183,73,9,60,86,0.485
6ea8db4658cab9bbbb547037eeca9f4b1449460e,242,228,210,231,5,1,1976,0.486
bad2d1d8ef9cb392ee73ad354adde35907d3dbf4,49,6,1,0,0,0,3,0.499
b7f961bc9d2f1fea97e28d691540be1c97801783,156,158,232,150,0,0,7,0.499
77fd96531bc580c3eaca965a7c09cb11d181aed0,216,560,311,521,5,0,1,0.502
a3e58e2ed37766e2524b7dba66c9c8b5cc68ea2b,9956,0,81623,0,9,698,123,0.504
050ca9c549c19e566cdd5ebc20725726bb9ce65a,-1,-1,-1,-1,-1,-1,-1,0.510
8c9d0ecaa2071b770eef6ef1738e046c3f5c794b,395,433,336,390,0,0,2,0.513
7d3324949868fc8ba54efa7ee0c40bec85a950a8,266,67,208,64,3,0,22,0.531
e6147127bdd082c7c23dae5514f05e90ed052949,-1,-1,-1,-1,-1,-1,-1,0.533
6a277f4af8f341fd2ed23eda7ab3ae38926079af,-1,-1,-1,-1,-1,-1,-1,0.540
b14cb3eefb3e8fdbc812c59670375deb14a33ebe,152,137,74,111,1,1,69,0.541
51d73a571b5685af290a9949841706019babfd8b,-1,-1,-1,-1,-1,-1,-1,0.547
3316c6494df90d9c0e51f3b571f2900d9dec5fcc,-1,-1,-1,-1,-1,-1,-1,0.550
109c2109ad5c12518c7eb209da5197780ae58f3a,-1,-1,-1,-1,-1,-1,-1,0.550
1bc97332d574c2e591c456134fae2e3273108cfb,-1,-1,-1,-1,-1,-1,-1,0.556
61c1a8bfe980589d8b52572b4c40aa8184e39ddd,-1,-1,-1,-1,-1,-1,-1,0.557
eaa14ba502ad883cfca21916112876e8479a2545,171,73,257,71,0,0,0,0.558
8394c0f1ad163c305c34ed7331b0f1f09a0bc486,-1,-1,-1,-1,-1,-1,-1,0.566
87bb1da9336219cc67646be470a5e01ed3b98f7d,173,40,188,45,0,0,2,0.569
ddbe552e42a9efe2e57b213258652e05342a1214,88,20,84,18,2,0,2,0.574
06ebf704a7fd7eb9da89cb68ac4c9c7fb9913ce6,151,59,48,61,0,0,0,0.577
f2a4e70b8577bbbc8863d1163b01bbfc51d40027,-1,-1,-1,-1,-1,-1,-1,0.578
339e93396fd2c3b956463c34f105199e7fe91126,-1,-1,-1,-1,-1,-1,-1,0.582
d2572bf0aa53556588e0222ceb3217f874d282a6,-1,-1,-1,-1,-1,-1,-1,0.588
01f3f62ae15cc36a90cc7581415bced387374118,-1,-1,-1,-1,-1,-1,-1,0.601
f5fbda3aad590c3256eac346e6d9f806db8cacf0,260,581,329,535,2,0,2,0.602
69da468c4ea4340f401092e7654b1234e066fcd7,-1,-1,-1,-1,-1,-1,-1,0.602
96b17ceaf2d2d3d4aa21847496d2a0d6d99d96fb,81,68,440,67,0,0,13,0.605
ea39cca83ab2977a49aeee77e1af70dedc3315f4,98,250,150,237,0,0,3,0.609
118e86a9c1c6b33ef186fa2faeba0e570afe6b39,164,275,111,274,5,0,74,0.613
83408e38b2717b9f88b4d5b56315bb6d03f44154,143,3,5,2,0,0,0,0.620
f2025533a13ab1ccc14f4da967aa6ed8aa576c0b,279,343,180,233,4,5,2517,0.627
a265dac3faa0ec5ddca789571ac1deff68c29e08,901,52,217,378,1,49,314,0.629
0da8074c298328eaa84421e228bff7c186accbd5,11,18,8,16,1,0,33,0.636
f25e4de160cefc9b1b3453608761dbd9aef9b99e,206,192,118,177,0,0,10,0.639
2beee2c06da5d33eb94d305efd5a16d143e1c680,44,60,47,56,0,0,3,0.646
2fe305d5d0359184cfa3e6a37e51a8840f2bb7b5,42,69,418,69,1,0,7,0.647
3cc468fcdea72e59002e53f87a7f5e040a985dcf,15,21,6,22,0,0,20,0.649
e913969aaabf2314e0588812c75e7f109ffea100,387,145,443,137,0,0,1,0.653
2bc8a8c18f101a1e45de98ea4918350497ee32bb,229,164,587,154,0,0,0,0.655
5f5271dccc731f501c6bc0942c8a984e1a71dcc8,-1,-1,-1,-1,-1,-1,-1,0.656
0dd37ddbe5f99de9d4cc1025942903ae8eed3bb1,-1,-1,-1,-1,-1,-1,-1,0.657
37ce67efc03629d306a9645a887732c134482e7c,3614,46,53,97,7,646,9,0.659
0cf18fd4824d6bc8b38af0e078de30f123e2a4c3,311,261,543,257,3,0,79,0.660
669a272351140f61ad1117c2f6c103f097cf58b3,99,49,92,47,0,0,5,0.662
8948b0f247b8c639dc8e83a3c22ec80ef80bef85,196,29,991,29,0,0,0,0.662
5d33f374a7a80e3d5eeb3c4b657d991ba300bd89,210,35,88,40,2,0,6,0.663
defa557cf14d2ab852c4350b719ebf3c0cd2c46c,-1,-1,-1,-1,-1,-1,-1,0.664
fcdb6b769fda2b6d63b1f0efa549ba747448e9ef,117,73,89,70,0,0,57,0.665
cb03b7e2aecfc87f67da2069d095801bbc3bea2a,55,187,90,174,2,0,0,0.673
2ac297c33d3720e2e89107127749bd86bd717557,384,385,54,352,0,0,92,0.677
a5f18dbeb97120706b267c0730f11f6a3473ee69,71,504,174,477,1,0,1,0.684
018b9b11954d53167f4c64f55640373d0e540c88,-1,-1,-1,-1,-1,-1,-1,0.688
ed891fafe2709ace0bdadd710fdc578ff1072fd4,-1,-1,-1,-1,-1,-1,-1,0.689
71b92e6837d9e1b9e26168f3713cf491f98b4d75,1370,27,297,27,1,1,18,0.695
523586858de3b6120c1d0969a6913dc746b35af2,99,53,325,51,0,0,4,0.704
f7149053180e426e11739c4a3d90594d1e2e88c7,-1,-1,-1,-1,-1,-1,-1,0.706
61a9b032e8091e5def292eee3e80a2faebb4ef55,67,1972,267,1796,0,0,5,0.710
b7735094023054646328207416ec6fe593801241,82,41,76,38,1,0,3,0.711
b761a75666e3919964eabcb38ea226ef252ea6b6,-1,-1,-1,-1,-1,-1,-1,0.716
1cfb8b5e0e31fb4ddc6fb31110da3d558c5e86dc,240,214,128,214,0,0,12,0.717
b382553cbbeb801f38a557c838ed883ffccc18f1,23,4,4,2,0,0,12,0.721
86039c9f982aef70cc6f2b892e026907410e4867,29,13,2,19,1,20,10,0.722
2f2ff3e524efc75eceb83f9d85456d64694c10ab,12,12,1,11,0,0,0,0.722
84190982a15fb70a20bf8bd6c130f900e8f93f33,55,57,23,50,0,0,0,0.726
0ebc210ffeab89f6161640b0b1c6a4f44ecaa59c,-1,-1,-1,-1,-1,-1,-1,0.731
83f953994f4e9e497a6fce80b43416e0ead6fea9,625,511,602,470,4,0,2,0.739
1bc9279475c72511cb43ffadc99653b5af530928,418,244,1774,174,4,0,30,0.739
17a0fa20956e26768df239bf436557d80ee966d4,185,260,96,253,3,4,47,0.748
fc9aac449870615f66ee80e43a10126ba38a4b86,288,281,162,272,0,0,3,0.751
970e6bd52ebafcd4992032b6bfa59b39d827bfc7,-1,-1,-1,-1,-1,-1,-1,0.753
a35f5b3b53f790b97f2ca6e5db3eb69ed2adb043,6,24,4,20,0,0,7,0.753
8c50cb19978197546c5aa5e31d151f9a2bf0d772,2440,416,10,2367,5,0,386,0.757
35ff8a11c8ced9ec29ff2130add302ac175eebab,229,21,28,23,2,3,40,0.766
6bc4c504f817b4ced3d3ae13296f561ac549bc32,-1,-1,-1,-1,-1,-1,-1,0.767
7d5c7f2096e67168ac81832d3f59236ac62914d2,199,50,85,47,0,0,5,0.768
ee5d1819f61b2316c7acc55e4f59952ac7618e88,47,1,2,1,0,0,4,0.776
894d68eefad2e058f697783253e30e2abbcb9c0f,1538,15,21,500,0,0,15,0.776
c177f73ffeef75b7c999a22eb5fab1b8198e8ded,-1,-1,-1,-1,-1,-1,-1,0.776
3cc6012dcf173e3beaea22a009fcc3d34a706c96,54,34,138,28,0,0,1,0.778
ebaa2afa02e7d35df970984d82ef4d1d10a57450,52,65,132,65,0,0,1,0.784
2f6db13bed6ff9d755f89369ac1cf5690fda4376,27,18,258,24,4,0,0,0.785
ff4bacc0bc696c7879955f69a390275e75d991a3,774,63,57,97,2,0,0,0.790
ce68e3127b610f62f160c72bfd7781a3c119b776,104,331,138,321,2,0,5,0.793
869c2303d7304e73a8b4f8a9e540260090612765,313,204,79,200,1,0,7,0.799
6a4eb7afbec9c714f41d38c4e146ad117fa89a85,-1,-1,-1,-1,-1,-1,-1,0.807
9cb39f199c2400676f3ea589f35e03261f9600f2,6,1,0,1,0,0,0,0.809
7cfab5a271d10867a59ec4ce98e54c4f91784061,-1,-1,-1,-1,-1,-1,-1,0.827
9860622eee58375e0eeb13465d00ebdadeb04783,-1,-1,-1,-1,-1,-1,-1,0.835
c056eca04e0546c85125d7e0a23cf8292e3e1964,-1,-1,-1,-1,-1,-1,-1,0.839
6b03fce15c655f9f12fc995b6f4ec696f230407d,-1,-1,-1,-1,-1,-1,-1,0.840
41aabbb066a301852c4fea137f64f9580a987941,-1,-1,-1,-1,-1,-1,-1,0.840
a54affbb2d924a6cf23c8b633856f6a48d7cc85e,25,1,1,1,3,1,1,0.843
72e4b9a7afa2429c8de3340aaaf8f45ffa8f87a1,106,27,13,19,1,0,8,0.845
145b9c6d9324201a76690842d1cc17713511bfc7,171,46,74,38,1,1,23,0.848
e99210d0866ee041d445a6de3db5c0f6034d7653,97,54,3,47,0,0,12,0.852
fa6b0c93aaa82bc8b039ae1c84dba77f66a444d8,61,3,4,14,0,0,18,0.855
4949267392d03f854f5fc41b01a47ca3462060eb,54,290,86,314,3,0,0,0.858
a9bf5a01d0370526bd30285c650ceddf99564a52,89,258,24,246,3,0,7,0.865
ac9a5fba48c47d15ed83662edd6660f7b75eb28f,0,11,25,10,0,0,0,0.866
4f72e9d245b2f7e31893b24d4a0026700af31b25,10,65,3,34,1,0,1,0.874
7f9a25682e96a673782e808cfb2177ec1f9e1b8c,-1,-1,-1,-1,-1,-1,-1,0.877
08b8808b3a951c069507fc206a1e66bcc2a7e457,-1,-1,-1,-1,-1,-1,-1,0.877
28e68369db09ebb29a1246b1804b8a3410dedb7d,24,16,7,16,1,0,14,0.881
4fddca51a2fb6c323d0df5c2656b235b033d3e42,-1,-1,-1,-1,-1,-1,-1,0.884
56538176aad83720ecf3d3dd46609e64b85cd280,16,1,1,5,0,0,5,0.888
0f3a8ec77ff41d7b8c17d394f416e5d3f9ffbb77,563,772,57,741,0,0,9,0.893
c0c960f01f31d0c43fffae55c49bbba648a55a6b,180,22,29,86,0,0,201,0.894
a9b3225fb797803d2f08faffa538e7480dd9b570,98,52,56,36,0,0,11,0.894
30f04adc78f722418c2812ae4a422f36d7443295,98,33,73,32,0,0,7,0.895
b38896370386ea644aeebf565b97f21de7661ba3,196,233,155,222,0,0,93,0.896
2a5bcfe2838f56d6a01025f173f0af8cd85214aa,-1,-1,-1,-1,-1,-1,-1,0.897
d6b222babfafcace83f84d878b7ed23b509532e7,-1,-1,-1,-1,-1,-1,-1,0.905
455a848e09557bb7cd8b533ae98557bd8c0066ee,3967,10,2,29,2,0,4,0.905
ea146451f1f145950247c53805674d1ccc70d324,-1,-1,-1,-1,-1,-1,-1,0.905
abe329be9bfd02e512e8c24f9d4398f8ada98a6a,-1,-1,-1,-1,-1,-1,-1,0.909
c5916689655a52b7b9c4ead50b613356f74988c7,350,265,69,239,2,0,2,0.909
e09c13fa4c5b2bf2c5abb32a0ad90c37aa178e8e,162,19,8,13,2,4,9,0.914
25057113e441b9d64582beb0ded2ea0df32ef0e1,-1,-1,-1,-1,-1,-1,-1,0.916
