id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
cf3515c14422de9d84c334bc4e8a13f81ca7a786,867,43,18,74,5,99,75,0.010
e7c5f8c2d2f301c72a16984818f1aaabaa911e8b,9970,51,1218,46,0,0,139,0.026
1bc35c1532ca7710e9aa915d9b1efd0c59fd76b4,8857,633,1380,1117,7,395,684,0.074
973254654de43a9ab5a4c50022dfdaa96d32ee02,7032,3314,49152,3358,1,407,492,0.132
6e524f04ab46acc630f9b1ff1de565425dbca973,6154,38,16736,43,2,11,157,0.162
6e17158d7a3ec3198d1ea7106319ec6054bc0a06,6381,223,2674,465,0,0,40,0.224
73acd2cfa018ba3be3553c8f4000562b4300193c,680,70,589,50,9,472,2795,0.234
632006aec649de29414b71b52296c9f0acf8c80e,5308,98,452,90,1,106,1300,0.248
df6682fef4dde11c37f82070f57c05eb514f1392,9999,17,4285,14,0,0,808,0.280
53677090b13688f0bfcd7c7cbc1cfa560cf9cc9b,-1,-1,-1,-1,-1,-1,-1,0.306
1901f2793a423a750c2cb2fe5f6956cd44472dd9,4366,2,1662,464,0,0,3,0.330
b956f1a4ec352b74b1c825a459c1f31f329996af,2158,22,1,20,0,0,4,0.366
90b288fcd0145651abd60b159d3704720ad1957f,865,28,123,100,0,0,269,0.368
0958ae00ff7557dbd659d3ab7a9e0d6d4d2896b6,1967,352,78,986,6,27982,13,0.429
c46e67f76bb1d2e71f85d10a70faa446d4ed88cf,7825,645,0,615,2,0,104,0.443
27ad49c0db1e5eead315ea491ce27fe04c8901ee,-1,-1,-1,-1,-1,-1,-1,0.479
39fcad50b5924d28f628227ff02b79a514adec9b,-1,-1,-1,-1,-1,-1,-1,0.505
0f6b6b1d84dd286eab56b015b78768dcbf092293,6058,74,0,70,0,0,3,0.522
28602d52a3ba0a5d37c8b7a24d5747c5c716707e,3221,273,115,337,0,0,89,0.526
b82fa16446e53231dcd563b7c02d4782928a0a13,-1,-1,-1,-1,-1,-1,-1,0.534
9a5087e45f655759e66580fc1dabc0c17d126077,2684,2531,11,2791,1,11,1234,0.542
5f82d4d85aaed720b8ab78eee1899b63f8b1f2a8,-1,-1,-1,-1,-1,-1,-1,0.585
cf8eb767d20d1bc83ec3719a8004f8dfbf48d100,-1,-1,-1,-1,-1,-1,-1,0.597
bd6fbe06a090a7974f6c5331ccad6c64ec898c79,1506,57,0,72,0,0,48,0.660
8d6f42b9c25b9f95a74ac236f65c0e442a8d1473,9203,86,7970,84,0,0,5,0.667
cd35574fb681bed196daeec6f79e97415f28b703,720,0,51,249,0,0,1,0.674
3ec9806094611e9450e309f58cf32461d179669f,-1,-1,-1,-1,-1,-1,-1,0.703
64ee2064f7d51491452cd0ea8ec1afc4d9244751,4358,1,944,13,3,0,2,0.704
8659e592d8381780151bab23e97ea509006dca3f,4276,87,178,157,7,0,17,0.727
af7bf1798c00dd4e38debc0e99e2042d50a00517,-1,-1,-1,-1,-1,-1,-1,0.760
cbc3cf0e0d72a31e6bc374258f84be7a2df43217,-1,-1,-1,-1,-1,-1,-1,0.760
534923d671d14053cbfc0f8a84e6e0dc91a3b5b1,924,64,190,103,5,119,259,0.769
4ed408d0f5d4957e6ea80fe2cc32c8b078f755d6,1416,263,100,145,0,0,3,0.770
a3bc6999645113ff1de5be321a9d07b1f3442114,9916,77,52,76,2,28,300,0.774
7c0bdc58e0df8ab3f2ae59d8cef2ac86d9a03a42,587,71,42,67,4,2,13,0.782
36523453cc2eb1a593f0ed762fa29e8bd4139efd,1518,1000,8,2499,0,0,2516,0.783
9614b44081af8ed5bb182290b66cb331567488f0,-1,-1,-1,-1,-1,-1,-1,0.790
29a48d3b7182faf9c368433eb6f253be47443fff,-1,-1,-1,-1,-1,-1,-1,0.793
e77bf2bc5044988431ec9293dd6cc6d9dffd710b,935,871,9316,1014,3,0,43,0.805
2d279e676d4fdd1b09497258d9c04d859e3f60ff,-1,-1,-1,-1,-1,-1,-1,0.813
188f565d48c742163fa11667c7663046b276f89a,6146,18,417,11,0,0,9,0.815
d9e64a519392e1741c88e804bf79a22d5e099cee,-1,-1,-1,-1,-1,-1,-1,0.846
