id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
cb31f46872763eb5db76d331a917168c69da2d4b,133,760,15,374,15,60,414,0.450
bf8a98f5d23848def1247072a88980e4437a940a,39,188,16,176,0,0,59,0.653
522067281b125c8f88a7ac16ff59acea93d56581,154,74,46,74,0,0,36,0.687
2b5c57c7173a50504f4a5ec6e8103e476c346690,981,1000,120,473,0,0,1249,0.732
23e6f7983ab991543c8e5a1dfa749a54033b2964,573,204,99,479,1,8,63,0.754
876f98318046356bfe9213451e7d036f66f69d44,747,1000,17,1265,0,0,340,0.758
ca4daf3e06666adf2bd09aee72ece41b4dfe6650,-1,-1,-1,-1,-1,-1,-1,0.761
3174f1fa493a182228e4156ec11a8e2daf5dca34,957,1000,76,2226,29,41,2372,0.766
88e48c57ae281247672240df6d206eee3ff8dee9,2259,10,22,13,0,0,40,0.772
a3fcfe2adc549a8dd20210ebe2b66346daa532e7,1281,33,39,18,2,79,68,0.785
1e15b46534c81cb245f83a41c7024bf55f551941,1117,186,109,112,2,105,174,0.816
88d81a44fd340ce16ec35c08736a5c9f28d5d743,1671,68,233,31,3,39,66,0.829
e175d0271cef88643b1da4329c0453aac21a53c5,2859,45,0,45,1,6,89,0.857
2e9fe5a9d4e374fa6e2d8cb20c7ea3f18ccb5066,-1,-1,-1,-1,-1,-1,-1,0.925
6bcd2db8becc5a7b63e9fbdec59ec4f596a7dfb5,1329,52,406,47,0,0,17,0.939
e218f0036cfcd2cf793303174fcbfa59a44a74e7,5004,3,2249,3,1,171,1,0.943
966495d5b25268c94470f648b13b2943643b4662,9775,0,2781,0,0,0,3,0.946
917133afe521199033c6931a007b32d9b051b540,1301,9,46,15,5,192,8,0.956
