id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
edf37fe0b15ab032d40a2a0440ac37f3d34a1571,997,217,321,498,3,21,240,0.019
021c953831a6e84724a567749c51ee8e50dbfb09,2029,88,293,175,1,92,804,0.038
ae3f23810be27c304a298b483b420e4e47d7aae6,-1,-1,-1,-1,-1,-1,-1,0.064
05153813a5a83d782549c9019de1733c8590d508,615,119,0,69,1,13,239,0.143
9bb66f4350bcb6b658a65418d5cb0378bf9d1e1d,-1,-1,-1,-1,-1,-1,-1,0.151
1ca4b33a118805abf84b1d041c3834b36e527314,6657,1000,274,1336,10,55,970,0.156
84e28ded6d1aa2e4b0bcf95bf9f24781e65b2db2,312,124,196,119,1,0,35,0.163
901e9718564958313f9449a8fcc194cad6316808,1101,77,425,77,0,0,8,0.183
2ab6bd57fdab42466c13deff858f47ba3637ce11,-1,-1,-1,-1,-1,-1,-1,0.216
e1304814110bc5ac6979d07c8bd13c10303c30c5,6931,223,0,164,4,292,922,0.227
9aceac78745f90543f0f3bceed3f52d341cf20a2,677,94,750,89,1,37,14,0.228
db7b92765d8ebb6a352a882973a5efa8501407f4,958,72,1380,85,3,11,17,0.234
008e3a751c5a04b0553b18339e76aea577ba1022,-1,-1,-1,-1,-1,-1,-1,0.236
81f39cc76a59947bd7b7c531a6f12a97e9b17925,20,11,3,5,0,0,14,0.243
c4121f327c9300853fcd68b68643649b172abe3e,7383,6,2051,1036,0,0,37,0.251
4a19888957812800b177b59d1cb69e8aa3930dfc,6543,703,0,1393,7,59,263,0.253
23c7a0bbbd4548f91c69296d2a2b69c3bfa1e189,664,189,45,204,0,0,1139,0.256
5eda5a1b44172a440a5591024791ad36b675f458,482,316,442,332,2,76,124,0.261
9ed27568fcc47ef746b7f4e6ad9832d0e149cac3,3145,33,249,300,0,0,421,0.261
953f4c2aace3bd15119aa2942344ff19d87bffd4,4259,147,287,142,3,0,314,0.268
f9a5e69a29b3b15dd8f124c4557db90244efc5f4,914,89,215,87,0,0,7,0.278
7c6157f7d9b387f4491a11dd58c49506390b0a1a,628,56,218,49,1,3,38,0.282
fe2e4f65e523f156ee9b16f12b60c9a72bacf15d,208,503,81,477,1,0,3299,0.286
8738618502ba9a9932103b53e8dcc9fb5ddc60d9,2497,113,1396,279,0,0,3455,0.310
68bc1f383d9c2515c9dace46880eae8286ffd4c9,-1,-1,-1,-1,-1,-1,-1,0.310
901d0aab7b71a517f06b570071b74f7c71afed53,558,217,335,205,4,0,49,0.313
6a04e572bb8f4da4044017534abd41767f9ec469,371,64,84,64,0,0,834,0.334
a7684a671434a5477662ed8b2b84f925a8fe7d90,2097,281,0,418,5,10,14570,0.343
325b271b3ee23c28cfda9082757c14e412e7da60,232,32,168,15,0,0,35,0.345
c9cbb9da89b37920f8b15ad47d760dd1d80d1788,495,147,104,139,2,0,46,0.347
cc7d542ea6f65bfb918bb9337374f8fae2274ccd,345,25,14,28,0,0,193,0.349
4e08716aab0cc9f056a253ee1a4e43a0b388c089,1327,167,353,165,13,13,46,0.381
cc241085d20912543ece9220d7eec6a635af750c,406,261,224,276,4,23,4,0.383
dafa44973cacd9c02adf340907d5264bf29af854,3650,144,25,558,0,0,28,0.384
bc8f48df2124ebba650ef0da26e430f49fe2a669,3993,30,6116,43,0,0,804,0.385
a3cdd811d53407ae6d77ed3d404df243a71fd72e,-1,-1,-1,-1,-1,-1,-1,0.385
4cd3aedafc253eb3d7426476e7b32ee730206f4a,886,52,20453,50,0,0,1,0.387
1ed5e6c91f2e59dc5e0eb3b01f3cdf7da6c12a61,194,23,32,70,2,22,35,0.402
2ac6bd59c12c508439797ff2328d235f86629d4d,392,1000,44,1333,0,0,4,0.405
1109879f020cd4e6f21ab4605049324dd61f1eca,2074,15,624,15,0,0,8,0.413
4775bc0e9d3a07ac5d09db30553aeb4e82d39c3f,1208,32,714,39,0,0,3,0.413
b5d245a252d679521e6209e3f737b340b5197849,1625,38,445,37,0,0,7,0.413
3fdec6b842e6b19c6a6a3a3cd07db58e54c89a2a,2653,26,72,26,0,0,2,0.413
2af52580e1760eab2ff79f756205570c9ec0c78d,1189,3,1944,4,1,106,6,0.413
e04e7c85fd340910336ba8ce252b8fbc60e8dc61,3121,54,77,149,3,12,212,0.414
db82e601bf99b5f1071827af0cd64ccf4ca0edde,2377,194,152,258,0,0,1890,0.418
c529a0191afcf485b59316939150406577cdeb52,6904,90,8098,123,7,325,811,0.421
