id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
47dd1b8615e9d4ea412f4200ef9c62239796b278,-1,-1,-1,-1,-1,-1,-1,0.003
854ef1a96370decb179be2ba28996d7332fe28e3,686,6,533,51,0,0,205,0.005
a2e960693c719facdd147c7e389fb88ded9ddb27,-1,-1,-1,-1,-1,-1,-1,0.011
373bb6fd0a454b629a9d9ab248ab4519e52d0d60,858,1,3,2,3,68,7,0.015
dd3e7a1fd3aa395a1fdfe712c8ba1aef3f8125ce,334,72,141,35,2,93,537,0.017
2a9c4f64480f61968c19a61f9f7f72b6bb9b9884,997,66,661,68,0,0,97,0.017
2baf9afafea5c2bae4b35d6068f51ae1a5c3cba4,205,112,793,110,0,0,322,0.017
7521c3eddf3f07863f0f6a7868e502f7e7c9e7fb,802,549,57,111,6,80,123,0.018
69d977a54dcf5229ee8b5680cf8e024d0afe31db,436,79,378,76,10,292,234,0.021
8ba0258199856f1e80914df4063f448d731421c2,-1,-1,-1,-1,-1,-1,-1,0.023
ea7bd0ae16519a633dbd6aa42fd1f09e43e477be,686,13,21,12,2,55,689,0.024
dff1b95a0a3549eac89ab5a08929d867bde550c4,-1,-1,-1,-1,-1,-1,-1,0.027
ce4a7dc76f73d4fce85f31c0e9b6145be93f9444,533,36,9,12,0,0,750,0.027
e2e4442c5de934776b535c6e195ce97cfa597db1,955,72,817,218,0,0,476,0.029
6b989e529866bc6646ce1c486af40a2d747b6b2e,415,68,618,69,0,0,691,0.030
6368c42231647c542a5443dd1e396f105f032979,388,217,50,31,0,0,389,0.035
655c03b5b1977594a815d0ef1656a18c276e8916,341,41,75,42,7,162,515,0.035
259a9d899bbf995e1368f71f2c24b9df1be7c19f,-1,-1,-1,-1,-1,-1,-1,0.038
bf1e505ebdfd2155887a4f53e389fa8d4de5be73,655,98,247,94,4,8,735,0.039
11bdd208bc717117b87fe85de250af7f5cbf4d78,650,324,94,67,3,3,82,0.041
5753eac162bb66a5b38d8b1c42a6c24f6d60861d,234,5,10,13,0,0,141,0.042
3b753a4b85321362bebf48634cc1b69eecddfa9e,277,5,136,6,13,180,85,0.042
f3285852c4c4de470e4cb35d1ede9d1453810e3d,807,434,433,158,5,269,1193,0.044
6c7ef386a4e14a4e13edc71213b0f5622e2b3ec0,601,58,352,53,2,2,551,0.044
e5b3310223bd332d387440d72e834e4d38050f9c,-1,-1,-1,-1,-1,-1,-1,0.045
106f36b595f0126fe187e64ad27b3474b9a1944c,517,1000,45,167,0,0,1179,0.045
de49db8cf6f744779c2ffc74a3e5b0041db310e3,85,23,3,6,2,3,99,0.047
8bc06b467fe1560ac1ab1cb45eb46efab0bc214f,191,47,173,21,2,12,217,0.050
9cc20d801dad84b9f4258a19e40fe4049e4e8f87,267,40,35,10,3,47,912,0.050
e4e3e24fa798bb34183fc75cacf7783c1f21cf93,243,63,93,61,2,11,2,0.052
9c29a7ccba23170e0d7efd7cc4474eb510f49a05,408,750,321,595,5,91,2621,0.053
97f2d20e62f91de6ccf86d30840f3a2fbe49caad,129,45,74,9,0,0,70,0.054
fc374cf1321d485cad88bbd9a5624910edddc801,759,68,35,13,0,0,786,0.057
05a47c85ee1faed629e61bc2734ced734cbe960b,8657,12,2689,39,0,0,4688,0.058
255681b1461bc09532e362bfd6f87bd24184ae18,1156,504,1021,490,0,0,895,0.058
c637477e6a90b68721b50b346e5a1704de3e204a,161,94,58,88,0,0,59,0.062
f8ce2fa224e28db6e6e90bbee4e5fba386854606,5510,1469,8263,2582,24,7354,29727,0.063
e32680c0c1bf069fb9f83b50c5890086a07e7267,325,14,89,13,5,188,61,0.064
14bccdeac6da2ac9ac0da149f4aa4027cfea716b,657,279,4183,245,0,0,1831,0.067
dbf6c814d60d280f205c2fdb0b5a638af35ce7ce,-1,-1,-1,-1,-1,-1,-1,0.068
1ca15a7a2b35dc335f47fdd60d88bbfd4975b0e4,439,21,106,27,0,0,42,0.069
5cdd031e9ba10cea355ecc0bdebc88dccc2bd3f3,156,19,91,12,5,47,8,0.074
848910003a52380bfd3b7464487a3f678f99e429,-1,-1,-1,-1,-1,-1,-1,0.077
46dcf5f4770f35f775cce2d0ad63b35486afe151,149,22,131,28,5,107,133,0.079
ce028f0d5446bfcd7cc35db329531e3cb21a97d1,117,3,20,3,12,0,3,0.090
1c208f274ca7a6343e95d001584e9b4e6285651a,345,70,111,41,4,6,344,0.090
5fc4f43c594d0abb5bc3cea20c3e06cd1b4ee7f6,216,89,45,88,4,245,473,0.091
e7d378cc526084c489d99ed74ef591f5a7e8d2d4,271,53,81,59,0,0,387,0.091
13987890ff332f5be99b27184a5355227a9c2cd5,-1,-1,-1,-1,-1,-1,-1,0.093
448c75317c546f02c729ce452d5ea48561c9a154,221,2,91,5,2,0,0,0.096
62da883864af738a3d25531dcfba7b59e27d3449,586,36,133,39,7,68,365,0.098
2cd4119c1422ff89917123e4890483a47329d1c2,353,323,234,289,22,112,1333,0.100
5056e0614da2081da91ffcc202fbbc60b54cf91a,152,14,96,12,2,15,6,0.101
c3ec9d2cf447a263d39e1c546e9492e55dbc1382,394,42,392,11,5,65,292,0.101
6ecc675a115b6f0f1e09b86de5afb10cc0765ea8,-1,-1,-1,-1,-1,-1,-1,0.102
b11c9272f4c3643e83fd79bc6983c519cbb842ba,400,739,243,691,0,0,1654,0.102
27771572ff11294fe4f110373f3d6d8745ccc3d4,312,4,69,7,1,0,799,0.105
49806698f655e37e99a48b895c22640698060f00,541,65,111,23,1,21,41,0.106
f0a27ecfd2ab202303cb0881ee2a259615683e37,435,64,144,66,9,170,1742,0.107
850a2d4efea4262e075134579085c61bbdb3c6e1,205,90,182,46,2,0,1282,0.107
16c81729067bd939aafd710b16b7ca0a1d613b37,310,271,444,262,0,0,14,0.109
0fea6ee530779c65f1197e64eacc4a58f0bd6977,183,6,19,14,3,39,11,0.110
