id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e4632bacd6003b46efe0b86f681a1bbadd675a8d,364,188,337,174,19,0,8,0.295
a805b8fccfd137442e0f1c5a1736ea863615c609,-1,-1,-1,-1,-1,-1,-1,0.343
d081c57473171a5e8b1caaa14a70f9a230091a51,4832,1000,165,604,0,0,277,0.358
794e1a46a3f209cd76022d4a064f6cae2fbb0e54,-1,-1,-1,-1,-1,-1,-1,0.362
6062e4a0a28ca00ae1e2e6cdbb2857419e282628,1263,19,44,31,0,0,214,0.371
ca56f4616b534bacfce6242933e7aa4517377510,-1,-1,-1,-1,-1,-1,-1,0.373
a9120dbfac0b584c9081b25999e6cac6eb15678d,235,307,970,273,1,0,9,0.394
3a5ac80eeb787c607ee0ccb51db9792886f11c99,279,104,249,73,0,0,13,0.404
46333bf9a2dd7ce3d1a6cb6787be650b289f7932,-1,-1,-1,-1,-1,-1,-1,0.411
86e24308a2119e404941758b5ec165d776bd9215,150,337,580,157,1,0,16,0.411
02503a15c00bdc8de6360b3e82b8f038de1f53f3,125,70,262,68,6,0,10,0.411
8fc1016a3f0e3c033e8531a25aa127b8007fc154,106,30,204,27,6,0,98,0.411
63ac2b290f134ed2ab1a4c8fafc96bc29dd1ee9c,174,194,141,179,3,0,1,0.421
4e03373d4f155340ca8315578818b64c9a6c24d6,150,203,88,138,1,8,116,0.422
3b104e0450ce0964a23cb88fcfa5dbadf1888263,-1,-1,-1,-1,-1,-1,-1,0.423
5337b6f0acc79634465ae572f2909f7b96fb129c,-1,-1,-1,-1,-1,-1,-1,0.428
fee8fab1b9a2bf14446158a68b4cbdb7a2467cb4,-1,-1,-1,-1,-1,-1,-1,0.432
4013dfca73534102d3e4b363fa39d7352511e00e,124,11,458,11,0,0,3,0.453
8e7aa45f5ccf06c67d4a18734dfe598b2c8ca0d0,102,129,188,121,2,17,238,0.453
c5a3ca03e6d0fd220b0b332f83ddded8166d5edd,224,194,404,174,0,0,2,0.453
10c535cb5073b5f5d681ab9647c05916badff1b6,10,85,12,78,0,0,40,0.458
b0ac7853956261f26841f0807c18f7edecfa64b8,57,41,94,34,1,0,10,0.458
9ef662954dbc562d6380953a0fd6aeddbf046f07,-1,-1,-1,-1,-1,-1,-1,0.463
4b02a03cfb93f1762d80b1fb1f08900e2fcfc99d,257,157,604,146,0,0,1,0.465
b94f3b09ca76e0763543a90ef310c3e1940714c6,-1,-1,-1,-1,-1,-1,-1,0.466
9df55f29e6eb94ad4ed611e66349a308005dea02,-1,-1,-1,-1,-1,-1,-1,0.473
