id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
72906f32e49faa2b0bb1845d65b9bbf2e2ef3e76,-1,-1,-1,-1,-1,-1,-1,0.022
8cdd03912cbcd5fc55650091d314fa88f9bcf71e,-1,-1,-1,-1,-1,-1,-1,0.042
4b0e07fd4222c56f1051fac5d6ba6e294465f142,-1,-1,-1,-1,-1,-1,-1,0.153
ef77f74a66db63709096f8a42fc97a4d9eecaa76,182,125,23,116,3,0,34,0.351
d081c57473171a5e8b1caaa14a70f9a230091a51,4832,1000,165,604,0,0,277,0.358
57a1e6af995ea5211f784ec83803f65f2468faee,-1,-1,-1,-1,-1,-1,-1,0.374
f20e0127a894f69e7a9eec418266caf298d239db,226,0,66,31,1,107,11,0.467
9f26c45afdbf5e050699d3af0c8cc03b6b9cc231,107,30,9,34,1,8,14,0.677
03fbe1857ae6a7e5d301cf975cd384b44c9f96bc,4105,334,23,1509,0,0,476,0.684
74ad4dbf3ee1285b5f07b155ea46a4cf38ad903e,9639,276,1424,130,0,0,1,0.687
64ee2064f7d51491452cd0ea8ec1afc4d9244751,4358,1,944,13,3,0,2,0.704
9dfd98374d6b65c1111854b9ded501df7bddbfa9,-1,-1,-1,-1,-1,-1,-1,0.704
264c6ebf41ef71ba3fc6d9b01b2b259bcfb4b1ac,133,242,1,249,16,3,17,0.716
db6f9b38ef0f4ece27e3457c27e92bf77cf06bf3,-1,-1,-1,-1,-1,-1,-1,0.727
630580abcc0203c0d4dc0686c90b2b814581b63a,2687,34,1223,39,0,0,160,0.761
c40206c9478be49d83c6ade0ad7d9ce9111399e1,476,1,35,1,0,0,18,0.782
0d1f3562d9815281412c5d8feb405b21a229a40c,1133,7,64,2448,0,0,1381,0.788
ff615a6fde9dca12bb051732c2881b14fa8c68bf,-1,-1,-1,-1,-1,-1,-1,0.797
209afa4e776f6c996e9abd376f5815f8d7b6c9c0,2192,4,1,11,0,0,2,0.873
d6ec77d45bef0a6254a3f99fedacb415b0604f05,-1,-1,-1,-1,-1,-1,-1,0.886
e9be4d49628a32d55830e33e57a360a34ba2fe09,195,238,166,222,0,0,133,0.892
3c85f8bc1d15b7e860030fb4aaed8efa5d1f801b,219,265,178,272,0,0,140,0.893
405d1686b07a0a869e88461813f8c01c37b0cfff,48,2,8,2,0,0,11,0.894
5dd40739bf37fc99038e8e1ab8732481ff62fb69,9997,2,223,3,0,0,248,0.906
565eddc7f1f51e4f502f06fd7ee284a30bd4a89d,5876,2,466,62,0,0,29,0.906
7d98ce30b0ab3f4c82aea76ca92a816a41c82e6c,2718,128,6,303,0,0,214,0.920
517b8d9f6a60cd1cd88c7fd76e04545acf39cd90,-1,-1,-1,-1,-1,-1,-1,0.936
eec5f183b0ed88787873b350287ac8bfff85132a,1803,35,15,40,1,1,382,0.937
f028d422f6881d2fca3f6cb9433a5e4bf4d11f27,9568,79,117,126,13,1258,10,0.942
a1f9361856f8bfc9050be2126ddad6e7f3cc3d20,1214,12,0,19,1,0,6,0.945
819e29c77c51bd7f8bbde84b59ddf179ca074170,1810,115,144,139,0,0,135,0.948
e298230da4feaab4c8ecc441c1854aef4aa0392b,332,63,13,73,0,0,18,0.948
023fa738609380c38f64bb5ba2e56cdcc6689191,1102,98,126,49,0,0,5,0.949
7acee238cd4b9be85e47806e03f9544e6fedcc3f,-1,-1,-1,-1,-1,-1,-1,0.949
3cf21b165a835e37df5d2d374a342a9227144a62,8800,5,1813,2,0,0,6,0.950
d6908c487f02f8d73c186eca77cc2fb40b5f91ca,-1,-1,-1,-1,-1,-1,-1,0.951
8fa0604ddb04fe81b9cdaaa125f9a9f26932ceec,-1,-1,-1,-1,-1,-1,-1,0.951
9a8cdc0a29bb75a157750401a4de74a1515b7c78,-1,-1,-1,-1,-1,-1,-1,0.951
afa7c8850d7aaf9e9e5c7f2fa33ac6dd2c103810,-1,-1,-1,-1,-1,-1,-1,0.951
b4576b8112be4f87a8b35ec26a505c225f9d8479,2326,12,405,433,1,2,2,0.952
3ea21976248634b149937a3725b536255ca64a63,-1,-1,-1,-1,-1,-1,-1,0.952
63bbb1711f6fe7a403504e65a77467899ee3d0cf,2509,39,98,131,0,0,150,0.953
944fd335119482649cc9fddb2c8ae517bbaff288,38,29,1,20,0,0,3,0.953
d1579aafcc19c166991ad8552834c6fd59d013e5,42,89,7,59,1,0,9,0.953
844e3360b57b92f25b0e005b57cb73a518c70ae9,961,0,69,192,0,0,4,0.954
55b0682d67e4abdce48707f137bbf71986982821,13,20,1,11,0,0,152,0.954
dd0b2d3f906335ccc820c6c3deb86c7a380ee38e,790,0,2,193,0,0,2,0.955
78dca9e1fb0932b51a3b27b41790f8fe8fbb4a38,47,2,1,2,0,0,29,0.955
81d3110d0fd294df917f6cde04cbcd0ba3b51bc1,980,1,25,2,0,0,23,0.955
1827ed89aace3f0ddd32ef0acf1ddfd2dec87134,2077,2,5,81,0,0,1,0.955
2cdf20eee9c36a7d06f87f01a5dc5ced8c8f3861,2083,37,260,23,8,457,16,0.956
39e613eb9f05ff3e3d4359c691ecc77f2de1ffdd,1498,60,6,244,0,0,0,0.957
9a2020acf05c02e04f04ebecd8172ab93fc329fd,1250,3,99,8,0,0,90,0.957
678e4632e7374af64792b8fb30ccdeac1595e7d1,1193,6,317,118,0,0,11,0.958
fdfca9dbfea04d9c9a8a6b5204b918504281427c,-1,-1,-1,-1,-1,-1,-1,0.958
8fbbad26bda244551c821c4f1bae7c3c83bfba28,1344,3,211,5,0,0,86,0.958
0cccf2ee7a788efac7df566b696e3f04b3a96ee4,10000,3,685,3,0,0,13,0.959
be596e12e925e5390507ddfa94655df42307d7d3,-1,-1,-1,-1,-1,-1,-1,0.959
2278c604c8042c588c7b6ea18efb515c76bb919c,9927,189,1030,55,0,0,29,0.959
ef5c80b3edb588eaa0eb880fff383446f1b4a085,292,0,3,51,0,0,0,0.959
19cb1c71de58f2c65aca45a3fcc120bff49c65d3,3593,336,27,412,0,0,9,0.960
3f48a6639b0c8d9e18d6d0fde44ed068720a3a7c,58,9,2,16,0,0,6,0.960
