id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b44c84c95786940fb9431d8006bb32d98c9aaf24,264,60,145,97,1,31,30,0.047
7a76cbedcdcb082d827fd8d73607bf5327b46109,2257,260,45,115,3,10,12,0.091
a606e07de23c9093a236979c044af285f46d14fa,554,140,335,142,0,0,18,0.110
2f6b0dd0057d842bf26f1d73d60cdf129d3a7710,4915,360,71,733,4,272,363,0.213
6e7631a89a558b46f94dfd78c36f4aa7f2b41457,2016,36,584,74,0,0,54,0.232
5950445d6ed42274b49fb28eab20dc15ac910062,1404,403,152,158,11,623,620,0.264
656d9b4562676d725d4d14a433317bf81e1ec66f,3055,27,94,381,1,2,317,0.333
d081c57473171a5e8b1caaa14a70f9a230091a51,4832,1000,165,605,0,0,278,0.358
4bf524fbb8b3819f2ecc1015529504c19e3834bb,87,27,18,17,0,0,11,0.428
53e2d7949dafb0a5ae6bdd5178a16c8baad50b91,677,141,2281,125,8,31,462,0.488
8595feb68ba1f26b995803484b55a57a5aa5bcd8,85,108,10,106,1,0,47,0.658
dda973af29dfc02f13105090f035c91d8e4542b2,1812,97,104,107,2,228,2437,0.699
3dc2c9a5df93d8ca9e0aa3475721d151f1150460,333,399,639,352,4,0,12,0.760
75271129208163f0ed46da96500bce6685208748,296,15,247,21,3,54,23,0.794
26cd63cbdd05883132b7c703e70cbd6a5360fc61,-1,-1,-1,-1,-1,-1,-1,0.800
984a53823b175aafd70ba38df1278a27b8040ed2,4087,66,376,52,3,13,8908,0.803
e46c595228585924943826f74d173f1bffcfd755,92,37,72,15,1,5,14,0.823
9c28a935baf18a680f46affd5c1b0de59e6bba3a,-1,-1,-1,-1,-1,-1,-1,0.832
df72f11c74ec869b50200a9df1066d40c047de5a,-1,-1,-1,-1,-1,-1,-1,0.835
01264876cc2cdc5eedff05c6fa6cc63b259e1cd4,-1,-1,-1,-1,-1,-1,-1,0.838
