id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1c9b0dbfb272befa95bceb72cfa178a4761becfb,8155,213,385,280,0,0,98,0.013
1c0e4d48d2f05829f74097bd48f71537912bbbbc,-1,-1,-1,-1,-1,-1,-1,0.014
3c5778d0713d9f7a52e283019cd9eac6c12075af,4879,489,2377,977,1,0,347,0.028
15f19dee183377d645469a08c593b8aa56789f02,1610,162,474,196,0,0,0,0.077
f0202fd3db622f5b1087c8a7c5ba2d56473e8c83,644,32,247,30,0,0,10,0.102
96562388f00484bbdf20f95e3371c4269e4f6e0b,524,78,106,24,0,0,56,0.105
4be9de7026ff3f6bd53b16685ea79a0caa90d094,2166,0,6,1,1,2,19,0.120
83be37d9a0ad656668147a10c3d0ef005eacaa57,789,176,29,39,1,32,884,0.131
9b3693287b3f36e4ba00d23d4d00d1533a7abcad,1245,96,763,92,1,0,11,0.132
81fb27b363cfa5a1322ea5613855fd4ce8ffc3b5,9936,243,312,227,15,2,4089,0.177
a4017eb0cf9513726a130c0c6b6dc2b913d1e071,517,182,197,72,3,20,1,0.181
b6aabd38c1879047fcf72d63aaf4a02dea405f6a,-1,-1,-1,-1,-1,-1,-1,0.186
a4a50c71ab0591ef28ff779943f7ba14d29f1ce1,2209,378,85,357,0,0,1,0.194
b4f477c979f4d2699e4011724a0fcac52e55db41,595,177,551,142,2,17,14,0.216
0f3b45318f181fa30d204ca713d4d5556e12c2b7,1549,17,221,25,1,190,473,0.217
07294733478eb2cea2f262e05ec3641cf0930399,-1,-1,-1,-1,-1,-1,-1,0.218
c7b512dc98f02d23e3d3ca9eeb2ddcb682ff8570,-1,-1,-1,-1,-1,-1,-1,0.221
95e9536efc00d67e4053d6f236361c788c941612,1148,270,345,257,0,0,203,0.221
8accf5df4b6c3ec65aeacfc4b45009be85e751b1,-1,-1,-1,-1,-1,-1,-1,0.223
f4661168d321f0c68f7568a2b0e7906d87270cc6,359,37,172,38,0,0,19,0.233
ede5adc89a3e2dd80e0a7854368b88f9740237d6,-1,-1,-1,-1,-1,-1,-1,0.235
4f72b26a15033c452c388f0cd16d60dafe0a2ded,2434,145,765,112,1,30,141,0.242
fae2803138bf87778608b5f51fcf89fb46be4c03,2704,344,399,433,2,0,1525,0.295
e42a8bcbbf81b0d08ae94ef86040a73920aa4072,2910,45,50,50,2,0,203,0.302
9f4a0802d111d418c06712a7625da09021ddb08a,-1,-1,-1,-1,-1,-1,-1,0.350
4584d11540ee5149c233cd513a93888005d1b5e0,-1,-1,-1,-1,-1,-1,-1,0.355
7068943032f21ba10c91d9bc665d761c838c8e30,-1,-1,-1,-1,-1,-1,-1,0.429
90d2f66df80a63b9cfff5dedd020b9f3f7bb5f38,136,15,23,43,0,0,4,0.634
1f5cf0a5c673b6649e5556df314cca387e6e5ae8,-1,-1,-1,-1,-1,-1,-1,0.951
