id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
7bf102826bf4529ffdcecdb270b25efb91c7ad4a,3280,1000,143,591,0,0,1683,0.006
5526d8b8b1f3d6d3cea562f5f10dc0504beaeecb,735,1000,1861,21,19,298,11042,0.012
56d760c3478bb1af5522f0249e4f0a1ffd96793e,-1,-1,-1,-1,-1,-1,-1,0.012
d54945f06b7c0e0d6eca924bc0fd85d4a59ab978,231,40,214,67,5,203,659,0.015
4818672cecaf59182af507b431098b474195c839,-1,-1,-1,-1,-1,-1,-1,0.017
4c9ffb7ecb4cfa6a5685c906259399f8283a53a2,8886,5,23813,4,0,0,85,0.041
c083d3e2d3cb4d42ec286e9a39b8ea00c344a188,648,226,209,257,0,0,22,0.042
4d025c73c7b5a943dde946767b7865e44fe9cac2,7582,711,467,395,8,2312,17051,0.051
50cd2890a23d4945ce743532f7135a3df9e172f3,5083,46,282,155,0,0,2270,0.051
5362cadfd9dd49bb52b61a45f13b002423e11e27,51,9,5,2,1,2,134,0.054
dc9a301ca760fbf0752afabd254e15c0be1f102f,207,1,1,0,0,0,21,0.055
e24c7f6e167476428438b5565f86f3336603c5e0,470,51,35,56,11,539,901,0.058
740ac77f5fbbf4f9e8d44803674e8b30a3075e96,25,46,4,5,1,0,125,0.059
68a89ef1568da047564bc5bc1d87610fc5f48eb3,805,105,160,286,1,25,143,0.061
3b06f1c3c8e06494494aa5a3b7c2629235823b04,-1,-1,-1,-1,-1,-1,-1,0.062
27ba08f23965135c356a858dac0f205b84e12b1e,508,161,367,152,0,0,24,0.063
0eaca9739c5b842c49ecbdd03177c7153eae43af,131,58,68,43,7,173,469,0.065
e8332555e0bd1688ed517437798b3e408e6c6ab4,-1,-1,-1,-1,-1,-1,-1,0.066
3ead22bdb6e4447dd1857da45d74a2269d6b469e,2242,92,49,104,26,445,3864,0.071
7d0f56b6ba37ade90060e5fd23da36c4d6d84dd7,50,4,70,21,0,0,141,0.076
76133c9493ecae2e54d07b1cf3a7235b9cccf2dc,5838,11,5852,110,2,0,544,0.081
c1eba37c69542250b705f1927d8f64d24ea56055,138,55,49,67,0,0,286,0.084
3871e4b5d9a568e278d0f6129185d6f87d741edd,16,4,30,11,1,15,5,0.097
