id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
447ee85e507ba490a3dafaf10c798bbb17a093f2,6793,248,628,1030,6,424,354,0.001
723bbab46898947835eac7cc41cd03ae2943d54b,69,5,17,6,4,71,59,0.003
9bf2e99a967db45441be870d8d3aa583063ba940,187,23,682,25,2,88,596,0.004
5e90d5675be60a2ad47b75d4ea466288417c6992,1257,201,1076,195,1,47,600,0.006
f0559826fda23331dc3faea3921b7123a657dbf9,7255,161,461,229,23,2858,856,0.007
a6dc20783c077f761d00c0bb72d1cc62cc9e00be,5277,110,586,106,1,881,2398,0.008
f42c3c3532735d471c42b0f2abbfd58c11798e08,3052,189,1854,257,7,1374,967,0.009
56be1a6e70d18e054a20dd89499b3a81941afa96,3022,298,3303,1280,0,0,4231,0.009
011790d29f443fc5f215e632497a1fd9bf18cc2b,364,214,29,209,0,0,968,0.010
6e2d4fe19aa5a56a32fcea89df73d637fd1115f5,4493,316,1190,885,10,401,684,0.013
1c31fc104b6767c57935dcaa9b480f1a4aba903f,8800,307,1553,296,63,5575,1157,0.013
b21a471248143bcb16be541f7bc07ba491eb00c4,3260,126,940,402,1,117,2214,0.013
c6b75483f8138117c844b60472f30f10dcba26f6,878,119,342,599,2,45,1410,0.014
b54f2494cceac52a847787126a55806de245489a,6244,-2,2035,305,35,2083,1790,0.015
59d6b542bea5600fbf2f8d7b1d88f41cef93b745,423,36,318,35,0,0,1549,0.016
55192c0547e23084900c7c7e36d513bd89cc1daf,8843,449,5974,654,6,140,4376,0.016
86e4c1ec49fe7a1b5878093f5272f50b67df0437,338,238,600,219,3,37,310,0.017
1e8785b21945f5b3345e335cd88fe97c5fed5cb1,200,140,20,27,4,13,173,0.018
2c45bc2dd72b69b4c3c2f4c32cf57e248ddce9a3,2870,64,340,288,20,436,1210,0.018
c4f8a7f3091921477d93cf7b6f8ba580c83f8c98,-1,-1,-1,-1,-1,-1,-1,0.018
337fe0b93cae2329876da575a03e28ff133a6948,2818,145,32,72,25,980,4146,0.019
958099a746dc908c9efd77ca638e4ed7e035e971,290,219,515,210,0,0,573,0.019
f32f8fc451746942f7184abd8064088ea1022d66,2041,26,455,27,12,338,537,0.020
804f2c08f97c09839c1bde3c406e862a05028fda,3093,389,2789,365,1,10,9389,0.020
218aa8c2d840390dfe88de58902c061401dd1267,3737,188,3282,175,0,0,5179,0.022
273510648b78debb5b9c1ab1ecf7de7ef629c108,4195,17,168,388,3,16,979,0.023
e4ab8f72a4a513e9ffc565e1452e765b4f60cd2d,7205,1032,5336,1158,5,120,2511,0.023
9503047edec23c52b495f28a9f8a02e63dfd0b70,-1,-1,-1,-1,-1,-1,-1,0.026
