id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
453dcbc7f55a02f89560b0bf5963905056945422,685,149,0,145,0,0,34,0.001
05ed305f5532fdb413f20b54619c77804ce91522,-1,-1,-1,-1,-1,-1,-1,0.002
3806d359aa1467c76bc599968db924cbbc03f571,8899,12,1994,125,1,0,1,0.004
ed81bd0b084d90e2857ff2e59881b8e8ddf20ac1,1713,75,145,186,7,1066,2512,0.005
fe8d9e1c4b0cd976d7634703a808ba4d014f8fcd,776,59,1586,109,10,161,909,0.005
7c6725a4a0f13eb564fb46afd8213d457b26c7e1,2679,2,1666,2,0,0,342,0.006
7bf102826bf4529ffdcecdb270b25efb91c7ad4a,3280,1000,143,591,0,0,1683,0.006
f53267a480753a040d236ee43fce3c25cc821bc5,3241,110,127,502,2,244,82,0.006
e45bf8a82cd6bf320136ace041c8aea12639b078,3531,656,136,1754,1,1,263,0.007
43a5615daadeae076cac271b8385369945811fd0,-1,-1,-1,-1,-1,-1,-1,0.007
a7836540d09bd263fb3e087cb1c62b5b63675bd2,7120,-2,0,86,34,1671,11312,0.008
f1cf43cb7dcf041245e63fe3b2501b7994e7e105,2312,39,181,39,1,1,49,0.009
e3d42a242a3f7feafb79b827bf0d2de1299ce922,4512,88,8171,1283,42,3247,8210,0.009
7772f7bf17af71b3db1041c7a6ddfb940c956d5f,-1,-1,-1,-1,-1,-1,-1,0.010
a3549970059c0b1c1d3ce3c914d007e2a13e8959,6861,3,2,20,2,791,1434,0.012
b6eb342694105a439577956922a961a785c17b10,1465,144,681,142,0,0,20,0.014
dbc01cb6eda6f0ed4a262a1b32e974821ae9ff4f,-1,-1,-1,-1,-1,-1,-1,0.017
5514afb0917831f20f0237440334b146139c0290,4907,302,4415,432,0,0,141,0.017
745bbe858058479f7ec2c786c5a3b1d5aa1392f8,4243,7,5140,9,2,23,2097,0.018
a8326e71e0804c861a06d7453e8b3ed1bd02c3d2,7605,26,11137,48,4,32,6562,0.019
9a27af3a69428dfdfd370e475cfaca34b1fa97bd,3404,400,303,782,5,45,16,0.020
aa88dbab79a4ebce1ea590f87a5c29f2885fcc82,6265,1000,54,864,1,10,27,0.020
a626b72715c404925dce08fbc3765f6d3f7d2c8f,-1,-1,-1,-1,-1,-1,-1,0.021
8ac0b538470dbbb9169d98d3d9891c0c64ee58e8,-1,-1,-1,-1,-1,-1,-1,0.024
2a02e424a53e1c88dc700d96ed683d3628ba281d,1532,30,27,113,5,115,442,0.024
c5aaa86e6c5b000213c552a8f665a1843e743cad,1582,977,200,946,2,2,355,0.024
28eda6bc7ad2f257a556ade3899eb4731259afad,3016,31,622,360,3,8,741,0.025
dc36eccac97edd8dc1a66e3c27bb71d1bbfe864d,9695,379,1217,366,5,17,11215,0.026
86234b94482f467c935688d5ec164eafeefd68fb,1662,195,388,433,0,0,2720,0.026
a4ea4b62afd5e28c6c6f2f55d6ab618d7bba4977,-1,-1,-1,-1,-1,-1,-1,0.026
13d17dd40b8b19464478411cb94a2a2cf34c313f,2166,649,144,505,0,0,1096,0.027
949ad6e3b6fdad57ff52f007fa6bf130d5f70687,-1,-1,-1,-1,-1,-1,-1,0.031
f18934903ea816632285480fb5da15ce5afdf643,2846,144,615,260,1,53,3182,0.031
297509f56fb7f85315827a0a5bd954e1ad3eeb13,-1,-1,-1,-1,-1,-1,-1,0.031
4ffbf171cc43ef6635cd72079021af261efa873b,40,84,11,57,1,4,41,0.032
1f0212f57fbc52d53ac7c09401db032552c751f2,409,17,241,49,2,11,61,0.034
11debf033253f2371ed063ebe29b4474e7bd0c07,-1,-1,-1,-1,-1,-1,-1,0.034
2b57931b450d7aa50f343cccb7ef22ae7935ef9f,-1,-1,-1,-1,-1,-1,-1,0.034
e9b167f077e52ca375d2ff1c4e91a234cb274381,8398,350,2050,730,0,0,299,0.034
a466538cc621238675b85496c17696b57734ebe5,1902,243,550,236,10,318,844,0.035
d4b79d27341c1f2e07b420d5bf8b7a1dfbdf784d,-1,-1,-1,-1,-1,-1,-1,0.035
d6c337a34ee70369ab6974312ab37f9fc481b87d,2730,41,381,177,13,166,1192,0.036
ac2379a023cd4f0a2d8f1e1b9d83c91a58059e5c,-1,-1,-1,-1,-1,-1,-1,0.037
a8343ab61de3a4a8ee35085f6db9ed6c167cc4c2,5196,78,5476,92,4,774,3589,0.037
75f2b415947ad6a12b5c642414ac2a09cea699e6,3650,86,6,261,11,560,989,0.038
487b971a27736ae04b7a35eda3a2ae9bcd03df0e,-1,-1,-1,-1,-1,-1,-1,0.039
e452889ee7f12548105a27c558db0ad1dcb09d73,8937,330,345,301,17,3053,10517,0.039
23b57cf3554429ccccd7e2060eb7b90840613720,-1,-1,-1,-1,-1,-1,-1,0.040
609515ea784b31fce2b78846d7fde6067013bea9,3248,90,5821,79,0,0,80,0.042
44d35f2bf6b031740b37fc62377ff457b14ab35a,3300,58,54,106,0,0,185,0.043
4f57b9530d4735631fd146fd79c92efe3dbe1b9c,5180,480,266,524,0,0,1187,0.045
99e2ae20b3350c92f72bc6b394b82970dd2971d0,-1,-1,-1,-1,-1,-1,-1,0.045
81b32c417b3918340c6cec48b68372f429ebd30a,202,294,572,486,14,378,1226,0.046
0d0eecb63af0788b0f90364e6562285b101a7057,4742,1000,2186,419,5,1,69,0.047
27ef96f1d6fa5c12ca828353ea048543cdd80c27,-1,-1,-1,-1,-1,-1,-1,0.047
e21b3dfa439910bee0dcc88f39936469dd43c855,6314,679,3406,628,0,0,5599,0.048
330fb1003cc1385cb4d826f0a61d1810f33daf1a,6785,9,364,1221,0,0,73,0.048
c39a89c566e103c045d6b1cd80ed6f43c6ab43ec,6203,29,7799,36,4,141,958,0.051
86b422fdea2903fb38da027c6f4b8dac312eeefe,4433,38,141,45,3,318,562,0.053
fe2d17a27309f5e93089c1ae651c7b09462f8bbd,2044,106,406,151,0,0,122,0.056
8e063d8862e7b631129ac5c8a81577b74145b16e,4955,78,38,328,1,0,722,0.058
3b3124e14de7b608c400dbecc21c40b89f1c56b5,1138,144,94,111,0,0,45,0.058
e531e2c3f80f0f0e43ddc310eec2fc78f6a03249,208,287,29,319,0,0,558,0.058
6b881bc7d1f450b30f0eff22028034c8c7b072f8,7016,32,4154,116,0,0,54,0.058
c21115782f1cb96e3f487c437cf6a77a6e4ce723,3272,50,554,753,4,81,330,0.060
a891a2dd5040c7d4a8e11d6b1e6d1cf138ee249c,-1,-1,-1,-1,-1,-1,-1,0.062
df3386fbbc03e8fc77cee415833cfd0ac090357b,1380,63,54,99,2,18,280,0.062
3289909db9799866dc0384388833d916ef2855b8,-1,-1,-1,-1,-1,-1,-1,0.062
1bcf1910cdc46aa43c82f9d21a7a0e050853ef46,2445,194,179,548,16,1156,53,0.063
