id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e4ff052de67ac7a1917f1050917903e13d6f9d83,3480,75,598,74,0,0,2086,0.000
b8f8aa395959c60d920994f7e5c9ab400dba0892,1345,69,535,177,5,142,309,0.001
95c909f4a7ee5048288f2bffb2056049af49bebb,721,31,147,103,3,35,7,0.001
1803aa8fcca8c3cba02058d77137f8b2799c6126,7156,33,3351,136,6,1,1648,0.017
1a6ec87991d47662d14259fcfc67c7306b916229,6138,75,429,814,2,0,833,0.019
bab44586ff74b273d920175a4f079c9e6dbb0507,527,14,23,118,2,15,17,0.026
ef11bd4cbc9085aa5ccf6c3711a2f80391176f83,3181,101,41,834,3,12,213,0.031
03c79003c6f7e1b07ba7040b7167569ef8b39b03,1772,66,290,69,17,345,1091,0.034
6422dc347307d2f98126ffea7ce0d66ce43edca4,5288,22,53,429,2,7,810,0.055
c4572d8cc828255bee48a30dd25dbfbc07cb0276,7957,21,47,973,2,10,1156,0.062
8bde2c8d918ff5e8bbf76cc39c90c5365ce10133,4388,97,1830,991,2,0,732,0.065
780cb1d06cd0acc5fc0df9bcee215a1c8dd447d1,-1,-1,-1,-1,-1,-1,-1,0.077
d53272a8c7235d622bdd3477894514602664708f,3044,115,60,497,10,274,1661,0.081
260f8913d623a6a06bfdb7349fa051d358f74aef,2318,655,612,539,0,0,303,0.082
78063b3e413a1f8c3cd469bc29118ed01f607bd0,2624,13,245,133,7,42,475,0.093
fd771192d79e973eb244f0318695327af6bfa61a,9509,63,16527,152,2,51,3,0.105
c10b68258101b23011d4dde18475f0fd55b7138b,5824,73,2445,883,1,1,135,0.111
7e26b31875d0e84030499faa5566f8220f3ba589,751,0,51,58,1,38,5,0.113
3f01d9d5b9f874ffbfb09d266608d19b07462435,3468,37,919,920,3,23,193,0.113
92226132678e718f3990cc7fa0abae08ecfe2557,5016,1000,3,3009,0,0,2075,0.136
d743f0b5b7fff158f1e3df27d126d8f0d5164133,1500,56,95,247,3,23,318,0.147
4b8ec99e59b4d1fff820d7c2a376e45a9c665b5a,8173,56,4576,48,3,40,453,0.148
5fa2f455dde319b511cea4b23971e2bef42e53fb,5215,1000,22257,784,2,88,716,0.153
0eaddbf92de2684354336f49c9a76986e3294b44,7107,4,435,1374,2,14,12,0.155
3b1c4a04158bffc0772cea1d520ac272285edeb4,-1,-1,-1,-1,-1,-1,-1,0.158
4fef1db427dbca41ee4ce64e335931bafb8fd3c0,6049,154,717,872,8,34,3834,0.169
ce771a4f14b54cff2d8ee5eb35cffde135079033,9047,6,11007,213,0,0,99,0.170
c3488ed25371a54909c6390b4206ad433c3c6231,9134,4,6743,319,0,0,103,0.170
be00651d0131b97a0f0954f35906c2de5a221447,8288,544,8328,504,9,184,108,0.174
b2dca10c311c7fb6612ea9268c38520d54a437f0,5707,49,2222,1359,3,14,1085,0.185
e3cc7e1ba86f51b85467115f4b21872cb3ae12dc,2842,65,114,782,0,0,188,0.187
c63678ac23c868500ae0e86bebdd439fdcd36814,3057,23,238,355,0,0,736,0.205
9187efd8897a2d974eb2667d6dea032dde3072f0,-1,-1,-1,-1,-1,-1,-1,0.222
b95563f8ef5a00b6dc638c675fc4adc4bde74fac,3212,45,17,595,0,0,23,0.227
9536995cc643b53628f123d294b70bb3fd544f6b,1226,138,6,253,0,0,25,0.230
e8056c1e5cbbdd08b3b5ccd5aebb98c4461a35bd,3407,42,1825,516,1,27,91,0.236
a01614c9bdd9055d38ba3c2e516c8abcccd8e358,-1,-1,-1,-1,-1,-1,-1,0.245
02c24bae5476b9f3fa136d47c36ec530423ff4af,-1,-1,-1,-1,-1,-1,-1,0.246
b165a2381db931cb193823c1252bf3df4aca5849,139,0,5,0,0,0,16,0.246
97c519c8fd31de19f5f104c67ae1a20adafc4101,4063,379,298,508,0,0,61,0.249
5e9dda0814985e89f5a367748db6b57a17041f13,7977,255,1332,1121,4,5,881,0.250
5060e27a22ffee13ed8fd6fc060b30bf272ee638,8723,616,527,857,1,5,1205,0.254
0840618a1d7e89531479b37bfd3ff66e36162023,2967,39,248,41,3,0,96,0.256
4f555bcbfa842603b52a064df8106012193db7ff,-1,-1,-1,-1,-1,-1,-1,0.257
a08a37a3374b1fb838904b98fedf28693cd70ecf,8380,19,4534,798,2,10,280,0.259
24e912c5c383e339a424560e9ec2fd4f80769e80,7134,90,2359,1591,2,6,1430,0.270
c5c1d49d1660df468db5bc5661fa8280e862aa9b,-1,-1,-1,-1,-1,-1,-1,0.275
c25132d5e870c4bc0c3e71a4cf821e85fc107d5b,-1,-1,-1,-1,-1,-1,-1,0.285
73a6c7481b2820f82f62821402e4d15d357a1f66,8502,2,4497,47,1,5,57,0.288
b7a099b7577332c6b305c27bfb3a37e0ba8961c8,7093,4,618,549,3,108,54,0.297
983d22fe310c4e1d23baf5dc94a9fc943900b5b4,6229,7,2632,117,2,0,58,0.297
6a24851fc27e6957e94e88c243a5772291cb715c,8966,2405,36727,2834,4,28,366,0.301
a26200c58814d3df86761e3fa699b2246a043f37,8523,36,4132,162,2,5,3403,0.318
1dc3a63211858e5fe6ca1e3e81bd22b5da74823a,-1,-1,-1,-1,-1,-1,-1,0.319
3bdbb46173c14ff6320b128e51079e6162d24a98,-1,-1,-1,-1,-1,-1,-1,0.334
164bae5e465d939090d4193d9de96fc6bdb25657,2008,71,1003,71,3,69,1,0.338
8e3e91bff1812a1f9039c5d3388ffe1c7a2d9c8b,8864,7,2886,137,2,2,719,0.341
a7cef0fea43c97924e6e7877fe5d536bd685aa43,-1,-1,-1,-1,-1,-1,-1,0.342
c080218384536f84363fb6aabfe247abf949fdc8,6264,86,143,1289,0,0,18,0.350
567367b4760698cb08dc1e600ef8e92e7aa7de2a,6687,189,1,1264,1,1,8,0.351
08a25f257f06d0b740b0648f28a34b0a893003e8,-1,-1,-1,-1,-1,-1,-1,0.351
2af5d9621e700f4515f9972f43927ddfc8b4dd8a,2113,13,129,182,1,5,52,0.367
b5113c0e5efc1be4a26bbc325925beb841a0cd63,-1,-1,-1,-1,-1,-1,-1,0.368
c76bb47b6892eb8ed94520d30c5887aaa700ccad,8692,331,675,911,1,10,381,0.372
cb5696944e6299c1790a0a05866666c1fdebb291,5820,19,475,17,0,0,1124,0.372
5288b0e2ef842c345302cd093c19e05b971a516a,3390,11,116,965,0,0,69,0.381
765a4e4240ba3eb1524af82e0443ee536a2c5d4b,512,34,1,11,1,18,12,0.384
7b8e242b846ae9bebe6a30a61a8fa0b36355c4c6,296,16,286,3,0,0,32,0.385
2d891ab24d65da06a32e91b98797b9fe51bc77a7,533,7,4,204,0,0,0,0.395
e168b69c01aa55d46bca4b390f978344b03f5a07,2492,241,67,482,1,0,323,0.402
f79225608a84f63ad33131c42acf8472d5c3a76a,786,8,49,256,1,6,75,0.403
59217de2ff9ccada40abe28744f7aeb35f8a6673,-1,-1,-1,-1,-1,-1,-1,0.407
01d145cf97cf951b6237775f46793e42418331d3,1468,1000,44,1760,0,0,660,0.420
4b1548586912b58fdd8d2ccb6a7f3d177bc282ac,2461,6,544,398,1,0,3,0.425
47a44ba0082d709a959bd92eb0c18144153cf517,5888,970,17,2896,4,66,150,0.430
c7da4a6c7eb4b20077ef0165c85d15c83863bce3,8963,346,2115,403,1,2,129,0.436
53a109c7f3d32fe5ea9372daf34cb60ac408f9f2,8115,75,300,78,2,30,102,0.442
6aece49a640d122a918021f5ab451f527709f6ec,3661,2,2094,574,3,0,135,0.445
ec05c0af3ece17e84fc4fb09cd023c7bcfbb17c9,9916,54,3182,124,0,0,737,0.453
fd3e8635c095c63958a20c6afb653350d9b8f611,7001,76,644,978,2,15,121,0.456
d40fc25df665a5377c44139ca34a8283169f0e01,3179,86,585,727,0,0,35,0.456
5c1959c033ce0dc00da604e794bc451f90f8f2b5,2343,489,188,309,6,325,412,0.458
08bd89c5eef98662d60f29b099ec1bcecd6ca827,4750,671,5631,813,1,13,24,0.462
a16e86535bd72f90f2bcaff2d80a7b02ee8416c1,2622,72,45,228,5,69,808,0.474
288c4c46c94bc6af26acbaf44b40bd88c3290d79,1379,104,418,203,2,10,58,0.479
dbba5d42807a0fab9871a9c5b5ffbad390da1cf1,2553,59,42,182,0,0,42,0.484
1be41cd0b5aea41e3dec90d5cd47daf55aee37d7,-1,-1,-1,-1,-1,-1,-1,0.485
e6d0f7a5165e75d01ffa8b7d77d99ad2e8e3d46c,1436,119,12,46,1,12,75,0.485
063be649fe5a081835c8157175397832e7f9cf65,6904,319,616,1878,0,0,111,0.488
a91e1e71607106753dc755d01a91bd1fe30dd221,-1,-1,-1,-1,-1,-1,-1,0.489
47bdbc0a0a252e934eba5061c1969d188d1e068d,5815,66,145,1143,0,0,144,0.491
6c1be3a53202907fcc0bea1844bac3ec905e20ee,8510,659,1453,1042,2,13,257,0.492
16f7e9a938dffceaf9ab6771db0ff700450263ef,1431,537,6,641,0,0,3328,0.494
ba9b7006c994307069498a0a87de294c3c5e224e,179,9,3,12,0,0,24,0.496
178c703db5411bffb0f9b0f4745a36ba0b26ad65,-1,-1,-1,-1,-1,-1,-1,0.502
7e446ed03d04d147d382f6b8af6208c10db7f63d,-1,-1,-1,-1,-1,-1,-1,0.507
b5748e0bdf2f4d4277ff18a1e64a42dc3987b7c9,-1,-1,-1,-1,-1,-1,-1,0.509
af8a690ec4c39fe09d0bec658b0972127f005b34,7097,92,4349,1583,12,53,2405,0.510
f84e4f54769b4b58027ccdd79b5e7ab6440e6270,4772,257,673,886,7,0,1305,0.512
d77fab0c128d9762866017219c7986b71eca49dc,5706,24,713,1031,1,20,139,0.521
513aa48ed171bc5c125506503209fca3d967bb45,369,1000,2,773,1,4,615,0.529
7fe585fe1ab591393d2c9b0ed73b33c728afbf0a,4303,7,1907,7,1,14,1566,0.531
99ac4a5b712f832da8c04501fddd14ea5282df30,1643,10,194,41,1,0,362,0.534
8bcb557123392165f1ed98a10e36585e4167e733,4425,509,249,1618,0,0,1359,0.540
610ff85e7cc599cf2f439d8205f723971c73b7b6,413,1,0,1,0,0,960,0.545
9bc232ceb2c52dacaa26bf643aca042dadbbf1f4,2521,38,73,33,0,0,6,0.547
733f6650232ba711fed3572d1c2663beb4571c95,2619,734,5846,2231,10,30,1672,0.548
a44d2b6c9adfe9c8d9c406331d44cdb13cbe04e4,2595,208,448,260,0,0,317,0.557
4c3136aadc292984acf845108bd3040def934d22,6866,592,4714,295,4,32,669,0.565
ddf687982dc8ce513b545d8bd9f1f2c9ecc09895,7636,564,377,1378,1,0,4860,0.573
36c1bd15d034194d3c38e48769f62d947b0a542a,-1,-1,-1,-1,-1,-1,-1,0.574
9d1ce7bc3a8c605d6af80e7aa990d79518863bc8,1417,14,728,12,1,5,2,0.579
db54746b181d825ab65a899bfabf2761629f6268,8688,602,1002,1365,1,4,1221,0.583
