id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
0bdbaf9c40098cb31ae3ea02f90ec72d8d9221ac,3107,8,13,10,1,11,13,0.011
768f817df125d6859f99adca3752f113e5eb2550,483,93,66,95,3,64,97,0.040
c43448cd895e07e138b931eed90dace53e2a8167,139,102,322,326,0,0,17,0.091
c955c599542ed0f2078fc66c4fa55d047b20f3ec,9957,289,380,280,2,5,46,0.204
bc66773ffd16aa1bddae8a88de87345e2fcb0e68,1147,2,74,516,1,111,300,0.249
4b7c99df880a5e71af974569e04fe5cebf37bdc2,-1,-1,-1,-1,-1,-1,-1,0.278
504664309e5f90059092f8d7b8c4d0aa41385bb8,-1,-1,-1,-1,-1,-1,-1,0.343
da6720e245bf22c4a5da08dcc18acbd96c69a25a,-1,-1,-1,-1,-1,-1,-1,0.352
f4d54b1daeceed5575f2ab43f4340019c82d01a4,236,258,215,249,2,0,4726,0.358
d6a44a15e1477fa772b8384089a4b42b32ccf115,-1,-1,-1,-1,-1,-1,-1,0.419
272a0d744b533a059aba33f399dd9b34c70d17d4,506,1000,1783,1111,1,4,297,0.458
bd5826c699ce0b75744efa53d6c6604d93b577f1,4087,10,461,9,13,132,225,0.474
d46f4c468c02a4e6ceade8ff5b1102c92e0d56cb,175,29,4,96,7,139,5,0.514
f961b1c5bf440bbb77384df0580dee54c09c1c11,311,24,417,23,3,0,7,0.518
8035c8b57a6a37f8004b5c74508e898c52532656,1026,0,408,224,0,0,9,0.534
b82fa16446e53231dcd563b7c02d4782928a0a13,-1,-1,-1,-1,-1,-1,-1,0.534
39e54c43290bea03a6424710a6928a5337586401,-1,-1,-1,-1,-1,-1,-1,0.538
b505fb33057ae2350dfd5f7002183eb5cf398088,46,58,0,87,0,0,0,0.569
9d1ce7bc3a8c605d6af80e7aa990d79518863bc8,1417,14,728,12,1,5,2,0.579
cd5e1fad5c501b32ce12b747b4de6e2a9dc60f05,-1,-1,-1,-1,-1,-1,-1,0.596
892d2329accb9a4fad4bbc767e15a1adc197402d,491,1,23,196,1,7,1,0.600
ad78ba9bca41ccfbe4ec4397e2e5e08b3f734953,580,13,117,12,3,0,1,0.601
0c5737de164aa58eaebde19f549f114a17cf4539,25,10,13,19,0,0,0,0.606
06d216668145701f45f78abe03bc12001b1b566d,134,132,477,149,0,0,6,0.652
83fdddce41f4e0333f80f591eb3e2f84293d6406,9044,207,7629,194,27,1343,1197,0.680
03f59f4f0db77660149dab199746fa7a20b52576,-1,-1,-1,-1,-1,-1,-1,0.693
9b7ae6e334deac800d55d2baad48487f495b2111,788,4,119,27,0,0,29,0.694
119fd41d0b9a14f0d0eb0c442bb1b176be03c776,18,296,101,137,0,0,217,0.725
0ff564549cadef72363d21b8f1d4fcbec1669b6d,-1,-1,-1,-1,-1,-1,-1,0.727
533e5c9454181b48109bd5561d838d2aea8c494b,1265,195,132,542,0,0,20,0.735
69e3bec2f5d1014e0880cdbb86062492a2fa17d7,9379,35,7059,32,0,0,2,0.739
b5774cce3137e10a36f7872e1bb9edee0f220123,73,114,4921,109,0,0,5,0.745
8934d939306829fb46a3e994e1f1d3c3c9ad53d6,-1,-1,-1,-1,-1,-1,-1,0.749
