id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4c9ffb7ecb4cfa6a5685c906259399f8283a53a2,8886,5,23813,4,0,0,85,0.041
c083d3e2d3cb4d42ec286e9a39b8ea00c344a188,648,226,209,257,0,0,22,0.042
59cdffed6ee679d2246dc60cd01ad72edc1a0025,4983,0,3745,4,2,5,234,0.230
96d61d1f924da22055165b006f559b427bc7bb26,6831,300,768,827,19,225,914,0.231
e7dd280efd5d441da353c4fe3a93ab70828a6aaf,8227,25,4277,130,3,23,241,0.233
c88e9aaa0b1765d673046e2efcc10c60d38f1cdf,334,133,357,130,1,1,57,0.236
46dbed39745c5713e90a54abc17f8a4fe4f11638,995,1105,209,1428,0,0,353,0.268
984bca6076a5a44ddd52b5605bb73852f4489c67,6872,521,777,948,1,1,49,0.281
f249818d62e146cf13ef1b296ca3b50fdd3df036,6166,77,1931,73,0,0,12391,0.306
a121533c1b72324d99388215959e13e6190db689,-1,-1,-1,-1,-1,-1,-1,0.361
e2e4f6726cf741e16c8eb69bc8761345ffc1f3f4,2952,16,1411,126,3,17,846,0.369
69b8cc405601bbb27c6986de5f410b5b58e4a486,11,29,93,54,3,0,13,0.396
2c8ba632d847b9e2cbb1fc2a5306b61a4ea8a188,5960,67,685,1548,0,0,25,0.416
b195cd8da0a11294eccbecd9f96337514dba3c39,1796,902,560,553,6,255,137,0.420
be72f293f64668ec12375c5c7a544bb86461f6bc,-1,-1,-1,-1,-1,-1,-1,0.434
ae75d75bf86feee7b71c0b9ec2fedf13af6e8ab0,148,89,106,86,0,0,203,0.442
6821cedf0d91d601d14c8cb841e456e00489eabe,1446,1000,931,925,7,314,423,0.460
c63da6e93d079bc747948d355771d804b8a18426,169,8,37,9,0,0,21,0.463
f827a15f57413a4dee6399084cf09a054aa0041e,191,14,6,17,2,0,12,0.464
3aff8cbcd10e7f20226d707d16b3be3146f0dc8d,-1,-1,-1,-1,-1,-1,-1,0.509
ef484463dc80d70df3c6379dda53065e9d785228,170,205,134,189,0,0,35,0.531
601a7b79ab6e8dad9f5078e7972b689692504bfb,-1,-1,-1,-1,-1,-1,-1,0.533
accde27a6b2c6e855a2f9b300fdfcf615d2a8cfd,182,33,13,44,0,0,1,0.538
e4a0cec5e0d72d55d7478e81ed291e634757ebc1,27,10,18,13,1,0,53,0.556
4bd29cea3fa9a31bba98f182c72efd10c6e1bfa7,89,2,5,12,1,2,6,0.565
7744a8bd3627acef09b425fc7130421a825e5d43,323,45,1,52,3,0,26,0.565
b2cec22f2f63a7b66fc43dc4a83de72677d8ff79,-1,-1,-1,-1,-1,-1,-1,0.566
6ae4e73f2b60fb4468457e8b473551702227ef54,6242,27,5429,33,1,23,2191,0.575
a87faaf18399a829f7cfbfaf7deef9c4fe16d7c0,225,881,72,454,3,0,10,0.591
76752171ed04f02790b5fd3ef427d470aea1a5fb,8878,52,892,48,0,0,1,0.606
c5e81686e8770a918f095086d02826c8a7b2ccf6,2790,151,29,648,0,0,1,0.606
d5a7ea774c23814a3396f5d5f91c2f4e04ff09da,62,9,7,8,0,0,2,0.619
a47325ebfef21e18c43e215bf8139acc1bd8613b,254,61,2,74,0,0,47,0.623
ff61fc32dc571fa3335feb00b7f46b30711061e0,152,10,27,9,1,3,31,0.624
e1fa07230225593a0e45a765173191323494b76e,1022,193,146,407,0,0,9,0.630
4f449819d5497a19c9ef5c20c9445d93b13e4870,1097,1310,124,279,0,0,695,0.638
640edbc78b3cacf3410b9ffd40a24264d6f1049c,4173,220,711,247,1,0,16,0.647
75477ef39ff6a4329294853d4951b530dcb190da,787,227,726,390,1,0,4,0.661
b5156dbf4553de935916ded7253d0b4ba158642d,97,9,0,11,0,0,10,0.662
bf3bf7d90040beb9fc713d197a231bdf9749a7ec,6152,20,182,18,7,3,178,0.664
37dfe236fa4cd673aa633d3257e748590211aaf1,196,552,165,505,1,0,12,0.665
486d66bda8a68b10a72bc925d9c99235ce46a924,245,100,31,103,0,0,15,0.683
5a1cff5bede8d3e8adf5d8e183a830cbdadb7402,287,61,8,82,0,0,191,0.695
e44c928ff654575dbd193f53ac770fa6056dde10,2710,366,55,1363,2,0,36,0.698
2e705272ef4a1973a585daa6fcfe3fd04467f718,8637,47,3100,72,0,0,1,0.698
453cefcd00f53f7e7491f7f30a852a3b9e82c3dc,53,0,7,50,1,0,21,0.700
9b9ef4fd9f79a30f1d20e863d9e00ebfeb74656e,115,4,10,45,0,0,22,0.701
e5da78f7f40c01e6303a9900c711428b48e111db,-1,-1,-1,-1,-1,-1,-1,0.703
0478dbfccdc516c66f669d142b7f662c25da8065,164,4,8,88,0,0,5,0.704
2e6b8d8abd0e62811cfef3caac9f2cf94a09d97c,205,2,24,5,1,0,12,0.707
a9b4ba312690ab7bed76b0216208173ecfd3fd25,4275,1,22,178,0,0,1,0.714
158c58df774bf68e1a45499f5288d7b1318a289b,7195,2,4754,1,1,0,201,0.716
26a743812ecb11028a333a626662ba6532afe3d4,7933,188,1706,303,1,0,2,0.718
c96f0f692d888e76098f21ba83bf34a62ef7e83a,425,77,38,216,1,0,2,0.722
4fa29633b45fa28a6d8a906788137e2d768504f5,-1,-1,-1,-1,-1,-1,-1,0.723
63c2e6ce84e52da5446c0987d33c72641ec26a00,42,9,25,14,0,0,1,0.729
41f952681cdf469eeda3b37a049f93774979dd30,-1,-1,-1,-1,-1,-1,-1,0.737
91389273a11b82d30b22ed8d9c41919a39944726,96,6,82,14,1,5,1,0.739
9e74394a1283612c0bfcdeb4bce61dc0e17bd406,126,44,5,43,2,3,10,0.746
0f2a2a19cc5d27b65484cf74600a52457fa13858,-1,-1,-1,-1,-1,-1,-1,0.755
fc8319cd4fad44c96b7d6cb78d8246cd1e4c64ee,376,25,11,169,0,0,10,0.755
5e4b9ca864994d1974ff9db7a4d5988dfe703e0b,195,1,9,15,0,0,9,0.756
ee641d27bb87abf0339d14a3f3d4551fe4b399c7,21,0,0,1,0,0,5,0.756
a8e9606107a1b2daab076f27ffd73507242d7d68,348,8,11,17,0,0,19,0.758
4415e0442d00f923ad2b76aa1dff9453c2d86bbb,4294,64,8693,61,0,0,37,0.760
4dfdf82107321572c8058be16fb966b4c476e65b,79,12,11,36,0,0,15,0.760
74b32a6289c8bb3e8b6bbfcea8408fbccca1a1bc,-1,-1,-1,-1,-1,-1,-1,0.761
0fd4fae0ba1f66e46d59724a07f83ef20d33a317,1007,434,4,414,19,0,5,0.762
7277204a5cc00527411302149450edfc25715478,2108,83,10,127,1,0,8,0.766
c13b245e1ffc7fa9838dfc244f65f7535576c2b9,57,35,3,43,0,0,50,0.770
5c5c2a522ddcf474fce364f9abf82882039f7a25,-1,-1,-1,-1,-1,-1,-1,0.777
d91774ac6eddd1949fb88dce4d2fbb6702659b7d,436,30,58,39,1,0,1,0.781
d613cd0e4e02bc407f0ad4591863007f4c58567c,48,9,20,11,0,0,3,0.786
c00e04bc0642b86ed40fa57e79e09b081afad7d6,132,14,14,30,0,0,0,0.790
9b7393b0f18ebffcf3c53bf3528465e9d447e87c,-1,-1,-1,-1,-1,-1,-1,0.793
43b18587e6930780147d8b34739fdf4f7106a490,39,2,9,2,0,0,7,0.805
d73c13703f2e8b221bac94455557e3db0c9a03d8,169,7,11,14,0,0,2,0.811
36ff5911f1f73ff08e920f397d6857a3dec93d86,276,160,43,111,3,0,89,0.811
b021de9ded9b853370a52376b7b64bf9b5902b83,3514,4,999,20,0,0,0,0.829
fb2580726791fe2303d02281cf15410fc6d72c5d,132,65,13,73,1,1,14,0.832
451b2d57aaee17dde9a25fe10f0dd7636516cef1,-1,-1,-1,-1,-1,-1,-1,0.832
4c8d9f2dcac8caafaa02932e4718e6726ccec8fe,15,5,2,6,0,0,1,0.833
e9f3c50087ef2b037de089b6548d038f2763aeb6,83,11,4,30,0,0,2,0.842
8b048d940d8e21deeb11e4ee7346cc9e17974cf0,206,8,13,49,0,0,2,0.852
a0cdd70ead6e25c458a2e902a2d8f653a8c45efc,-1,-1,-1,-1,-1,-1,-1,0.854
ff60500a04c69d7d6626e15274b24c07b6621971,158,5,0,37,1,3,4,0.862
53423440be1c87d62b73607676ed0c29f7919135,-1,-1,-1,-1,-1,-1,-1,0.871
47fc9b60b4de772c5111ccc589773e0fc1e24cde,4697,1,2600,3,0,0,251,0.874
2a22652f34a63ace9ee2cbddf6000456607c8844,-1,-1,-1,-1,-1,-1,-1,0.876
f61ebac6ae3d34899fe05a4783e21a230c546e6c,3072,5,71,38,1,26,36,0.881
664592cf3fd994b17d3c10ff6375594fde700abc,7635,5,195,276,0,0,3,0.881
893b113d5d78a0b2f63848c170838ac227ecbd40,25,3,1,12,0,0,6,0.889
edfb00c9f1c76d59afcf469dfc8d2f1c673598bb,9993,7,5033,10,25,250000,13,0.892
b0cb1d66856a624574219c1d0dfaa432d0f4f2fd,555,36,7,106,0,0,7,0.895
1a47d488542490997ba1f6485ed0ccb04bb49a2c,-1,-1,-1,-1,-1,-1,-1,0.898
bbf04e7afcf7bf7cdebe6777feef0c9d18575517,-1,-1,-1,-1,-1,-1,-1,0.898
9a7607ac9797ab618c3096782f84ac418887ca45,437,1,4,32,1,3,16,0.899
1236333c7d4e5982f9799cf78b893951aae581de,375,38,28,39,0,0,2,0.901
808263b092276050740af96f899b165a808cd197,-1,-1,-1,-1,-1,-1,-1,0.909
6185c697050a807ab59755722db3cacaaab9de66,-1,-1,-1,-1,-1,-1,-1,0.915
24122fc0bff989382223fdd7bbeaa9594e0158fd,-1,-1,-1,-1,-1,-1,-1,0.917
d402fa43b78eb16a601f7ccf5b6f569ec8f92051,-1,-1,-1,-1,-1,-1,-1,0.919
3e92fc8835211b5ef3023a8c309c02de267793e4,7536,25,2125,80,0,0,1,0.922
313116936f27125056109904412271f61697774c,150,0,3,35,0,0,0,0.925
5622385b37cae0e4062ef03aabf63adddf152961,-1,-1,-1,-1,-1,-1,-1,0.941
4b73a99d8f7aead43691a0eb5e73993e3737f63a,54,31,0,31,0,0,6,0.942
90b97d80be037101efede8cf2bb4b03ca1efe530,1,10,748,20,0,0,0,0.943
a5361d20f365bdf35ce14632c19ae3b7f7edbaa9,430,6,18,59,0,0,28,0.943
d04fdce8ed91699ceeb92e4487c51744590d9d5f,80,50,3,46,0,0,3,0.945
25c84f01b8e50fa4fd7a73909ada3a8261251605,87,996,2,534,0,0,31,0.950
773ff1ded1a2fcad1c4f2872a29908765699a610,1270,60,238,77,0,0,90,0.953
e11a7ad72d721645b5fa1adef5211d0b261ab419,123,1000,10,611,0,0,55,0.954
b74ceb53b0a613d0d1ba4c5bc8a6729bdc248060,-1,-1,-1,-1,-1,-1,-1,0.956
e8ad21d101b85504402f243231c866be58f256dd,-1,-1,-1,-1,-1,-1,-1,0.957
c78fe07842435434d14d9134b2eddfe69c57e24f,-1,-1,-1,-1,-1,-1,-1,0.957
54cc0496f81202d4e33cc68001b368dbe6d28358,103,122,13,69,0,0,87,0.958
59bf41578243b1e0a426b01e56f4248d58931473,-1,-1,-1,-1,-1,-1,-1,0.958
8296b52c3c6826e369dc82fa3e3004e4c0a72076,-1,-1,-1,-1,-1,-1,-1,0.959
016883433d5eddd36f257f9d355eedfa6a1ad097,-1,-1,-1,-1,-1,-1,-1,0.959
