id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
2fc7a0d40192db99cd7b1fd320fba10143dd613b,621,47,208,52,10,678,436,0.000
50b7b69e161bf77d60341c38faeb6e750b8d8310,-1,-1,-1,-1,-1,-1,-1,0.001
86d822a4d841b17183ae1d245fdbac522fcc8366,779,13,130,2,7,425,2825,0.004
ca1a89501b4fe811c0dea6e7f3fb26d47414af70,2189,8,2845,8,2,100,4887,0.004
074ecc5a9c095c3cfedc7bd120c6b94ae0dc7a2e,1990,10,361,59,6,103,218,0.004
3d8fbae7ae8da129febfd1e22abd5c045724f6d4,2348,120,2160,254,0,0,1932,0.004
957c4f08529f3029ff7ced3f140bfb54bb47145e,1280,217,315,106,6,114,777,0.005
0ee9f3723e5ac2b4a09a77d9636478a4e98a5a2b,-1,-1,-1,-1,-1,-1,-1,0.005
40c5c9e050e963716b7e6fdbc8eee6153a17aadc,3074,603,1462,131,13,239,1503,0.005
0844cba1aafa1c7c6a8a75d7a569053f528ef017,-1,-1,-1,-1,-1,-1,-1,0.006
98094af38bf19af2deaaf741df847b5ad459d189,871,106,1623,108,0,0,2446,0.006
3ab163dbeb52b850c51c06b417d80be2bbcecb31,2232,81,127,81,3,6,4816,0.006
61bfbb3e4f8c05a32f66e921310d5e07c697f1c8,235,117,316,117,0,0,2137,0.006
9925b57cf4868ebb08683b808d5a41125d16f1fe,-1,-1,-1,-1,-1,-1,-1,0.007
cb3ab3c5ca169d3e5a608d593ed839bfb82951d5,545,184,146,183,0,0,114,0.008
de49e52434c46adb5c9e6f59caef5e3b8339841e,285,17,318,29,1,95,355,0.008
20f29b8399ef370360fd502a67ac0dbc065e19ee,1849,865,221,239,15,812,22290,0.009
fe4bc4e69412fd14041715ebd32bd32d1a9f0109,1945,105,1146,111,0,0,390,0.009
49b03bae4908f8876084b507d765723f70388036,45,9,69,9,0,0,279,0.009
b44f13e6f8a6102432ff471aa141109c9ee19697,271,109,60,45,0,0,34,0.009
3eed9024734f2cd485e8c84ec15cde978c855024,140,45,87,44,0,0,219,0.010
4cefffee05b29a194ca992872c2860c978288172,-1,-1,-1,-1,-1,-1,-1,0.010
aa157548e4d42fe01bcfb96d92978e58d516fccd,192,13,101,13,0,0,37,0.010
96228fa2cd114f95f87d4841819ac0a5728f886d,1329,164,346,370,3,75,1588,0.012
3e8250ebab306e8c41c802aa1f382c2806907239,133,12,17,6,1,17,106,0.012
44d2dfd7d10bf121716396b28482e8207ff727a4,96,70,218,68,0,0,73,0.012
19e89bdcc2b0021779f3f00d088e48d644f20434,212,32,38,27,0,0,2,0.012
3cb1731da67ce7eaa3b6d916ee164eab0a41cd6d,202,68,191,68,0,0,30,0.013
34351c098238511750f1a03b17749e3b1780bcff,2488,16,2125,31,1420,66208,10281,0.013
e6652d46e190515617f6bceae31c21117ef04f97,483,130,319,121,0,0,67,0.016
2d428730ec0999c8003c971a072adddd30a48b06,114,35,157,32,1,212,963,0.016
3c592253213c5df3a4083e7ddc93d90c30930524,113,72,104,68,0,0,105,0.016
f093703c4cd269c5ff1903253cfe4ce9fc72654f,290,43,261,43,1,0,2,0.019
ba23a409c96125b32d74e9bf75ed83af164f2185,4712,0,928,4,2,81,166,0.021
ce5b6d835885c8073b8119518388f9a9dbb71c1b,149,34,174,30,2,37,2817,0.021
976abfa75c8a08e9f65d899cf6161167a245a1ff,289,2,267,2,1,390,67,0.021
17703148c73e1f2432b5cbb3497c16a503160755,197,267,1698,258,3,123,1917,0.021
99cb9fd88c4f056e812c01590aa1d7d0f0474323,392,33,413,33,2,1,728,0.022
3105f3e2efc6bf84761e8d75ea43c8e4262bcbb9,-1,-1,-1,-1,-1,-1,-1,0.024
7d5ad19a6d632186ca91f2f6c37f2b2670c5eca5,286,39,151,40,1,16,6,0.024
cbd0609cf44e9c5a6a6313bc44326768afaf2a38,134,25,957,25,0,0,18,0.025
d95785c5ce74a2ebcd305fb18fa6daea69f09248,298,220,424,220,0,0,4,0.025
4eb3d9469c85e9c19d6e367fbab94c9635eef29f,581,138,448,132,0,0,1995,0.027
19601acb9fff8f83cc86258967575631f5b4f07b,-1,-1,-1,-1,-1,-1,-1,0.029
40b82d0a491f5eaab78afa4b906fb592efc97dae,970,225,325,285,0,0,337,0.033
49c48c289b76a7e8a5e324ce1fcdec365deae81e,-1,-1,-1,-1,-1,-1,-1,0.035
3ef5b2a15e61f5ad63db45a88e75da95667047f2,187,47,163,31,9,327,1005,0.036
f50be0cf9106b6d9b9435c2c394f9d88b9a68666,318,35,153,30,1,74,78,0.036
e5222bc554c1eb6b9bd1cea12c7d7d5cfbab4aab,194,75,118,72,0,0,191,0.038
6d2aaeca73722c73c3303a0737817ab31a596ccc,161,37,202,37,0,0,73,0.039
26b6260c8b8ad7c021faa4dc09e7583665524941,96,8,0,6,0,0,0,0.040
8aa2809fac2ed0ad8231da3cbb58044fc5504754,724,40,275,38,1,31,1278,0.041
5d4613513e347ca6daec0da9b8556037e2ae966c,180,14,122,12,0,0,225,0.041
164121c94a7e844736fc486c88a8a1cfea241b7f,271,104,245,101,2,8,146,0.042
5a6d5faaf7fa054c0691b1ab0538067b8f2c356d,121,31,137,29,0,0,77,0.043
73bf1c30c25866ca5ace934ef9b014f50600319f,-1,-1,-1,-1,-1,-1,-1,0.047
7d4892e3cc743b0b659e474ac95158b2b1fb6528,-1,-1,-1,-1,-1,-1,-1,0.048
49599de5b712bd2a25430ef61c20d7938990ed92,1335,148,2140,141,13,589,1556,0.048
01812f5a6254a22cd06ddf3d055743712ed3f2aa,797,145,464,138,0,0,106,0.049
a818fca44933ffd1dbe687de2ad8083b6807854b,347,9,61,9,0,0,0,0.049
7e14aceb0a12c79fae03392b6eba319cf63e6354,172,37,29,35,0,0,2,0.051
