id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
cbea2ce76bb24bc94d779c035eeb6f1cf726ed57,607,34,1242,43,17,1521,1652,0.000
5ffc39c8fb98dc1f5f276ff84020d0bf1335e035,147,17,44,18,0,0,155,0.000
b492a933c095a3c4185bb853c1c21bd4f577a208,1143,82,1065,126,1,1,1799,0.000
3523b51c4ba51d754bc55b4a95adf7596434d1bc,65,26,73,21,2,44,3,0.000
b575d8653f99b1ae53c25c2dcc93312a7113225c,407,41,102,69,0,0,150,0.000
fcea735ba3919e0a012964ede67529b084c1f2d9,642,60,760,61,0,0,452,0.000
40031fd433de6073f41e2495023535eeb571c955,-1,-1,-1,-1,-1,-1,-1,0.000
45ab1ad2a315168144cc757910228ba26b77c479,4,3,3,0,1,13,22,0.000
8e47bfb113a0f9b75eb0561693aa8e659da7bfc1,187,17,43,16,1,23,151,0.000
03bf4bcbbca7809063917588b90a58167d19861c,423,47,1102,53,2,384,1706,0.000
4af308100fa648505d004f69847fc2cfe1d91052,-1,-1,-1,-1,-1,-1,-1,0.000
3a69cfa13e44b209f6b0f40fb457794076ae22dd,124,72,226,69,0,0,441,0.000
5206a16296dead4b3723cae812bb9db074af811a,343,52,512,51,10,424,2283,0.000
91d0c459b560e891d97796eb72cbcc2757b47628,133,103,545,101,26,822,806,0.000
153320dfde021e698f25774c0cea3ed64eba4a8e,-1,-1,-1,-1,-1,-1,-1,0.000
97f7460f064f37a217d6c0d8efc72169dea43674,335,67,296,69,3,131,1639,0.000
87e0da31b445bfb83eb882ae7d337b7042427307,122,20,105,20,0,0,18,0.000
5919845a74c46a3eeae72dcdf4d85f4e981e4c91,-1,-1,-1,-1,-1,-1,-1,0.000
7e0c9fbac42e2ba730ef71e8a86ef51a8bc7848f,414,156,464,143,17,1119,3730,0.000
e67dd450c3b2ebabd6c93ac5c3de342d6801b879,233,58,84,59,3,172,494,0.000
0e050a828cb16d0fe9a0fce5678be3c3bbfab1dd,253,28,48,34,2,41,26,0.000
903003bb7743931978014a29ac0a447356d0ddf1,2022,419,1356,442,6,93,1654,0.000
6a1e3a4efbc75b4bdb4327f233db3812d17eab80,-1,-1,-1,-1,-1,-1,-1,0.000
3de93cecf6ee6cf86d16062dff76180f5b4ea120,445,14,109,27,0,0,1419,0.000
0979b379dd751fa39c0e87ea8e7a8ad970d67ff6,-1,-1,-1,-1,-1,-1,-1,0.000
5512885715f582f86b37e1889a5af77ded242158,76,16,8,3,10,385,94,0.000
ac10dbbffa2140fe645a9c5e1a646f182852a45a,509,48,85,48,6,99,2130,0.000
292d7368aa766da3544fb2b041dc8da0814f65a9,221,77,82,71,0,0,147,0.000
77804fca3e483ab8585fe2b9457a9d48f4b6381d,288,83,440,78,0,0,782,0.000
