id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
9f10f89dcaabd72e89d924380dae5fd1041c237c,307,16,70,20,26,887,473,0.001
8ba3450a759eb7678597fe4fa7afa676565d6a5c,35,5,24,5,1,18,56,0.002
75c7231444d91b8d8a969e6ec1497afd0a5b7e1e,-1,-1,-1,-1,-1,-1,-1,0.002
eddbaf36d78e94d1bcbe0a6fd9cb03f3a06cd64e,-1,-1,-1,-1,-1,-1,-1,0.006
3344c085508856829553fc0b3638ca5c219ba8f7,283,1000,404,361,2,52,4,0.007
0bc65c64abfb5f7cd09f50913bdb38e441d69963,162,25,20,24,1,0,15,0.009
0bab6c1ff2bc9b436dec3a7bc61b51e87b461111,112,62,93,59,1,0,17,0.009
6a08748c415bd19b550e5ea835a03f11a2365b79,76,5,6,4,5,88,25,0.009
a4ec96590779eac65eb7e205a4ded3a4d51cfb4f,-1,-1,-1,-1,-1,-1,-1,0.011
12a71f804de493a8b97e62d86cbd4a28e04e4397,-1,-1,-1,-1,-1,-1,-1,0.011
26fded1c1614cfe4fd8a745383e1cd929d661b41,-1,-1,-1,-1,-1,-1,-1,0.014
0ffd3c8ae302cadfe6254235dd41a30cb0bb2927,-1,-1,-1,-1,-1,-1,-1,0.017
96df549bd43a0ba2ea4a87689c72af200be7ab5e,-1,-1,-1,-1,-1,-1,-1,0.021
8870504cd538a31c55d625506067437f07c20f6d,107,32,56,20,1,6,11,0.022
0ded0924da8bbc084a134eacbcefa2ab706a9aa2,291,46,106,42,5,204,146,0.023
b3df8f9a2b64483ab70847e9e3c9f9dcdda4a619,996,21,201,35,0,0,701,0.025
90977c4292781f890845a3192530c4200cb8d193,131,42,104,37,0,0,26,0.026
ce39f47c3a1781e37eabaa1127dc868de39317c3,-1,-1,-1,-1,-1,-1,-1,0.027
93b883a34f44ba4615e3bcd02480d241ab9928f4,-1,-1,-1,-1,-1,-1,-1,0.033
09d22939fa6af3a6d1d9f6449396323f26a69130,198,18,207,18,3,37,1034,0.034
362ac9f20682faa7ba8672f49c8c228b5ba9c456,588,171,194,160,1,61,932,0.035
e5a2cef321ad4152ef9ce7e643c1e78e5cd0e94c,449,60,130,57,0,0,50,0.037
be4a44a9230c5dae19e4af9a6ab7567032305153,177,36,16,40,1,14,263,0.038
0bda2dee4c0e415de0cba70e2d0b2b770a6b0aef,-1,-1,-1,-1,-1,-1,-1,0.039
1073dfb81d4698dece0583561d3c0b47eb5935ac,183,65,97,62,0,0,5,0.039
68b6bb70c8f3ee915f55abb6b02a7e7100303eca,60,15,99,15,0,0,8,0.039
c1ba020e680fb62d60622565b944c61fa0b24b69,156,10,47,10,0,0,57,0.039
e32292e06274a1decc1af7a01fbd00c26cbdaff3,-1,-1,-1,-1,-1,-1,-1,0.039
7133e84d9b69e4262b0c5e413ceb2b6964d7a69f,117,42,176,39,0,0,0,0.040
a353ef89ba6a77a60e88a6aaf22e6d4c0fa7c09f,-1,-1,-1,-1,-1,-1,-1,0.041
6c37dc00f9e4b505817f3a0d5fecacd474a01d85,163,44,410,44,0,0,13,0.043
a2ab21d1dbd210cddb23a228f0945f18ee321485,3519,254,0,413,77,2803,2181,0.044
91eece88060dae11ff0b0107d5e9d6911ecfe0a5,-1,-1,-1,-1,-1,-1,-1,0.045
c5995db4af44a5053aaa6382ff7db268dc1046dc,-1,-1,-1,-1,-1,-1,-1,0.047
ad2626464eff17e5396684c0554cc5f20bd82e53,111,184,176,174,1,0,102,0.047
c109967d4952f1fae4adfa5e1b179cbc2c37ae93,268,38,148,37,0,0,73,0.048
e6e9dceabf45819fb2e3b824df839f1a37bdd9de,-1,-1,-1,-1,-1,-1,-1,0.055
9df84b9880cd20808ac301ece280f7acc3f4d06e,-1,-1,-1,-1,-1,-1,-1,0.055
23c25bbac6e7d9cb42f380475b6e5160986c6a62,-1,-1,-1,-1,-1,-1,-1,0.056
1c579f64596f9f2e07a941fa9315515fbe120c35,-1,-1,-1,-1,-1,-1,-1,0.060
4bf88c5fb82a2483d5cdf060df2d0ecaed64790c,98,18,87,22,0,0,60,0.061
ffa70f171649ed8771be3a7659dea658b8ed4079,-1,-1,-1,-1,-1,-1,-1,0.062
d7ff2a0d732e892ca77be7fb45d03d4e8d264f8d,384,18,459,16,7,292,277,0.062
f98183bc6fd9400df8b2454a35f595c40625dc69,-1,53,111,54,3,54,278,0.063
29bf93260793f8f99d4aa70f061421fd8db1bf20,-1,-1,-1,-1,-1,-1,-1,0.064
7990bb8b9afc23ab1dfb7ede862b2bd18eaba930,-1,-1,-1,-1,-1,-1,-1,0.065
52da6a80b569170a1698119cdcca4a4787a417fe,135,141,69,83,1,3,829,0.068
909c2d561bd1983079e1ce68d8f85e590cea07c6,94,49,155,46,0,0,29,0.069
908bca7ceab0e42878dcc7d449afee23ff6c412f,-1,-1,-1,-1,-1,-1,-1,0.069
3976b9bb8888fd8e56883b537f709d6df0141e7e,196,39,320,37,0,0,2,0.071
f7a4ef757ac8c20287f700842d09a72cd3be8abf,168,322,213,336,0,0,7,0.073
6eeb483be5306d971d23b027ffde6d85f0a7f65a,255,23,163,22,1,0,1,0.074
4f640cfcb909562ce6097f54361ed2e2ee0080ef,-1,-1,-1,-1,-1,-1,-1,0.075
e49aacd7b30e7a3a0be27bdedb800867d2906422,69,32,87,32,0,0,16,0.076
3a596bd3f89368c915a71de4ccc15d76cd7df63c,377,66,616,62,11,225,300,0.077
7bcba96079a8c2df1f72e7b4421d885036590e2d,-1,-1,-1,-1,-1,-1,-1,0.078
8a30f8c6ad20d51fc0f1dc76e32abf5b2528c0e9,282,29,73,14,0,0,12,0.079
8b3df1acb04061b4515547f21a185435eb599e63,278,144,160,144,1,0,7,0.080
