id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
c6f59c1f156ab32a54cffd301591ab9dce08a7b9,1927,189,328,193,2,0,103,0.013
7728db2a98b5ccd224a182e3c584ba93eb0f5c3b,92,3,34,5,5,153,272,0.059
d7d480c7b93d69c0e92c0403196b4614eb67abcc,284,57,59,61,0,0,1,0.084
8e3442d45f64c6a116df63b301d110e303f54f97,83,61,257,40,0,0,4,0.090
f585c3cff1ece04e557a3d9622fef6b5f77f5933,33,102,179,82,0,0,1782,0.111
ae9739e8f898da1398b42c3e740b886a74255287,4770,277,944,258,0,0,2589,0.125
58c9554d85ab72d16cffb7c725def0990fce93af,94,124,114,122,0,0,4,0.141
fc907abeb8ea02e99fad69c0110aa7c30a160dc3,98,123,483,116,3,33,18332,0.145
9817eda9212281b419a81e27a48844bea633ae5d,49,10,75,10,0,0,1,0.162
dead55a9517a7598eadcc0f97f083b80d9e979ec,166,129,177,129,2,0,20,0.208
3ebda16ede7e7692321e8df45c99bb8927f64f9a,72,53,245,49,0,0,2,0.222
c6b9fe388259ba040082a339d9bacf8baf1de6ff,354,367,297,315,2,13,70,0.229
1d3554ec06db7d7b1ca82793e434f788932e2660,39,129,106,122,0,0,4,0.231
10e4fc137be4cff7311979289baa92201cbc6c3a,198,336,166,247,1,0,36,0.235
4727e20da5ee1bfe7b8eb73ae020cd55aecfd3df,66,68,176,50,0,0,2,0.237
b72c04e39a5bc365bc2d8ca59786956505844d28,-1,-1,-1,-1,-1,-1,-1,0.240
327e57acc506eefa384127b4c2223b797caa2c2b,-1,-1,-1,-1,-1,-1,-1,0.248
f7f98ca4afd116a4bf16e3df9069b94e87ecf092,53,281,87,255,0,0,425,0.249
4d3fa5f1b2c324babd66398113fc9107eab901c0,9567,7,2921,28,7,921,5038,0.249
95be249e45de96c380379a98e3c5a2358fe0a0fb,69,17,126,11,2,0,35,0.254
12dd80c5c200bd83a3f6df5aa24bbaee31a7f956,137,66,207,64,0,0,3,0.255
94544a6d171d4e14285935d433277181af4f3601,101,28,199,29,0,0,1,0.259
ead9df8594d7db01c11929da2a33e13b8c98856d,80,204,453,199,2,87,22,0.259
577a1495f40540167ecc54c605b1da7711200aaa,9,93,0,87,0,0,0,0.265
bede559b106b18bdc99bb3b867d41fb18ce8774d,94,469,95,434,0,0,56,0.270
0fb47984f2667a2c049a1eb9b957422ab15b1646,81,92,15,87,0,0,21,0.272
476d2cc6bed06b206db6d5d12b69760d9a1931e8,85,36,111,36,1,3,27,0.274
c5e3a48735dc9936112cf715abe91d839fb38950,238,211,68,210,3,59,2000,0.281
7594b8677fd2ba3d9a93edef178e5a86bb1fb0c8,108,337,78,307,2,0,1,0.282
6e98ad0604ab797ea87c808a29cce1bfb0d88a1d,456,470,438,409,0,0,22,0.282
9c6c70dd8fbdaa27cd6d76174ca62f675c0ded50,181,45,79,44,0,0,2,0.287
fa6fbc4a5620f8521dcda1f0f5e9861a006b21e7,290,-2,646,585,1,3,9247,0.288
9b90230b61a8b950b58e701c38cb9feb483e0780,56,35,41,36,2,1,832,0.290
552a5f38b69cf16a45690091fd858133cd335688,401,227,245,221,0,0,11,0.291
466bace8ece5eed8b7439a15903406cf8257539b,113,89,112,87,0,0,0,0.293
1f9bba12c156ff8bec1931e6a812aab9c91a4d90,61,146,110,141,0,0,13,0.308
df777c893942ef35ab9cba17f5bdbdb968b8fd23,133,246,190,199,0,0,5,0.308
e7a16c28202f104b1ca8eb1eb8d1d300c31b2f54,-1,-1,-1,-1,-1,-1,-1,0.312
47358b1a41bf9e732e301a79fab3e7b648f1e9ec,117,84,132,85,0,0,6898,0.314
f062ccb019f802a3df822eb577595703bfda2328,151,252,397,212,1,0,38,0.316
bc9bd87af52698820b7a99a56e4c1f556fd3cb9d,189,298,82,288,0,0,11,0.327
15468c45af1341c119d10ec6365096685797d056,-1,-1,-1,-1,-1,-1,-1,0.338
7cd2631d5c3a78ac064e49dca7c3d2beda832a19,1567,96,279,94,1,0,3,0.342
273746c04eec4d6b71f9b32587ab6d0b1bcfcc26,340,213,362,198,2,7,30,0.342
0524791bc1ec67cdda8a6d519db13e07087e44e8,118,64,39,69,0,0,223,0.353
562d40de8162b2abc76f5486b7ac0b37c4b2341a,32,36,60,36,1,1,866,0.353
3e7676b1974b5733be910b943aa90296c5c1f805,17,3,5,0,1,6,10,0.361
01eb75f533e947e1ab2f444a5fa740d9795e4b45,32,315,144,300,1,5,7,0.371
5f1ad7583bb65ce57395f73c382ee9fc063a10e4,43,12,235,12,0,0,9,0.379
d90d4bcb6077aad160cdd68d3c5bf544b57153b7,97,28,96,28,1,0,3,0.386
de0195c25d11c24cb79db023de608aa359e881b4,358,287,0,339,0,0,0,0.390
65528f1454752f94acb9472adb8de9e18bd578df,-1,-1,-1,-1,-1,-1,-1,0.399
b11e83040e5149af5e689278556dcbc8819ca169,24,96,21,93,0,0,0,0.410
6380368a52980633ac206234b9b976d4c8214665,7307,74,10453,100,0,0,1531,0.423
