id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
110100fef76e0e27e29a5a5caaf2a06a844b4b78,-1,-1,-1,-1,-1,-1,-1,0.003
50825db0e347aedb34c13570eadacba5b8781c5f,269,62,244,60,2,31,411,0.003
5539eb50aea8187b2ac23ad8efe3089a9ffc08ac,222,86,83,80,0,0,42,0.005
823d6d5b6f83f55c8e833ba1c9736be1ff5a1a58,-1,-1,-1,-1,-1,-1,-1,0.005
b08f2d73760cca06211c1e4e5e14fe829192c741,-1,-1,-1,-1,-1,-1,-1,0.006
162fe6c7aa44868fd315b37b2606afb8c564d4e1,269,1,36,1,22,1083,285,0.013
49defab9bbfb067a550ca2d8235376b402681216,-1,-1,-1,-1,-1,-1,-1,0.016
c1f70a9a92cf4b4d569a6e7900be54408ab7817d,-1,-1,-1,-1,-1,-1,-1,0.018
1111e6411acbdb4b56dd18b4e094a45d4dcba7f0,290,113,13,107,0,0,1390,0.025
e71f71329b9956423d1dbc5115e01428e7d86344,1149,113,325,107,0,0,59,0.029
a36e05fca7de94b6d348ee14844f26f22391b8cf,551,51,161,48,1,1,0,0.034
3b106fc5f45720e6d773f39da70bb614d98576bb,0,29,14,29,0,0,60,0.034
a23a691b5469fe37bd61233308469a2d422aca34,293,252,189,127,3,0,309,0.041
ecc2d5fe0765d0c67445ffb0250d6036ef3a77dd,-1,-1,-1,-1,-1,-1,-1,0.051
cce3522a9d4dbd9661694d2f2e59eea21110c055,665,24,65,26,0,0,6029,0.053
67aaae2909da6ddf8668de5f7427cd7c600b43ca,-1,-1,-1,-1,-1,-1,-1,0.053
a470b921cf10c00ae09f58a3a94e21dd957a4eb2,-1,-1,-1,-1,-1,-1,-1,0.056
a8af2b92746cd9abd780190fde62e4b6d97192ea,207,88,1591,85,0,0,743,0.060
b3047b43972b2db517fd7c4f86cfe7909d9d18dd,128,136,176,124,5,148,15975,0.063
f087f334721b212ff632bd102e761942ff371389,201,25,69,15,3,149,1,0.072
e7c7c44b46cf2da086d012fe61e355bb1734a850,286,80,77,78,6,122,140,0.076
bfa86e4c8d74a8df0a76302aee9103570a4640e5,-1,-1,-1,-1,-1,-1,-1,0.080
a92cec6bd041ff1f1e660c8b7bb0a109104a62f6,59,70,188,68,1,0,3480,0.081
581ef3e3534fc482cb875ea2ad50480a5fc8d1ab,142,86,37,93,0,0,575,0.083
938f685690e98e872d47a29fbe0c6a25a8009291,148,0,61,18,1,2,38,0.085
9514c35202722f221b61d57c8e5ed17c4c55e79d,-1,-1,-1,-1,-1,-1,-1,0.086
69d5d58147cc3c47016796abc2fca19ffb6d1a49,131,106,142,99,1,4,5,0.092
29a1142457c1604b5957e3c413506dccdc18e93a,36,50,20,42,0,0,5,0.098
d9237eb005cc4c9b4e7e6ed1dc1c444fb8051ed0,-1,-1,-1,-1,-1,-1,-1,0.106
137eafb174a4640b9fc055422f76d0c4f661d553,-1,-1,-1,-1,-1,-1,-1,0.118
11758f931632b7eff8ba5e8a6c2b64d78d674a39,120,8,29,7,5,124,512,0.122
a312ba7ef8f38f32b0b8515084ffffe608bf3316,76,26,96,30,0,0,2,0.126
dc98721c7ad1e3fe4050e667e7e4c4fe0be1dc96,100,20,61,18,0,0,210,0.146
41ac70120ed7175931969e3752c9d23ea5bb3db9,189,347,126,332,22,722,762,0.185
a3b1fc7cb0e32db7e0b5a2970f49676ab8f72c03,384,217,172,210,0,0,5,0.204
2b81e6838c9177d4f85dba435b74290f87ed4511,505,361,207,332,0,0,1006,0.233
ace730d7ae15e3257cb6bac82df2a1338d452d5d,-1,-1,-1,-1,-1,-1,-1,0.234
057108bf4e341b159e5dbc3b4aee04117cd22459,-1,-1,-1,-1,-1,-1,-1,0.235
708f9d5f432e6c911cdbb122e4ea2bc8291a5d3a,132,100,30,103,0,0,18,0.237
1514bd38d6e62e2aec96241306ac157da627970b,33,32,182,34,1,0,441,0.238
b31e177522a5a8ba8e917058400758630d98a9e9,230,284,372,265,6,2,13,0.238
201121bac2e04dfa2b90948690dd6af1dac017ea,79,2,7,2,0,0,0,0.298
cffe8e6f3b360539a07e34ea4d71ada47c767ba1,75,385,60,378,3,0,163,0.301
4c21ea143c8eb91d7f3b5761734297a9f33d99e2,143,24,142,24,0,0,2,0.303
3180f289ce550e7df71e352adb56151b0ff80d7b,243,72,149,63,0,0,3,0.332
a54bc54d0cffb7c484c48bc5c24907749275879b,454,326,43,318,0,0,145,0.339
e996a785cdb6264b2aa2599ab2a83ab5a013096d,113,116,44,108,1,12,144,0.348
07c60528cd4f8da654a55ff46738aee7a555c2af,225,78,96,73,0,0,2,0.415
26662532b66c1bcc13e33dc6580aba634b967c9f,-1,-1,-1,-1,-1,-1,-1,0.435
872199cdbb3f4afd6ea66acd25fb2265c58ae471,-1,-1,-1,-1,-1,-1,-1,0.527
6301579b44df9a39a85bb8d63b23924fe5025abe,-1,-1,-1,-1,-1,-1,-1,0.627
5b5587507f973b121307f95814ea2ff6ed4d1b5c,13,34,6,20,0,0,0,0.641
a6de6d1e45b51b1f7578f87e8e4c24469b16dba2,230,204,115,215,3,163,149,0.657
8303a31e6b5abae2efcc1c5877ff408b58fbdaf1,148,1000,357,703,5,2,19,0.688
927b1d73eb29cf37b20589dd1af357e55ac12d38,-1,-1,-1,-1,-1,-1,-1,0.721
a1b96d943928792223c82fa1c2a40cd4536e05e6,78,36,37,30,0,0,6,0.853
9b78a5e5c3599d3ce9e155cf12b8bb4541774388,58,1,19,0,0,0,1,0.926
