id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
151a52d0bd4f63f3262f81e10c71d9de35032102,133,12,89,12,2,2,770,0.007
ca5274a61db0cd7a319d0bfe166283ade3e7a4e0,71,12,28,12,1,35,202,0.008
cc92a9db260f2b1d727a6697176259e1d1c20565,188,13,90,14,0,0,249,0.008
b53836ed6cad8f7ce6f94798dfdb05ea08bef23c,552,86,115,51,6,169,877,0.009
de06fba6402ff679deaf80fa9837710ca92423c0,-1,44,161,45,0,0,215,0.009
346c6fa0b2c4d7ae0b99e2e4c49f1155423f0dc4,487,49,420,45,2,75,291,0.010
15824a55a41ce2b5178713f61904a7038171a987,189,42,821,93,0,0,7,0.011
0785a2e2ec7ac35f88fbbc997810d06d7a8ab4d2,330,44,328,59,6,199,211,0.015
7fac36683991a08a62c9aee9d541259ab791f294,1648,84,2,161,0,0,127,0.015
d29ae1b917e476258170553b82398eb10e0a1e27,-1,-1,-1,-1,-1,-1,-1,0.015
867046de0dc605326dde3a1cda905cd32f3541c2,167,60,148,59,2,1,144,0.015
f69d73f5ca514cda08102760945ea7cfa8366832,167,221,706,210,4,45,456,0.015
d3262b60e22ff9688d13d2d0fe658e85ce5a5670,176,12,54,12,0,0,13,0.015
a71f046a898e69422a2e85e9b14a9ea25cf75202,1400,161,488,152,8,171,803,0.016
1de24ba42e3eb2fb4ca1a7682bf2d775c9946595,128,78,187,77,4,66,115,0.017
6b98b1c6037ee3815dbb9f6c42173ddd9b597574,101,51,65,49,0,0,16,0.020
1ac527f66ed39d93d2b246b2b1a7b25ea5ae0e9d,-1,-1,-1,-1,-1,-1,-1,0.020
097e11fb4693633a5fc0455e2b8c0762d77e5d14,-1,-1,-1,-1,-1,-1,-1,0.021
0530f367c576fb2fffbb7de32780bbd1777901f4,-1,-1,-1,-1,-1,-1,-1,0.021
142e3fb18bd777e337244ec7af194a2bfc1ad930,88,34,124,34,1,0,3250,0.021
fc05fb5bede6ab84c7efce2eeaf9f5f3fd6f94a0,538,274,230,106,0,0,1378,0.023
8807164ba01a895a7462b33cab3e3778a841280a,-1,-1,-1,-1,-1,-1,-1,0.023
aa656606db4b875a9df3e0820ec223df16edbf39,-1,-1,-1,-1,-1,-1,-1,0.025
282faf1084e7f398f6fc328dda7ba782af2a677e,250,139,291,105,0,0,129,0.025
5a6bd97b3fb05edb9884b236123632a24fb8e0a7,536,109,168,102,0,0,17,0.028
ae7ef25bc66eecb253952e32b17116468cfe77e1,244,9,134,9,0,0,8,0.030
7a67b788fd82508bfb93a48bcee53c059fe63f15,300,25,552,21,0,0,39,0.032
a3f16c94df96142ce03d9d2bfad15062855f0d84,-1,-1,-1,-1,-1,-1,-1,0.033
f3d0150dbaa273919928f6597736768ac690fe65,111,8,143,8,0,0,103,0.034
70c7c03e6a27fe4b1762d220cbd5f1f6882dd862,64,349,842,163,0,0,899,0.034
c3eab8c60986470c143463df6be49055ca1cda82,263,198,815,389,7,33,548,0.034
6c7ab944eb5c76638c1ef7ada5bcb4fc335a7c9b,422,58,198,64,0,0,160,0.035
c04e95f8006310386642e784d911e73135568e46,327,454,215,435,0,0,187,0.036
9cc90fbb3a1fd2437eb61e30ec2fc1c7b29aef6b,170,52,122,50,2,60,309,0.040
e1cfdb2151f23676441d9f01f6ba947013acb1f5,233,85,123,94,0,0,59,0.041
f74ffc27b91fa3d83759d5de43000932dcd67745,384,162,293,166,0,0,2307,0.047
d33732c13db26864bdb4ce373b50da2b7f46181b,785,148,1380,136,4,224,3528,0.049
73836484f3c1a60d8ae5f82520480379996e7ff8,-1,-1,-1,-1,-1,-1,-1,0.052
6f982c7c1adb6415ab63b553d9060fe2dce17483,31,31,337,31,0,0,407,0.053
383c9020761799ca38437bf58996118a92c92435,207,7,217,7,0,0,22,0.054
b14401579ad0212a64f1e94b570991db3f7b91ca,293,28,327,29,0,0,1812,0.057
d3f77ba5f567f512287d0ecf1e1c3f23d085ce93,-1,-1,-1,-1,-1,-1,-1,0.058
dd2a4ab595f75f4fbaf908aab4e982d2d4bcb85e,65,7,69,7,0,0,184,0.060
f9147741b99f5b063f778bd41189a9ef239beb6d,215,328,132,309,1,18,44,0.062
2187baf1b73a9417039344c141e146ccef9e61fd,-1,-1,-1,-1,-1,-1,-1,0.063
527e975bc8c6154ac03b9ab81b330b4f455e105f,269,78,352,81,0,0,127,0.068
3d663eae3ba05b5942d2d984a552a86963bf221f,174,9,29,10,0,0,2,0.078
147da93821f1386db96ace726d2fab9c26655051,58,21,38,21,3,28,48,0.089
8948e179716b708fe89add5a76307503c4303beb,479,112,445,107,0,0,57,0.099
463ff304825a9ba81d5b91ef84b435851da0fd1a,175,439,226,198,2,5,77,0.101
e9f6cfa35abb875137ede6cfed941e0f5c7d61d2,56,22,143,22,1,0,45,0.101
