id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
2996a8eb72ca22c0f6264bc0fd3b67c3cb1cd7d7,413,119,222,108,4,129,501,0.000
72ac498ef3bfabcda64f14c90a6c2119eed77716,180,23,192,23,1,0,498,0.001
1864a34caa5415765370fbd2560f7320dba6cd57,725,92,93,37,0,0,429,0.002
d0d03c4f35ac81b0990d1d1e701cc0180ff071fe,2008,345,359,50,8,459,247,0.002
e9655b5abffdf564c10e4b3b311f2a8841d9055f,7681,165,32,269,0,0,1087,0.003
693453477e518bf791e85c9fe0353fa680913eda,6704,75,435,300,2,8,724,0.004
d10f45909cae597705e17e29b631797f9bbe51af,157,14,23,16,0,0,13,0.004
4eba9bf8ff5cef33a327a13a674e5632d1ca83e7,-1,-1,-1,-1,-1,-1,-1,0.005
bdde3ae4573671400aae9be28b9e180048c321b0,4026,43,1,751,1,0,25,0.005
b60b05a26ec0cd4b0d0cd1d7f7497180f459df46,6662,179,1278,1776,1,7,765,0.006
0111f7d782219a76fcaea3522f842af02eef0dea,578,12,17,12,0,0,21,0.007
d0791f6ab67afcfcab705390a38be1e031578ab7,1625,66,325,200,0,0,1802,0.009
01f0700c768d6803af07f3e98f5d6acc19a486d7,9294,97,8211,96,13,1859,117,0.010
b4be6ff3982ae294ed3db6c5a10951e79e5b8528,1920,238,7630,234,2,11,2422,0.010
1ae8412cec964b6d4c73a58ed8c4def54dd185e8,1767,79,309,79,0,0,623,0.010
68e20add6d5a12b09f45bbcab198c93d8a97df62,2334,285,143,2019,16,899,551,0.010
8849cdc904113b6ee59ad79c08ccb97c1328850f,-1,-1,-1,-1,-1,-1,-1,0.011
099807c3fc6650e8a4a0c8dddfa34a41365c30b6,9687,190,12213,162,8,264,235,0.011
6dad45fec5d38f747f50f7f5bb5b7bfacf80a89d,329,68,372,61,1,39,288,0.013
4ac3e127b228f2d3afd123516834489aeec60d4b,3,0,4,0,0,0,6,0.013
3068e0f9acf8c19187aba94ce47edaf55b340b3f,218,52,28,45,6,328,195,0.013
69cb146106cc78976ab9c5fe456eda59c8a95542,8028,128,10215,216,0,0,8339,0.014
68f2c670defde7072a2231eac67d65022402591f,8928,377,19,424,0,0,335,0.016
a1615e5cf0d1920b6e872a4d3475b0650972d832,-1,-1,-1,-1,-1,-1,-1,0.016
3ca69a93417892f4e62470d8b58caa231a6ce7ee,6417,51,210,1643,2,0,16889,0.017
3df4b20abcfe1776294eec8794452561f7c57629,1180,136,414,145,1,22,855,0.021
12432b579dbbb8223e1578fa6ae3b89c5d44c4af,6152,37,82,1316,13,19,220,0.023
557eaa231bb72972145b1e3dde99a036be2b43ad,9963,19,911,15,0,0,360,0.024
23324b1945b8e401abef6c17b5328010bcbe86cc,8020,71,3846,69,1,44,705,0.025
