id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
9d4910777233d63a22ec3e8d8b5c0956c9887e4b,8776,222,229,180,0,0,827,0.276
5ab7e084cbe1c42c41166f638cf5c9f88c1ca87b,6492,113,1097,166,4,0,5,0.388
ae5bf9e3df54abbb3121094a476a03489ca64566,25,12,40,22,1,7,33,0.480
62392c8b15a5ac78a4e3cada7b87fd98b708022b,260,279,212,339,1,1,3858,0.576
9796e362170a73d232c37317e2fe24ac5a8fd279,320,17,39,32,0,0,103,0.608
2a7d5f0b481e1b784ea8c133b8ccc5fb1ad76bb7,-1,-1,-1,-1,-1,-1,-1,0.641
dd5f43264f66ff293b529d15321a674fccfc9d18,-1,-1,-1,-1,-1,-1,-1,0.665
9fc7cd090a4b82906c0ed0a9ed7097b9871eea78,-1,-1,-1,-1,-1,-1,-1,0.685
ac483a7a1df905244781155eb65f0c6e7ce84150,765,159,8,424,28,10746,13,0.688
ad7336973c51558694f6f2af54c9bc664e6a4952,4332,248,894,358,1,48,81,0.738
9aba563c0dd53c04aeb8180bac5d1fc0ba947f6c,169,21,608,51,0,0,24,0.742
9dd56b63ddb40c0d87bd45c21e832fe6d2301e05,-1,-1,-1,-1,-1,-1,-1,0.910
