id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e114cf50253f0097c0f15f15f08c9831ff83877e,1092,40,243,41,10,454,1611,0.007
d3c2613ccb2e58f7a0b5c7c199876e1c9e137c7b,216,3,4399,4,1,1,16,0.126
9f40e7e5b24441361f58e722604afb92fbe08cdc,178,109,99,106,6,47,242,0.151
8ae10450c01002f72c345b6a2d288516271519c2,204,2653,1,2406,0,0,0,0.229
3d0f9585f39384e9b42e136ab965b56d599e7ffa,30,137,199,130,0,0,1,0.286
dbabc8885dec497a7997bb03d6eb1a20fdf21998,122,420,240,349,0,0,13,0.320
adc5f2f5eea7d988a0566615c5f137f55270f518,148,106,223,101,3,0,19,0.372
1fd90a8ca4dcf697fc4161bb944f8ca6a4b0a42c,316,27,44,34,1,0,171,0.388
e667c52c6d1f6df934ab722975e976f87906c632,2,13,2,13,0,0,11,0.509
307d51cb82f81f186ab0d4455cc2c6cdb31b21d1,214,67,96,65,2,0,4,0.574
8f04151cf9334560b17080adb0a31846103b5b1b,14,84,54,80,0,0,0,0.581
d5d3a6d682e244cdf2f9b6b76b9ed9d500414d5d,0,216,86,203,0,0,40,0.608
4f005eef557bab0c5ae56458316ecfd432946aa1,50,0,0,0,0,0,0,0.753
0cf4874661455c6866a5965e3d4cc7e17ef4a201,14,11,8,9,0,0,1,0.834
273a1e8765c083248102ce5ffd03708f5aba422d,-1,-1,-1,-1,-1,-1,-1,0.898
