id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
82f9c9a87abe107af5fdc11b64303e5c72237b52,3885,199,313,192,3,514,7037,0.001
895ffd71d1ab40f321d1941430c97f51c742cc0e,1003,97,356,122,24,959,3499,0.004
0202c847534eada358f11f4baeeab0a61aaa21f7,555,140,160,141,1,0,982,0.007
fd2f0900895c0c16ba689571c2bab69b79325d90,10000,146,1775,138,16,532,6540,0.009
057104058089ca50c233ac9e42c9e70518a1b6b3,127,312,705,267,2,0,24,0.009
1cbcd8169803e0160335b3310b98b011f9844b94,518,70,89,70,7,884,11,0.011
6c7ca063cf308a6177164a1c785b9dd81bc5fdc0,3650,24,7,24,0,0,21,0.014
b1d4b0d03ea8bda290f481f7f76439ff750e1515,349,72,169,73,1,42,403,0.019
941092f613b1f22c4c7e00918af7a8a98e059362,84,99,375,96,1,7,953,0.022
81e3743bdfa9166e65157da3b85be38bf445bac1,114,12,206,11,0,0,4,0.030
53ac94a6d29c6d70b246e2f2b982f90dfe45933d,65,17,24,18,0,0,10,0.036
fe5578a3eb5c9bbd0a5ac83205345aa8e4b78ee1,-1,-1,-1,-1,-1,-1,-1,0.048
cb76a34a110840fb1e7b595ce5e0ff58fbaed9fb,-1,-1,-1,-1,-1,-1,-1,0.051
2f8c10fad289df0dae4eaecee0960b7ce4f0daf4,243,32,237,33,0,0,5,0.070
8bb3619d9482eae00df4d311ed24393f5da11e77,143,374,186,356,0,0,9,0.076
c066ed3449ab3ebb6c5f7e599917cd7bc8975e04,75,457,142,364,3,50,328,0.080
c519e5f02ea4719a0438f08871a491e84bda0d85,-1,-1,-1,-1,-1,-1,-1,0.085
31f567115cb116db994b45ab65ab51f1fba7b414,-1,-1,-1,-1,-1,-1,-1,0.085
520c7d74393824de88593c2d85da3d2e283e1914,162,955,213,908,1,12,16702,0.094
13de2751be81cc896a5518356152a51fe48133d6,-1,-1,-1,-1,-1,-1,-1,0.097
c0ff2f4710d5a99aeaec6aa4c7c916692904d115,-1,-1,-1,-1,-1,-1,-1,0.123
9d7f5567860cec2de6f154135d87576e4546d564,247,97,154,93,4,78,383,0.125
40e3eeca26544b8e7e5e44077597fa7072db57c2,6490,375,653,404,0,0,612,0.128
6c97a3bf395e34a722fd9c9c358a6b28300882ba,108,74,155,77,20,467,2141,0.157
de908353b00063bba62bc5363000d4f2da698abe,720,146,49,180,0,0,1395,0.157
d6e20040989783987a5d1b4699b64268b08aa426,253,110,232,99,4,8,5,0.161
c703338227486cda93952f7bd3b04e618a6ceee4,47,7,235,6,0,0,1,0.168
bc69a1f155b511f5b0c03f057ac6f0a1d24a7877,262,507,67,274,9,104,174,0.185
5948b6dc8900677cc78f00bbdb34ee61c6f402de,603,458,492,412,1,83,1503,0.187
72ab67208bbc68c6c778d8bd4d7c3747533ee385,120,304,3,247,7,239,741,0.216
ed85b026f76677d86a021bcba4f3f28912ca2653,-1,-1,-1,-1,-1,-1,-1,0.218
bfaede4de55df553b3f31f910a8b32516a202d1f,-1,-1,-1,-1,-1,-1,-1,0.219
fb2befc6c0eead5a7813e6d9493c6e29ea543ce3,852,502,793,485,0,0,643,0.227
8bc0a23f39e8b63c9c4f9e6f7f77ed87ef371f71,290,48,92,58,0,0,239,0.234
bd6d1a161cdbc864ec7f4a07c4db57ff97d42c35,6067,25,307,50,0,0,255,0.236
4dd52994703c9c87e1bcb67f53d54db7013f5742,560,1000,45,757,0,0,9107,0.237
