id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
f6334395d2ab0d437f3b02b46061e4e8ed87db87,230,51,408,51,0,0,1090,0.000
477497ca8356d48db7830c7f31904b81062ff1cf,304,97,533,92,0,0,1644,0.001
77761fedeb8d1293dbe6bd401140d6c6342370ae,233,225,214,209,0,0,2,0.002
41d137c92d68951401ceb7a5465dae1c741726ef,-1,-1,-1,-1,-1,-1,-1,0.003
35532d02746bef85caef8b9ba3f9de7d8fb2cbfd,-1,-1,-1,-1,-1,-1,-1,0.005
147cca607470007de55be79ef6372c5316d9b1e8,8029,84,16,303,3,2,2561,0.014
1d1c24b17639da7ed29a2e9b60741810d64eadac,434,111,109,56,8,701,809,0.041
b141202c9443fc0ae21fccedb7af76b1bfba139e,-1,-1,-1,-1,-1,-1,-1,0.048
d0a4ba1f43b7b0bec909051d27fc849d208ce781,-1,-1,-1,-1,-1,-1,-1,0.048
43f2339325fa80f853e1d35de6a063efbe576179,1778,73,467,66,0,0,8,0.049
41044088e2d507766e7bed8db19c35d8024b6720,88,225,267,212,0,0,10,0.058
0d2477ce523827502ad34d99c69b23317a8d89c9,126,13,41,12,2,7,82,0.062
28769642cf8d779303b5366b464e5fbfae6a43ce,-1,-1,-1,-1,-1,-1,-1,0.063
760e2a9bece002a1e3a74727b42149a5099630c4,127,9,52,6,1,4,36,0.085
52a3f8fce4c5499b3d9764d093e51b12a5f1a8a9,-1,-1,-1,-1,-1,-1,-1,0.087
15c381befd3c6fed56d6b8055b754b66e76c4894,128,137,168,136,1,9,1,0.090
d5c9e465cd145dfbf8c968b8164d1c06668414d6,393,34,519,32,0,0,926,0.091
e13660a52631d9808a2b15871adb50b06840d6b7,9944,28,4345,27,0,0,813,0.103
31c932315e01c7613ae6b267addf221362ab997a,-1,-1,-1,-1,-1,-1,-1,0.105
06115e18e5e35bb6833cdca632d815474f489370,319,129,310,128,1,0,645,0.109
fe6ad0643d0657308ec97502a6871682846bee50,378,155,234,142,0,0,2025,0.113
d2a6f9ba334b5c38a00091f478c099dc7619e0a0,2660,120,529,53,6,128,1473,0.120
f35cc034c3c5d1f1be9e1f6ccb54ce7778bca969,268,147,333,138,1,0,171,0.122
a0eb127babec724b19216e547dd7b04798de6f54,-1,-1,-1,-1,-1,-1,-1,0.180
a8ddf72d9c3089cb0deb9e6418bd253fb33f5c31,-1,-1,-1,-1,-1,-1,-1,0.187
44646d38c91f03120dea93e117932292e9266471,304,120,417,115,0,0,628,0.225
64f55f0e50306753c39d593359d8d2f386ffbd97,110,61,63,59,3,17,31,0.238
52513b98b2583c4a024118e44621205a1745260a,-1,-1,-1,-1,-1,-1,-1,0.240
933c52ef13349575fa897d157fe3ef838ee14d23,-1,-1,-1,-1,-1,-1,-1,0.257
42f5e97e2185312aae9399b4bc2dfa25c7ed7db2,50,73,220,68,0,0,1,0.268
5aa2653a7d606e7c5c8baf67ba8bddb1d1a9027f,589,422,190,537,0,0,1691,0.283
97f73598e2d8c1454ae34dbd263c885b246d4e9c,131,101,102,95,0,0,1,0.285
e392122c9e311f070511cfb21679475d9e63a20d,-1,-1,-1,-1,-1,-1,-1,0.296
54d42950e43c6b2c529494c498476dfe9ce7e946,230,125,3976,121,0,0,569,0.302
30bde253133aa0cff47fa91daa4dc4092be39f11,242,361,30,346,0,0,0,0.307
a89ca79dbf394bd65f1cebd00718a50135841e55,82,67,166,67,0,0,14,0.344
f8a60ef5837944d2efac9cf595b445c4984fcd13,194,133,204,128,0,0,6,0.346
915ff6843c9f569c5bb9d20b537378e6294b2aee,119,158,68,135,1,0,1,0.350
2735fa81aa386289c25d366150cea5c6505167ce,270,496,401,443,1,1,6578,0.358
b30294817ca3f8d30da1a1d05a091c604ec54c0d,410,22,380,50,5,4,7,0.367
9437a8a3e8da5cd6193c777aa3f1d41bdd2a0ba7,-1,-1,-1,-1,-1,-1,-1,0.368
1b821cf315759af6f9850746cf7477ef29cc9f4b,23,13,7,11,1,7,23,0.371
1b877bf76950683f21d36e579b7378bed515e501,124,108,141,107,2,0,5,0.373
724d680a6905926cb235ef33a2ba7eb80c8e0cf2,257,315,77,305,2,0,9,0.376
3bfa368a28359d1521b3b32b06cc4f8222767ff5,57,79,3101,84,0,0,2,0.382
448deaeb1d88a1bf215c7522e9fc24cd91dff034,-1,-1,-1,-1,-1,-1,-1,0.385
ec0425b6a499b1b7476acb5a933b8d24e7ecb4c0,228,54,200,48,1,0,1,0.388
7d1ae8d1e4ccbe6f53c29fa096fccad0c669a777,116,0,0,3,0,0,34,0.398
52c1a1cbadc701c52156c632aef26d2feb7c02b0,106,44,161,41,2,0,1,0.413
d5eb82effe215dfd9a0d91d4703c63be32e685e7,231,405,99,265,10,10,124,0.416
b836addfcca7ae1362883efab0bac9fe1bb01640,134,119,39,192,6,11,384,0.422
544d8648ce805f2dcb4f9e5ceb2ae6372fdd41a2,212,75,29,79,0,0,4,0.436
17b95efb15cabd195b01bb2d7392114ff1d1a9f1,59,429,11,389,0,0,5215,0.455
a2a62583b87392f0ecaa7789972ba85e3c3c3dc8,2,0,3,0,0,0,4,0.467
d7623d92c8804e5361eaff068931781e9bd6e32b,-1,-1,-1,-1,-1,-1,-1,0.470
9d03104db7a13766e611f142ddb953126e367cc4,90,434,189,390,0,0,7,0.471
aac165d9542b439ea54db3c5ba1a322e80cd0eb5,393,23,55,23,0,0,8,0.479
cac7af5b9e4313f1256681a63a453ab73c3f283c,179,150,104,146,0,0,0,0.488
a6930d90bc0e2ee4076fb713ed24f1f991820750,258,116,57,91,4,0,132,0.491
4e5ea6596f7213895e725690b545800e6da32638,206,360,30,269,1,30,211,0.502
d6198459ef2b62eddd11ef421d2f175644f1ae19,115,80,68,82,0,0,2,0.508
