id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
c73c147ef0ff83b9f9429d01b24309f52f82a1d4,3657,149,1865,2976,23,526,3015,0.088
94472d5a66d248964438709ea17804f3ab01d216,-1,-1,-1,-1,-1,-1,-1,0.105
0871c1f7d2c46336b4ae1c813825d07ddc120fce,797,116,368,115,1,0,714,0.220
1808f4969a47ef496de69bbc74e3cb56acb1dda4,5662,35,2644,309,0,0,40,0.313
1c186c1cbcf6c9d7ad06c5a1a954979c2bca008f,288,541,749,499,1,0,169,0.342
e066eda3b2cd98f2e400129eac62eb7c00e04482,406,275,8400,264,0,0,13,0.377
20b96c29fd8cc57fc7361855f2c6676f6b34cbae,36,33,123,5,11,14,614,0.385
a8100307efcf1433838657d736d999cb6bcfeecf,158,414,55,401,0,0,16,0.387
0814772c23beee7e9c536a8ae57329244f1c0468,132,404,41,392,0,0,13,0.447
38f942cc2d2cde9963f6667cbf18b7319d621b72,-1,-1,-1,-1,-1,-1,-1,0.447
6454b9e7761af8c3f39f4f41b601b50c80665f62,82,114,9,114,3,0,4,0.467
8d627d6feed366df8e4088272a5adf4ab44dee08,186,579,387,546,2,0,0,0.473
224de9a2078a806ae606bcfb3f8b82b6f841491d,580,831,101,732,0,0,10,0.485
dfb966f94a058226ba03364f603dbb4d790f419f,7003,106,93,98,3,142,281,0.497
347da90e279a1c61b29491ea496632de138d107a,-1,-1,-1,-1,-1,-1,-1,0.499
f571691383be908a3b9d266666145f0d43e9d3b6,39,27,38,30,1,0,21,0.500
394c13842e8a7f95bd86a4625de072a3c50a18e7,262,39,503,37,0,0,0,0.516
46f4f53769a52443cdb65830b1b660bc723dc099,-1,-1,-1,-1,-1,-1,-1,0.546
71e8a28dc20f47e49f7f17cb72ae26a019266e8e,-1,-1,-1,-1,-1,-1,-1,0.549
5f7b34ba1844b16b37795da5dcbe32666a5f8f93,-1,-1,-1,-1,-1,-1,-1,0.553
5c05c9b75cca9e8c073e3b04c2be702edf78c886,93,145,31,139,4,0,0,0.599
a47f4d99ede576f0d45b15c4d15d204f8d80c9b9,168,180,165,178,1,0,5,0.620
cc88a2db296ea89184788fb51da8f92ccfa90ce6,220,807,189,775,1,0,3,0.626
757fb79afdb9cfe8c94b57e8224e8d596a3e826b,425,293,331,413,2,0,46,0.645
4ed36ad0463fd9f2871e9facf17d34b0e3197647,1754,2082,160,3350,15,49,1883,0.681
99ad3790a21e5c0d59089c0e0c9b463174340ce9,-1,-1,-1,-1,-1,-1,-1,0.730
460985fc0b631ed0a77623b528a428928ad3bc7c,-1,-1,-1,-1,-1,-1,-1,0.737
8f8a8d67e55c4813f7d30ec3349c657cd8d0fde2,137,29,87,28,2,0,21,0.740
4a407343b8275f37239c16be610cd9dac7df3964,-1,-1,-1,-1,-1,-1,-1,0.769
70d0172446bdd98ef110c58d34d3392a4d0b040e,-1,-1,-1,-1,-1,-1,-1,0.789
2d8c691e3739d3d407524113e3ed2dda523408da,-1,-1,-1,-1,-1,-1,-1,0.798
99ed625c6820f2d3de9845041b446e625460411d,244,95,18,94,3,0,8,0.805
49718418d5fa5c9115f4a0bf80393b3fda989cf8,70,221,93,246,1,0,36,0.806
d5ac2992277a298c136e5dd590adcf7d7052549f,-1,-1,-1,-1,-1,-1,-1,0.830
e4e16ab3f54877deeb4785fd15af39f2aaa3ce6b,-1,-1,-1,-1,-1,-1,-1,0.841
f762b1c6e64ca58f08f9400506e4762b3df4e0f1,-1,-1,-1,-1,-1,-1,-1,0.842
4afd4699b5a6e2fbfbf8f5a29bcb7112dc8ed6c9,3,2,0,0,1,0,5,0.851
030b4043effc49cead4cfcd026f46ff87cd5cdbd,-1,-1,-1,-1,-1,-1,-1,0.856
254936ee83a44003964ffc9057b64a28ae63cbf9,-1,-1,-1,-1,-1,-1,-1,0.857
24c8a73e96dcd6dc33cf15d85ce1912c5fe76acf,138,33,204,21,0,0,14,0.863
ea50949b02b2d28887b7e0cd6bfed72397333f37,-1,-1,-1,-1,-1,-1,-1,0.866
fd758c418563d9ae5232fe205b0b78bfb6e12147,-1,-1,-1,-1,-1,-1,-1,0.868
3ec0487def1dc371243a7c5a8756d825973f4668,-1,-1,-1,-1,-1,-1,-1,0.873
6dce5fa99651bc53f02c7dbb38bf3a90c8918e4a,-1,-1,-1,-1,-1,-1,-1,0.876
55da99f3ee77144466dbeaf68f181bdf00f27448,44,33,9,41,0,0,15,0.885
d7286c6d8da98d1305c27d6c664177431dba3f69,1874,241,119,713,3,8,79,0.889
7f3fbec3443868d0a5f1e666c44548ca13ef788f,-1,-1,-1,-1,-1,-1,-1,0.889
3861eb09a806bceec9c1eb71ddb932b301578b1f,-1,-1,-1,-1,-1,-1,-1,0.892
5cf46b1e2a75b31fae188c946dc663e7906aedd9,-1,-1,-1,-1,-1,-1,-1,0.892
aeb90491cf64faf8c358db9bafe1065a39542242,-1,-1,-1,-1,-1,-1,-1,0.892
acdd772adbc90859c728b7018e8ae7dba9b61e1f,-1,-1,-1,-1,-1,-1,-1,0.896
db046e118bb913c21ed5beffc3f4212f1935dd9a,-1,-1,-1,-1,-1,-1,-1,0.898
53d7db540d57b4141411a7fd671e77bd861edc7f,-1,-1,-1,-1,-1,-1,-1,0.898
5867b1ac3c663b4909c8998671b16a9754986187,46,80,5,74,0,0,1,0.916
c556b897a60cb341bd39a801e7d71fff0b4735f2,37,75,6,75,1,0,1,0.932
