id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
419b7e085197b1450a06c5122d4b5a792cb9cf0e,489,30,317,27,0,0,231,0.000
982067869317be1422e3f0580c92addea88f2f04,243,48,371,46,3,97,45,0.000
2144bcefadfd20fc171655ce06bdbbf088e91720,111,0,3,0,1,2,1,0.001
356ecbb73a6991194772bd24456bda644ece8e56,453,33,269,33,0,0,83,0.002
3c0ca8a8726f2855a4cc71826a3df6a5f20eedec,253,0,78,2,3,880,105,0.002
7db658831e3ab27a86bed1277747c02fb77f3d01,-1,-1,-1,-1,-1,-1,-1,0.002
cd8637f4a092d38f6fe4b9a8de123ca394358073,6883,30,1853,44,0,0,1020,0.002
6112d24bc52fcfc858ca456e3500d448a61536f2,117,8,23,2,1,10,161,0.003
01e258118ad92bfafe4d4f9777d8bc9b991cd57e,-1,-1,-1,-1,-1,-1,-1,0.003
422c4c6271e5abaa0ce90eb1fdd8bcfd0f9eddc6,-1,-1,-1,-1,-1,-1,-1,0.003
9c5682120a9764fade2d38fdbc044f17b8dc3088,-1,-1,-1,-1,-1,-1,-1,0.003
ccaac88bcb246b63574f5272898ed58cfba865ae,389,62,208,64,3,51,174,0.003
ec8b4314dc55c021ae54c8df48af8af7423a6951,606,192,262,185,1,6,892,0.004
102d79f1f366c28949f28eccd108c5e37be2dd99,-1,-1,-1,-1,-1,-1,-1,0.004
038f28d1fc710c7b36194c46af8a9e2a422c1f27,136,18,56,7,0,0,163,0.005
1237082f9e1a875f36ba9f6c9621c6d3474fa52f,409,164,155,70,6,218,138,0.005
2d3b961ad4fd852f44456ba6371080dfcf91e946,1877,14,201,15,11,403,494,0.006
4bc59495f500ae636b01bbdf970ca5527ef2286c,-1,-1,-1,-1,-1,-1,-1,0.006
c7504fef0ad9b418b2c5393753db5395a08acd6d,447,279,196,264,0,0,535,0.007
719ffe7a96be2cf681ada1b7d1fd12e4810ea71e,855,72,231,70,0,0,339,0.007
3861479ed2c8cab3f2199b75cdb3db113fa300be,102,39,50,36,0,0,0,0.008
a65c8901c381fe6a8f4a548a54416b2ffd76b331,473,42,953,46,4,918,658,0.008
1a26b1b12f0e999c6d57ff703fc2e7db7e69bc88,1331,88,325,100,13,314,1310,0.009
c6fe088a8b243f0e6c50f3342784af96966f0560,-1,-1,-1,-1,-1,-1,-1,0.010
a07d9d3c4155c6fc3418a1fd3b2fe01b78660027,75,0,14,3,1,3,23,0.010
53a2d82df3364560366a884145876b94e7a3b839,385,17,256,16,0,0,584,0.010
326281f23dc985a714ed606f431f0162cd996933,245,7,42,7,0,0,15,0.010
ead55e9890e03c44986f8430c9b83ead9e368cfc,341,84,213,80,0,0,103,0.011
