id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
6b0f075279db8121abaf7ac82270632e40747d4a,726,847,402,219,6,197,1024,0.002
285f59cdf29a7c10eeee0224ff5be4404dca16ee,163,70,200,65,1,20,462,0.002
7d3bb50900970fa8db6aab01b7029d3003a8e80c,-1,-1,-1,-1,-1,-1,-1,0.003
4c82bbbe120fbfd9eec14275f26348920bf5831b,584,47,434,62,4,152,170,0.003
efe415ef688b8297edf5c0e1c311b548c7448438,-1,-1,-1,-1,-1,-1,-1,0.003
7da65ea0f5f52093caea135519d0b7ee1cbbe30b,-1,-1,-1,-1,-1,-1,-1,0.004
07ca9b8e84fab0b806349741feaf81f07fab6cbe,1997,435,1994,439,13,243,28600,0.008
735b96b4be94e1743d50a2200e08f6808a4be4e2,342,0,107,0,0,0,1,0.008
a15f6a5d4dbc53fb4d7408fdd418a5ea476c481f,228,27,153,26,0,0,46,0.008
6b219b2bed519d036a05df8123d7ccd9845ad566,-1,-1,-1,-1,-1,-1,-1,0.009
49dcef3bb3870f004312412524a62884e95a471e,739,0,10069,0,2,43,104,0.010
a03d38b496a8258c4b3eb8d13ba152e97e0655d5,139,58,139,57,0,0,2,0.011
07dea89ad53b50b0f4dccfede9b93d17f26571e1,415,296,2085,274,2,13,139,0.012
5dd8b3332b4342fccfbfc5b50a8ced58f9bf4504,186,161,95,56,13,200,677,0.018
0137d2f3b1d202c5c38da83786fae454415f29af,-1,-1,-1,-1,-1,-1,-1,0.020
0a8e507d9b434b0ba65d73457ba679108bc3ddde,29,16,13,15,5,42,30,0.022
7cb764fdadf2936caf920ea351616f040dae0262,345,57,124,54,4,301,508,0.022
2c5c74771b093fb6b5dd0ca3f1bb4d6033f4bec8,126,76,365,69,0,0,666,0.023
05da9e9ec6c3449c5df82ff12bf5d02dd8349a2f,233,17,109,16,1,13,232,0.026
c4bb4cc702e218d52277437aeb9b6d63122ef6a6,686,263,494,251,6,114,1779,0.026
33ab440598c2fbca5c4c18e1f01506cdbbec28da,184,128,348,120,1,3,1836,0.031
6e54aac9839a6f6f21502304f482ca9ce9dc76b5,-1,-1,-1,-1,-1,-1,-1,0.033
b24238bc0f17de481512be24555f143a41be71ee,-1,-1,-1,-1,-1,-1,-1,0.036
af3f06b39a87500f2394355128e9935f0046d5fb,-1,-1,-1,-1,-1,-1,-1,0.037
411d9a8b39fb662c85e0af6957789e5ee4b31d38,165,54,98,52,3,31,4,0.038
88b1213e029472cf09ac43117b3e0915e992cfcd,862,128,332,124,0,0,20,0.039
18e5b9a1489f7046ead43459eff74811e3fcff81,-1,-1,-1,-1,-1,-1,-1,0.040
52d5dd3ae5c2990eef1bb4d24b2c05be3e539eb1,1129,137,536,195,2,143,277,0.042
3b1f16dcce9d9f28412a9771e2b555c62fa45a6e,3078,95,2170,86,1,0,1185,0.045
1b0c6e9bc58b00478582f76e240c276f27a0bf3d,297,118,100,43,1,0,18,0.046
00ff6b042a2278da0a771d683ca1616ca430b5c6,-1,-1,-1,-1,-1,-1,-1,0.046
480745d3833381a53217a3830c285dad0031320d,332,117,87,120,0,0,73,0.050
a9804836e62811c1be13284c61faae995985145f,-1,-1,-1,-1,-1,-1,-1,0.059
a78beb172649fe171814fe00800040ce4839e0a7,136,36,136,35,1,24,87,0.059
9264153dde2fdc798f4b273e2b0400f905698077,237,42,193,39,1,0,32,0.067
948a9eb2988aeb4e6b3a2306b1ee9460e8d5bb6a,113,32,32,29,0,0,11,0.068
f1d7d9c068f0e6722157b071335e15ba20bc2d58,158,28,45,23,1,0,135,0.078
379edf6d8599dc23fd52680f86549c263d093d78,473,131,134,127,0,0,73,0.078
55e686a52e68dc6b5b2f308b05ae734560fa6af2,214,26,225,37,0,0,142,0.081
2d5ecefb5cb98cb5caea97db1e5d27fd7e6e0704,254,32,169,31,0,0,11,0.082
061e8942975a8472cc725513b2e6d33156e39e17,230,170,137,164,7,519,4210,0.083
3e2fdc42c76aac62ddf824a5846634a69cf76cda,5879,13,259,12,0,0,723,0.084
8919d49fb3195dfe1f6d0ff1ef50414dc1bf4da7,-1,-1,-1,-1,-1,-1,-1,0.085
5fa97baefc911e399d74fac8b1a47b779eb29bb7,-1,-1,-1,-1,-1,-1,-1,0.087
e5cdb89ae4f8772871a919ce128544864f27de95,481,17,47,16,12,206,174,0.090
85156ce005714fb04f65f5bd872d8db8bf553bde,2200,830,888,1016,1,8,7395,0.091
bf9fcbdf63cfb0489faf44908d678d04e2eb79c9,8169,137,396,1071,15,310,3100,0.092
f5979a2a6790c37235d8cf3de587827d37001c8e,215,119,30,107,7,723,1179,0.092
