id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
effe5098fd645c164548509d3adcddee0c994009,1129,30,282,15,0,0,1,0.019
173cbb3e666ced4c7619c8aa5b2fc9253153cedc,868,969,775,958,16,797,3130,0.019
f2747af49d39e721f4649d3756fee8e72185a19a,229,32,602,28,2,43,50,0.020
88d9c2ebdc3c004931efda13ecd39323cbf3a656,1674,117,541,111,2,2,12803,0.029
7735e0f066dd0f5f2159e31af0fd7ef1fcf37c7b,89,38,0,15,0,0,5682,0.038
6650d04b7754b60332b1086c9642ad185b4d7b04,124,19,228,19,0,0,0,0.047
11cc22743fc1b0f2b847288c94679d5288d91898,-1,-1,-1,-1,-1,-1,-1,0.052
be9d7d75c0a3919bebec145e1fee7ed4b26356b6,-1,-1,-1,-1,-1,-1,-1,0.061
3950a86ace776eb79c2ec713828067637d3298a9,244,52,335,49,1,0,2,0.076
a90cc39884b67fdeda066de32b18a0961a8a2892,350,185,1807,161,1,112,378,0.086
9784b21f2f034a187923dd289beb8366e2ee9756,580,44,49,70,1,11,39,0.087
bce424723ecb97241789f53998c9e122baf5e9e3,93,12,27,273,0,0,18,0.106
3e76cdb58f93f80fbba3610cf0eb60b4d1027176,145,420,266,390,17,813,318,0.141
8fb277febca9e46350b6ff5464a454dcbeefe043,60,37,179,29,0,0,5288,0.151
ca929ee9ba4bdbfffd4972742c44414a360312c8,39,397,309,383,1,4,5,0.153
ae147b69e8a32d03744afd66d558f5aae933fd9c,304,209,185,207,2,291,3,0.157
a79e7d1284545ec58bf66affbc1c20b10fac5032,118,63,132,68,3,76,56,0.159
7bc42820bd707d82e1c0b410ab79b3dcf760b7c2,-1,-1,-1,-1,-1,-1,-1,0.161
18f8830df127ef5b2a09fa03b6361b017aeec5bd,77,31,459,30,1,1,3,0.168
5d950e141c4566fabc728de150291dd857187e3e,266,215,225,211,0,0,1,0.170
ac7834a2d7d39547f4e0775aea8020cfeb2dcb54,92,33,125,43,2,0,0,0.186
74cbf8f5fb4bb2dbf332d2eb6a9f2fba109543dd,953,92,1979,93,4,74,723,0.195
1763aeaf40b8cde639f4a72aa88b62bc92c40892,106,228,170,217,1,0,2,0.209
24a1dc72445996112bc64eb65a9f96e288c15936,130,15,6,15,1,0,958,0.215
60727d14f98320fa7a4dae0384253517092fdd6c,170,20,422,17,0,0,1,0.219
d8bbaacdfee1ae52c205010cd98697ed0454d89b,-1,-1,-1,-1,-1,-1,-1,0.221
