id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
21c8f738b1e68a10c683099d163640d28a523536,-1,-1,-1,-1,-1,-1,-1,0.005
57205ffcc1b09513ff33ca19839579edd108c494,331,72,36,11,11,364,236,0.012
f1dc81c00abbfb6908ef08aac612ef0a944e0b54,391,171,617,154,3,0,1666,0.023
c060d61dba9c857c2633933c984eefd8d660a3aa,157,21,88,21,1,0,0,0.027
b8dd4b18852f0970b608b7c69fcef88836745961,665,194,77,120,2,34,266,0.029
783f039e4a9bfefef6b57f626ba52bfd5db235c9,182,51,1039,46,1,0,0,0.043
65ae4ee1ac4f328d3d7849961d655bd55caa09d0,343,112,92,74,1,55,400,0.046
b64d17c0828510cca155ff6d602c4e0729cdf767,-1,-1,-1,-1,-1,-1,-1,0.047
c14daba762e8249579cff0ecb1a8a524d50924b3,1031,1000,699,264,2,6,1410,0.052
660fce6868c88fedc73540a1687e05ad9d641f31,490,269,338,111,2,467,3306,0.057
ca9afce7467009a99d0c94e5f2ec020161ded7fa,115,77,144,75,1,0,98,0.064
0b9feffa4bffdd2be9c0b93c29a2ce5f05128c13,313,149,83,140,0,0,54,0.069
1722276fea8bc34e6a1fe023298f0cdc9d1c60ce,295,61,100,50,0,0,29,0.070
ec7a4f208cac63a1af2f74528a89d339007851ea,900,122,145,125,2,8,65,0.073
06fb81c26a1aa86a8ee72349ffe57bdde898e1e1,192,164,273,193,3,213,1145,0.074
8aaddccc0739ca68cc9f1ea5c4439f9f3d4e27a3,-1,-1,-1,-1,-1,-1,-1,0.076
887652ea651294210d89a77ffa211d9097587278,1186,90,532,90,1,0,402,0.077
21ddf35dbc30bdcdf4840d4c4b5ee83de613e77c,254,20,154,25,0,0,80,0.077
8e366e6929fe8f74a9dad9fa53247cccf47ede95,141,7,371,7,0,0,275,0.079
51cd31d0dfafbb35e8156df5e9080aebf842d610,-1,-1,-1,-1,-1,-1,-1,0.080
4837ffba09d1054cf3d2cb4997fe82189542d37d,-1,-1,-1,-1,-1,-1,-1,0.083
ee0291ea81f1062b456d64cadc4846b2312edf70,-1,-1,-1,-1,-1,-1,-1,0.086
40be89d632bc9aa72e80a03136a6d61396b3bc98,246,260,200,248,1,16,1147,0.091
e61acffc32c42e86977596821724ece79b08b3bb,546,73,370,70,3,40,237,0.093
6a0e78df1e12d05b37beaf39a5af0d9629b33808,1678,860,709,181,13,697,3048,0.096
090180783c8f00266b65b5f3f9e3f3b1e7f566d0,802,11,479,11,0,0,23,0.097
3d15acd7b8661bb5fe224b575b302ae5b26bb635,585,290,167,126,24,745,873,0.099
7c22203ad1293b81f4643eaa2f812f23b635a476,201,111,434,77,12,268,755,0.103
