id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
bb032148aee46d8df8dabdb287e326985524e420,9565,407,32,178,6,176,6260,0.002
64df514b6060a9ec382c8d375dd753b7c1f680c9,267,487,515,473,1,251,374,0.003
7e52b4da803a63842f401643803290f3d376569e,5014,152,392,142,0,0,1688,0.005
dd5c892b3b2745e26248371aa95d59836f794072,318,31,171,31,0,0,1064,0.005
5943d7c8e7d89aad99fd7e23f50d15bd097c1ab7,1142,89,180,127,0,0,2058,0.006
46132cefacf6d7c4d9728033372079ea132d2861,330,16,66,13,2,10,631,0.006
8db202b8d50c6cd0e287645aae002cda63f89ada,380,47,245,44,0,0,2188,0.007
a7c8a5063dd2d737b2b57ffa183c30c61626edca,3924,7,541,51,1,163,2,0.008
907bf64e4c905663af37d11ae0b3cd33a5c0a0f7,766,263,411,308,18,168,737,0.009
a2fbd95dd2229c6d162784a7fa2a4f1a41fbcf8a,105,73,213,69,0,0,128,0.009
25ce93e96fa28f6edbabc9c22fc8ba05ed1ecdce,190,3,403,3,0,0,98,0.011
50d69bd764c494c55870cb1f9ebc3bbba963bab4,1103,48,1059,38,1,0,9844,0.013
a4b98d2f5e290af9cedac8e8d9f63a34f443f968,546,141,437,132,1,23,445,0.013
b80bf16bb281de5991a213fb22e95bb98b131201,216,33,87,30,0,0,6,0.014
be565ba8d2bc93572d6d450cd46d86b3b4f28dbe,444,208,238,200,5,889,5002,0.018
9059706383fc17e8e735b302e53919b26c7f98a7,-1,-1,-1,-1,-1,-1,-1,0.019
4b15ecc55980a923f235c3152f057a7736530025,201,25,298,23,0,0,2,0.019
10679a03afc9e0622e186f40e1c39b720f896219,825,160,110,147,1,58,162,0.019
a75cccade9e1bd8ee654694b9e8f94e6ee117809,1656,617,898,651,0,0,1162,0.020
f824470a76c57a37a7914ef5454f1b28167c081a,2641,143,77,175,3,289,1036,0.022
b0acde38d7e8a97708a9b9a2db5002499b2ad2e3,854,115,1019,104,1,0,1133,0.022
743526fd81560b74617cab7e8c5c2c9dcb992f0c,594,44,565,43,1,0,31,0.023
544762a71cb8cd37850977328ab048da85f40bd2,-1,-1,-1,-1,-1,-1,-1,0.023
bdb9422c49ebdb9d87ceaa1c9bc2a7b377fe2725,217,34,238,44,0,0,37,0.023
b3408af3d8739723e5d931a6148bde00f650388b,318,11,414,10,0,0,3,0.023
af5b8af049ce5e562c4b126069ce66a856c6ce84,161,104,187,104,1,0,73,0.024
9a8a5ca48359d1729e3e51e07f4409d793e4612e,105,150,811,146,0,0,650,0.024
08c4c52db9d0434b2a4d87545743aa540176d1dc,303,132,210,122,0,0,706,0.025
bc388147e552ae07b53c863b264325b0357b5d95,182,37,391,38,1,0,2,0.025
9d0eb9c20df896719ce58c0d047f3ad9a98e3d99,1317,31,389,36,17,794,6,0.026
519001570674b41c5d488367841c34fa89cc4d57,-1,-1,-1,-1,-1,-1,-1,0.027
