id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
249eea24da8941fb64c5c18772a89394ceee30e2,300,76,0,78,4,103,65,0.005
caf2196791a3ec39b790a7026a0891197fdfc28a,-1,-1,-1,-1,-1,-1,-1,0.005
b3972b8eebe951907a94130a8b7ecf291f73e863,-1,-1,-1,-1,-1,-1,-1,0.012
cf9c7d46e87cd350930c3f07078918742d649dd6,-1,-1,-1,-1,-1,-1,-1,0.020
cc0ff2241545b416b04cae387e9e3538bf4676b7,9477,742,5074,725,3,80,1894,0.022
4b77dc7860a7ca5258b2087a11dce387db883546,5204,136,242,343,20,660,1427,0.029
658d99d20a3665c5801a3afc22b5e3e2b54acea1,96,160,414,156,1,79,1104,0.030
28dd6cdc0e31d794887650dc70e630172e19fec2,190,30,580,30,0,0,82,0.030
79f7442040be4cf2397d1393d7b05b5923ff759d,-1,-1,-1,-1,-1,-1,-1,0.031
6a479747716fbe3929a19b6dca1090387b96aa5a,208,26,1203,24,0,0,6,0.038
bc4640b081316a6dd192b0df9d90ce5fc1afedb3,2431,101,710,2794,1,3,162,0.044
b48d2ba2e6777c004f15f445917a15d5f0786108,-1,-1,-1,-1,-1,-1,-1,0.051
3f7debc2e624a8d38038b7d11d240625bfe780fa,359,80,153,73,1,0,2,0.051
bf9f9402e1212f670d2cd598d0ea3018227ac5a8,-1,-1,-1,-1,-1,-1,-1,0.052
caad5066cfc59b5817a8315162b024b7d55517c7,-1,-1,-1,-1,-1,-1,-1,0.054
1d546eaf112bd629a496999a7378a61fc398d71e,520,55,160,54,4,105,109,0.054
012accf47b8053f288a55dba421d5695350b70a6,-1,-1,-1,-1,-1,-1,-1,0.057
caea0352a24d88050c1e9923d376cf6d55200a0c,-1,-1,-1,-1,-1,-1,-1,0.059
aa820bb707e1b87a4c9c033d293efa2a394fac9a,-1,-1,-1,-1,-1,-1,-1,0.061
24bee96aeb66b95eea355243cbeaccf74184fb57,-1,-1,-1,-1,-1,-1,-1,0.064
a9f8e800eb9257b1fb9c9837d05dbe98798fdd1c,-1,-1,-1,-1,-1,-1,-1,0.064
357c2d891c556e7c879799b884ab06b6e8bd724e,126,62,226,62,0,0,0,0.065
6eb9f13adb84a1c689f56c0c0eb1802097cacd53,-1,-1,-1,-1,-1,-1,-1,0.066
173fe22ba251a39cce4c82d1173de79ac19a42bc,-1,-1,-1,-1,-1,-1,-1,0.076
e057943144be6fc36c3adf882dbc178d21fec1f5,582,30,516,29,0,0,120,0.078
0fe8129d818c31eefe5d1cb421c7776ce361d8d4,171,239,107,228,0,0,1053,0.090
361ed9b7ea4570651b56d5ea9880e43fd662c18f,118,47,50,46,0,0,26,0.092
ce2a03e58c737cb632c4178bc6bc06f9d4c20bf6,-1,-1,-1,-1,-1,-1,-1,0.106
64aedf4e57db6ed9ab8806e96af80a2ca9719307,-1,-1,-1,-1,-1,-1,-1,0.107
a28f232b0cd2117ce4800405e22d4a92952cb4f2,-1,-1,-1,-1,-1,-1,-1,0.109
14e36dbaf4536f7b9fed64e60531a761199e6a27,-1,-1,-1,-1,-1,-1,-1,0.122
9a53686a63e06b88cb0161e7658ea39da39f990b,-1,-1,-1,-1,-1,-1,-1,0.136
7b71830fc448abe3b78f851e85422136d6a50f81,-1,-1,-1,-1,-1,-1,-1,0.153
72e99ce0f2d04f37c216961f9a13d102368714cf,450,177,40,154,1,9,260,0.163
bfc2dae5051935f16916b428a26fb07c5eb830d6,335,10,397,9,0,0,3,0.166
76e397ba2c757c68b2501141f0bbea2b3578736d,76,16,23,16,0,0,89,0.175
f64cd7ca2d1c8285c97fe7d54900275b0db63495,180,18,2459,17,0,0,3,0.187
a8c61774701e3b6ee0ce2482cf217e9a5b1778a8,369,3,15,9,2,1,1,0.188
ae35bad7d9399277b9f25939a85a362846c3d64e,228,129,444,123,2,26,238,0.189
f321efc2ca1d7e705ea52b6bc0a7f14271d5fb66,-1,-1,-1,-1,-1,-1,-1,0.193
16ba11c0d0bc0d0b2fd2c632359eaa0d1407e301,138,41,1277,41,0,0,1,0.198
5c5d3e2edebd2664852e6c2ae908ed2445cb0927,-1,-1,-1,-1,-1,-1,-1,0.213
d449572854e8a01c57d06ae07d82c9e2c3dd08bf,-1,-1,-1,-1,-1,-1,-1,0.215
3fedb75ecbde30b042632405703993a3e4842c98,105,169,271,159,0,0,1,0.217
2f37dbfa8eca6f5e689995e3c59b487bbcd6f52b,346,85,87,80,0,0,12,0.224
11006ae4cecc45a8a3fd27fc20aba18c6025a7b9,-1,-1,-1,-1,-1,-1,-1,0.231
4bf9ce05e3240d17b61f6b3a776dd52a83e2978e,-1,-1,-1,-1,-1,-1,-1,0.242
380edd36454ec27f938d305231f1a2a515be4f57,-1,-1,-1,-1,-1,-1,-1,0.252
ea636982643f5015c2f9a8540ac7c476e13fbb1e,-1,-1,-1,-1,-1,-1,-1,0.255
ea6e4f6028f9cc6ab13b7d1cab6444b9c3f970a8,-1,-1,-1,-1,-1,-1,-1,0.257
0774be032dd9996867a675b3a73689be16bfe0b6,-1,-1,-1,-1,-1,-1,-1,0.263
d34ca2982383bc5aa591edb6020c6f770568ca4d,436,24,37,23,0,0,3,0.263
