id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b171dcdc0d0fe53a01c86952e9b83ae2966b51ad,117,8,198,8,0,0,0,0.001
3c5b20c7e89888d6129d780e30e742d9272bc2c0,94,3,20,3,3,35,113,0.043
6b20494ab889838b5ee886ab74d9f5d57f5a635b,125,21,50,20,2,36,321,0.163
543793b779db220f59de0a7baeba87d3c4cfe98d,-1,-1,-1,-1,-1,-1,-1,0.249
7af28e7ed0e4182cf8b34a8b6e4968bfa1a3cbe4,92,47,131,43,2,0,68,0.253
346a0e1f247ad4236fe662370f35ab4861a3ca21,-1,-1,-1,-1,-1,-1,-1,0.259
8a4a69795d5d035e8977c03844c11e1ecc2941b9,115,184,327,175,0,0,77,0.276
f58dde5e31ad38c39d79a95dfc77e287a3a96919,-1,-1,-1,-1,-1,-1,-1,0.281
989513b8d5305693d9592275b9828e57569a3355,243,33,14,32,8,0,195,0.282
43ebb6abd98dd8a0135c21cc7a968c0616a9c90e,55,2249,362,1944,1,1,84,0.293
87bd3af97ac32532cb89d6c1737131edd36c6dbc,-1,-1,-1,-1,-1,-1,-1,0.303
d0ef8ee9cb598f23e557d69fed913a4aedcc4bdd,191,73,424,73,0,0,1,0.308
7b0e03d4e19b6968008612bd57c77a4e9d23f006,-1,-1,-1,-1,-1,-1,-1,0.317
45549b867cc3dd5a0f05c59185b373717cf68695,145,282,132,267,1,0,73,0.318
9133cff1a92915134b3fd5e63c97e1b69bdc7009,89,198,382,192,0,0,68,0.319
3315a53517fde6e09b0a3fb9288bc8cdbeec17fc,-1,-1,-1,-1,-1,-1,-1,0.333
9e1032cd3b6cc0d6ef084fdb5860ff91e6a2832e,113,69,64,59,0,0,17,0.349
eda5427c166f0beb0aeb329177014d7265111714,87,64,203,62,2,0,21,0.385
d66d683d2015415de45c0ea11bd63964880472b2,-1,-1,-1,-1,-1,-1,-1,0.393
51e06717d5c654838f8b14b72f88dc58cad2081d,-1,-1,-1,-1,-1,-1,-1,0.414
0154fd810b6d422f1b729e169619c4ae2c6b60a5,171,29,95,28,0,0,28,0.420
86bc8eb2fc3871fe7c6c2a5836a0a8f0f7fa9678,68,18,8,16,0,0,158,0.517
b0045c0c9f42967579db20f6a7b450f058a25f71,139,102,74,98,0,0,330,0.523
792873fd57c27a1086077f7f2181b8fd254a6963,-1,-1,-1,-1,-1,-1,-1,0.533
7f7f3e4714c9dda4225fa6e03622330c0a54796e,-1,-1,-1,-1,-1,-1,-1,0.538
038f12c8c0ab4883f9ff714137295ce9564470d1,95,69,61,76,1,0,79,0.556
4abd00e4ec8313d85bf9059812438ebe253608e0,136,33,42,33,0,0,28,0.634
d80eea1092692c31d2e5b544b548273aa39b4721,7,0,5,0,0,0,0,0.636
fa940c67254f73d228b0d227c3c81370497301aa,99,92,25,88,0,0,15,0.649
99b3b5e991447d91e5066d1b63b629428df3d000,-1,-1,-1,-1,-1,-1,-1,0.762
b369d1abfebe3fac711985bb5d6a8be94811b756,97,63,3,54,0,0,6,0.778
