id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
f603cc2647203075c005ed0cacb3395236fda041,654,76,351,38,13,465,651,0.000
70e3d7d02756033705fc6386d297ddbf9178ce1f,605,44,547,42,4,71,1552,0.000
60b3a8dcc1b97587a34b26f64b223f4ad887904d,-1,-1,-1,-1,-1,-1,-1,0.000
bf15e97e7f7af694ca746138a39d827beb2abd31,-1,-1,-1,-1,-1,-1,-1,0.000
ab2703a00de40fe05c8340b45a9d9e7b44f03bec,716,102,215,89,3,9,533,0.000
0bc4e0cee1c076b109d952b20bff51f1de470e8e,-1,-1,-1,-1,-1,-1,-1,0.001
6efb6dadcc7fe1138a378c26651bc6182c9b71af,76,16,32,16,4,148,123,0.001
95a31ca9a072300a8026943299ff69fa94180029,258,21,210,20,5,119,237,0.001
aabc6f74a60d44a4236989d9a0e1470036721a91,1367,200,359,243,0,0,429,0.003
a40d6e1a9d5eeffa0ff0eb988ac1c2b775923d37,-1,-1,-1,-1,-1,-1,-1,0.003
d9db92b6178c3810fe8c1e0c98ab89df3a6a3f4a,1187,122,812,116,3,57,46,0.004
2f140513ff4e747bb0bf11922fc1eb31c7939065,-1,-1,-1,-1,-1,-1,-1,0.004
bdb5e0e626f9466320be798ab11d2dcb9c9e19d1,174,8,16,9,0,0,38,0.006
9d66bbdbfded0f11d88a659d60d3bd86b2f058a2,-1,-1,-1,-1,-1,-1,-1,0.006
99e4eed6d2a4b7875d37d8dc46280f2880e1ff51,-1,-1,-1,-1,-1,-1,-1,0.006
31babfd74c64a542a8e536372f5b223275723ab1,144,47,125,48,0,0,32,0.006
868fe28f8b7748a1fcfef752618971fe6a42981b,332,12,130,13,0,0,3,0.007
5b8235be3e03d8f47b730d5a97d756f6b822ea47,-1,-1,-1,-1,-1,-1,-1,0.007
50b3d9f394f926df53b463ad1d7a4bf135144217,-1,-1,-1,-1,-1,-1,-1,0.008
975570e6eea3de6e1d13b0a24ebc12fc1ab6ce7e,2283,7,866,38,1,0,94,0.008
cc2b3e92860ea85719fe9641fe6e9fd178865382,468,28,232,27,1,19,35,0.008
788e1328f8259d7eaa69031cb89a005fb50b21e5,-1,-1,-1,-1,-1,-1,-1,0.009
a4d751d4dd2077b84b27b4d394a9a6b75d8d91f2,-1,-1,-1,-1,-1,-1,-1,0.010
b1a435f558c09c5cd3e06e25abd6c4ae936b82c3,948,15,113,17,0,0,25,0.010
7998c75f3b7ea070a2ae728aa86f59b246e64990,223,81,315,76,2,43,6937,0.011
67faedcfdb115c2afa5f0ef1dec76149f1aa2e64,101,30,14,30,12,485,133,0.012
793a61a430c624ac4684b036ee8ce879f3a3f5a0,584,16,136,19,0,0,782,0.012
8712cc17840f21adf39848e1af848a46cc882d77,-1,-1,-1,-1,-1,-1,-1,0.012
02bda48086fee7714a13668b5ded3d1cd6a21dbf,-1,-1,-1,-1,-1,-1,-1,0.012
b37a463c594b50b41ddc71d64cb7b730837999d2,314,41,227,40,1,0,75,0.012
037e11880b993b084c964b5557e5b8af774f50f1,136,0,46,2,0,0,6,0.013
ce7dae371553cb6165a468994fada525dcc0548b,547,46,175,53,0,0,14,0.014
0ccf9239c05cadaad45769cd1306ccf1b4ce0047,-1,-1,-1,-1,-1,-1,-1,0.014
