id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
60c485f89428bf93d146ab831a8a395dd1926c2b,3230,172,7244,126,4,80,2364,0.000
e91302de76ddd116ad36f33d75e1132de3c2f899,6976,145,2264,132,1,0,956,0.000
3ff34dd442f481f9c49384813f7eab032c56c1dd,861,24,361,24,7,241,667,0.000
3d29c4cf3733fe02f34f85f32174d9405eb847c8,1592,40,265,88,0,0,202,0.000
d7639ce8271c2115c9187eeed58987dffeb8b81b,2045,62,591,605,0,0,694,0.000
984a9cdf2927fb2eb8d5bd0e51cac9e22427967c,3850,112,1423,377,5,12,577,0.000
b2658a0b9f9b51352e8bb3a031de1f46ba12a481,-1,-1,-1,-1,-1,-1,-1,0.000
084ce8c9db2e2490795a010dc08b0a9fe7e7b46b,1249,225,573,300,28,518,2010,0.000
e5835aaa0311b3728508c00f08d646b55638595a,4429,154,995,1632,1,19,1930,0.001
33ea56992a4cac6b482bb7354c046e24228e8a72,9077,71,3791,469,12,424,1047,0.001
9979f2721043453170431deb7b3107d1ca54a088,8135,1000,467,1017,8,162,7068,0.001
76fdfc87cdb8afc342d54963c390bfaacc9879db,732,392,837,357,6,424,2867,0.001
3149f97317159e74d63376a76e48a3303c0daf18,1744,925,1151,871,13,349,4212,0.001
e7b9384b26ff8affecde59ee9623e1b13873ab27,2654,2,555,4,0,0,561,0.001
63ab088492b43c21dfff342d36504776315bc812,4594,2,1358,6,0,0,562,0.001
6f9989f766f436ed0203474087784a697d2cb084,2166,56,149,140,5,58,3310,0.001
eaacfdb12c105c31c68e069cd94aa59151854fbb,4420,102,689,1064,1,2,60,0.001
0929627398a5fd164a9c33fe0aece77c2fa4793a,1420,41,849,715,3,33,48,0.001
63d419e508a543198a0412a8d49cf69c78e0dbd0,4816,328,6249,1503,16,542,4324,0.001
be7caf63c529c6ea8299753a92612fcd944f7902,803,21,108,109,6,25,4820,0.001
e36ca4123a527f26ef4d383bf36af9313af06700,45,6,6,4,5,39,11,0.001
52e4cdab574a94804ed4a7f0ee81cfb567a3c7b7,9457,14,26130,25,7,61,8975,0.001
30d6ae62a674e1a4db15e0d832a359759a8274fe,701,254,1844,236,4,1084,5389,0.001
5f1b36549644401bcd3490a479e4b8a522993387,4922,655,2042,1026,7,29,348,0.001
74366faca67ee3fc8c5090e34af74d22c308d738,556,87,322,87,2,9,517,0.002
cb5915a700f63329757548556f78062b10635aa4,2596,47,234,86,0,0,492,0.002
fcb9db4c41a786ab6cf6e385ef1e2dee1c36f01e,1130,271,954,308,8,1684,3196,0.002
