id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
25b2dd7d5ebf2fa1fa6b57cb2648c9819161ec63,615,74,4722,68,0,0,2929,0.000
171cc7dda8ba576f4eff2a83ff6716387462cc40,-1,-1,-1,-1,-1,-1,-1,0.000
dcdd523153c6f1e1326dae0ad5e6e795507f9dbb,915,177,312,190,5,371,132,0.000
a6b2ee75238837592367539a4bd585328bc7f178,122,18,32,3,18,592,118,0.000
f224e51733e407d8af7c36e0fd502bb47c0f2ed1,266,23,221,24,14,446,330,0.000
da61ccd0ab730feadfff33a3eac407d142a268ab,140,63,150,62,1,16,22,0.001
825e5ae5139d81df725d74fe6cbdb9ca9a64b57b,79,164,203,62,1,1,425,0.001
49db76c6e8756608b32f93f2565ac752bb4da557,-1,-1,-1,-1,-1,-1,-1,0.001
4a569be5f386e3ffe5bb521b17ac33eebd68e88f,236,25,237,25,0,0,17,0.001
a93281c83bc6f99df172a223b6e873ed7583a253,-1,-1,-1,-1,-1,-1,-1,0.001
3569392418801f8ca7bdc95d5acbc73ff1192670,505,194,470,204,3,7,676,0.001
39c41b8d9f840919e07b87a9ffb7549a6272ef71,435,15,142,25,1,6,13,0.001
13bf95e38e5296e6035980762a507df63de6e77f,161,13,73,12,1,12,81,0.001
01dec397a798fa0634cc33395f7554c232ec5e30,-1,-1,-1,-1,-1,-1,-1,0.001
561ce25832427dbbbdbe28070848042e8bcf53e7,130,91,661,101,0,0,68,0.002
546c92ae8c7fdd90a1eb6770c4db1447ffee8f9f,143,55,126,17,3,97,531,0.002
7580c28cb1a2272d99d66a8ef30dbbd15b8939c9,252,203,772,63,73,2667,5214,0.002
a94ca39692d1a72cd3d3c2c40507032a89e306ba,86,23,128,24,13,816,370,0.002
b244648e410e9b3ac23a21f4b8bffd211078d8d8,1596,112,886,112,3,323,1710,0.002
93b6b55098dcd3b821026b4e64e9339731984aa7,132,49,214,48,5,303,169,0.002
9d307231705a9c49e99526209d090a793b0806be,-1,-1,-1,-1,-1,-1,-1,0.002
2580ce4e4ee51b256bf96243aa148f085f4af5cb,-1,-1,-1,-1,-1,-1,-1,0.002
44fe8c57632426bc586abb83dcc885c37601f7f9,-1,-1,-1,-1,-1,-1,-1,0.002
931f150620fb73e745f038c7a739c543bfcb6a88,110,16,64,17,2,33,93,0.002
29d72389ba058c81406b046e0a04404d3f88df62,208,129,92,53,2,11,660,0.003
038d5e55233d6c39bd29dddbbf8b69d4688c307b,-1,-1,-1,-1,-1,-1,-1,0.003
5415a21cdbb8196c3b8833feea348ed4327a2087,532,17,92,15,2,46,391,0.003
bf67b24754112fbd987274775dba026d651968a6,135,152,112,32,21,1178,453,0.003
02f4c000c207ffde3d014d44037bbdfba119596b,-1,-1,-1,-1,-1,-1,-1,0.003
4e5b9ed1fb405b2a35b200534bfc9c5d9ebd91b0,-1,-1,-1,-1,-1,-1,-1,0.003
11b1d27df238d7731c414ca7fa3791e2a4c53fdd,312,34,13,34,0,0,1,0.003
f144eee95cda643bf67051f5a931523460275995,7822,321,317,954,32,1075,981,0.003
dd132f3471e61bf46906f75654f8b0997a94bf59,-1,-1,-1,-1,-1,-1,-1,0.004
ba8d4362b0fea86af003cbc461a369a16a57b4cb,255,15,106,12,3,135,497,0.004
471691a5f02dcc66be3987b560fa56016f54e2f1,-1,-1,-1,-1,-1,-1,-1,0.004
