id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
559a93e406515396653d3521f773cdd50680a423,1301,1451,172,1369,4,43,778,0.001
f733bb5013c5c9ca396a90632e31d7d84c2bc002,3065,78,841,194,2,84,228,0.004
eb30fbd72bf5f5867017b575ed3e8e7d8267f9da,443,696,19,359,31,922,14376,0.009
e1920436e996efb73779a5c8da6383059d10a841,8203,110,205,288,2,2,460,0.053
3a4a0002e74226471833163c2c259c2f9bc77ce7,9022,2742,11666,2869,1,300,9261,0.076
fccf18935ad2b1a320fb93e6ebddaecf5351511a,50,46,15,38,4,54,311,0.085
beb30624fa45a878bd5982eec7a4621b17a90abf,425,1000,31,3009,0,0,1502,0.092
71e0d62ecab761d05801a53e3e3a85bc99e42957,6985,78,4,747,0,0,48,0.100
d03e5e37e20207020cb4559e323e85a727ec0318,10000,26,1678,26,1,28,111,0.115
970564b90b153abb6a58c35f86d34fe67b7b1631,729,156,152,149,13,1135,2226,0.165
622c359b5812af592effb9eac07454d1fb582983,45,375,30,312,1,0,965,0.179
ff1586a8b3afb0c2aea7820e1aa073842e8bae21,7330,401,92,575,1,5,109,0.198
5424666a3e98184c0c306686f667aab83520c52b,3787,100,715,465,0,0,545,0.219
7ddfba809c617395428be58f77f22d3c945f87c0,374,8,257,149,1,2,5,0.228
f591491c1f19b113c6b4caf437c26b6aa1f9478d,5240,9,512,25,0,0,6531,0.230
beb8fa5e2f5056ad235cd61d63d2c125a31d60ac,9845,1031,840,954,1,1,3657,0.230
803a3de00c1fc894dfd1e234582aefaa4717fd2e,3102,13,347,712,1,17,406,0.237
aa6e82c8e9155589ad18fa3764dedb83ad153e27,547,1976,256,2013,0,0,5,0.275
257fc636c6c5f92060268559ec05af86113253a2,470,23,35,84,3,0,189,0.283
ad02bbaa4112e553c3f513c391566c3278cdcae5,197,202,211,542,0,0,128,0.307
287175a3678b39009926ed7e59949767e17ebfd8,914,8,80,142,2,18,545,0.317
4f638e474048887f247145fd81a547de22031900,2711,10,2110,97,2,0,3,0.328
4116cda2bc931850b26205951b607804503cde73,921,15,60,109,0,0,4,0.333
5e42607186eec364aeb8ac9c88991eba778f217c,165,286,72,281,0,0,1163,0.357
da9aab6169ad868e62fef3aadad8d6aa6f739774,250,0,11,149,0,0,11,0.359
b34c17bcfe8aabc5a9f3bcb69e2645e329d00739,7060,187,16524,305,1,1,135,0.367
3be0516e6361b12f39d2f33300d94f07d2e36dcf,-1,-1,-1,-1,-1,-1,-1,0.380
6964379e436e814ca465447a7540b9bae97a77d5,-1,-1,-1,-1,-1,-1,-1,0.409
2fb27b81d2fdaf461aca96f23c6f75ab838f42c7,2232,1000,9,1055,0,0,443,0.412
1c5de0bf64279a6972362a667c4e31a91ae32b3e,263,3497,494,3334,5,0,16,0.415
74e9f1820afd199e7a02b0c59fad31f7e38070a0,4011,89,175,98,0,0,441,0.428
a8a210d90669f48f93901f7e8bd0c16808c46f2d,9999,1000,4554,468,0,0,76,0.429
4108a5a4046dc78ff2216d25df2a620ae15bd251,1570,197,4,379,0,0,49,0.441
8ae469ca26cb84003e2457ec1c1469e3133d3072,4616,17,15,21,8,53,1154,0.448
566bcec03eb55a3ebfb2fb69352b2d9878fbcf98,105,11,10,24,2,24,11,0.467
fe3820dbe3100b0c611a3e5ecbbe36bbf07fe942,4135,13,11,59,0,0,28,0.480
bf8db4f2daa82a19c293069b52ac43af0fc11397,1499,216,114,223,0,0,211,0.481
