id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
3425b6f3a470fe12d9dd9730b15b94c20dcb4a88,3629,81,1112,48,0,0,62,0.000
b029928aef20aca6cbf87c07db24f869b2071e17,-1,-1,-1,-1,-1,-1,-1,0.001
ead3ab2ff1ce04b9922acc5ba4a5c1b4eba45684,1848,9,30,8,6,217,672,0.002
ea4c476c64462a419f1eef6de8f836311a29e441,5826,27,766,206,0,0,2154,0.002
ebd09696eaa5764adb7e0969d51c9c5ec55846a6,8052,63,2183,249,0,0,198,0.004
d6e5f23c90cd3a4ddbb9765fcb77746b0b1b342e,716,9,8,19,0,0,302,0.004
29baeea58facc2c3de9f05049e6c299f713113e3,1000,42,39,38,0,0,220,0.006
c1bac2a32da0888bd39ff71b79f0730d809c7b6b,-1,-1,-1,-1,-1,-1,-1,0.006
c5409bed117f7cc86074997d4c008ee65a16cdcd,1483,605,285,575,1,4,1826,0.008
a0cb0204aacd82c0d2fe0b8a1cb72615446e33b4,7372,684,12824,861,2,16,48,0.012
c6e17b0b6f776d554dbb673865609a36709831cd,33,19,6,4,1,13,25,0.012
fc6210bdd824deffaba35b36829000d062c761af,6508,85,1823,27,0,0,63,0.013
ee057b4fdf8ee7356c36a0b059221997dea9bc6f,3657,53,1,149,11,174,4170,0.013
5a01575fb0e000a74f566fe5b5aad679cb033b28,-1,-1,-1,-1,-1,-1,-1,0.014
8329ae9d57e59c93c7d651d3f3b0aeba2b14c833,200,38,96,40,3,0,49,0.021
29b8175e0e575dec4fd1f970100b44cf841f91a2,234,78,74,77,8,358,3,0.024
88ac03ddb4ac01e6ef66b6ad05dae613cc195fb9,140,53,195,58,2,2,6,0.035
5deae28fe20ddd5728c42d6147d2add9d31bcfbe,946,216,151,239,18,477,1868,0.047
ed938f86758d3207a7810a5cb0db7eddf28cc83a,-1,-1,-1,-1,-1,-1,-1,0.052
d601665053319e59c95a89cfc6f3ad2585f6a685,290,138,76,151,32,87,559,0.059
da2fe875c1dcabdadba98f09234f28db2499f139,301,102,109,105,1,3,8,0.059
92640101c212f8d996b52c34c23ff9d0efb85b0a,91,142,69,128,6,76,565,0.062
8033bdb6fa5cbe82d17a1235ea16fecd9d2cc584,95,166,159,160,2,0,45,0.064
d067ad3da47a5227de8a314808dfcc4176acdab4,93,32,70,32,1,25,60,0.066
bb6b41e0c24fc723291125b127e8a9ebf8d2a737,179,94,110,50,1,0,9,0.066
49594a5c6b1f63afe82810bbd6ffb2592505ecf7,271,198,134,177,0,0,309,0.078
5fd002faa1656bfc4795e7eab6ce1278fc2332f6,1,67,1061,61,1,27,337,0.082
b96a58640628f816220ad389e29f76ac757482e8,194,54,16,26,0,0,12,0.084
4c06c4074e7779f59c23f95b1fd63927fdb3d4ee,2742,55,624,121,1,0,83,0.085
5a9af58528ee41b534ddac7a225be1b2136287b9,99,155,72,135,13,288,636,0.087
fd7f2094123b43355c8466bdb7f2e19b1f923c9e,141,201,41,211,0,0,67,0.087
2196a4af8a48115169408286651fa15e9c583e32,572,615,137,123,4,175,596,0.088
195e7ba400b992021a4003d8562f5f8117e1df14,192,358,541,294,2,0,50,0.090
482281b993107097536f3cfce3e333fb80b9a1a3,-1,-1,-1,-1,-1,-1,-1,0.090
66c5ee3696ccdd718b2a683d8bc45fb8d5ccbcc1,331,28,47,33,5,90,125,0.091
32323cfb82f478257df83dc86aa8f7effec08a4b,66,302,91,275,1,0,12,0.101
d22e11f389d774f31fc9e837aa6166951ac2faa1,114,60,148,64,0,0,40,0.101
3f3f294b556e90de5157f56ea24c484664bddf1f,289,135,94,128,0,0,29,0.105
7334a099e69ac4d1c5900a66cc92d42af11b8d91,1030,495,782,438,0,0,115244,0.107
44c230de230acee7f6922cdcddab5fed23daa05b,211,8,81,5,1,0,40,0.111
0e163efa0379f6439625bbf8132b7335fced4d28,129,45,30,43,0,0,7,0.112
51b536e7c859053901a6dd626e7ae46302bdebf2,126,73,156,69,1,3,327,0.112
c0641bd7726da44d96947c9c4553d51e5a26cbb0,-1,-1,-1,-1,-1,-1,-1,0.115
1c2cce212f93f15143cb7ea2b8de089ca079743b,52,53,84,59,1,0,63,0.116
c1f093e16907093508035c7426eae72154a44e63,59,93,55,86,0,0,6,0.119
dd9a609a47b02222291f6d269ba7391e54035b52,81,68,45,69,0,0,0,0.120
6ff89359fedae5c974ff63193df479581b130a60,7977,246,263,343,0,0,92,0.121
1838b76d1b736a7245b9ada7103d33f1a8e1b0bc,275,257,702,240,0,0,9,0.127
b9bfd92f317916149156f2776ce1d085971f8b1a,-1,-1,-1,-1,-1,-1,-1,0.127
1fce3fd2d7743e4cb58bb596cdae9924b0dbd9d7,-1,-1,-1,-1,-1,-1,-1,0.128
55d4ad80f6eabb2f7c0a2f3ae9faab6c082a937b,169,265,152,210,0,0,61,0.132
539b3c37b37fa439d2bf2016ff5bc82e354195b1,1772,252,350,350,2,120,335,0.134
737bd25a8c21affaa3d2a7cec55b552d3c9cc267,99,17,134,12,0,0,5,0.135
302d5188a84b0b2a8ae81644b09706ca62fc2378,209,14,360,14,0,0,1,0.136
e42ea0c6140ab8c6e76c3a00fd09e242c3bc3a22,298,165,204,165,3,23,68,0.139
9316ef42ea1673508da89599758d61999215b277,893,16,252,15,0,0,22,0.140
7cb48b8e9c8258943a3ea600a23f5b840fac92c6,218,191,256,174,0,0,17,0.142
e3945f1326566da5b8f7820b68cb662bcb954e57,2272,378,360,360,0,0,460,0.143
72c640346446c829094cf020af7e8e8a00716e95,267,142,118,142,1,0,10,0.157
c62ba5067f04ddcae6f8f41b1bfc457efb8a25f0,166,41,42,36,12,15,183,0.157
267de2600298c89a6f4916d07da66dad25facc0f,100,40,64,39,0,0,14,0.165
4c6dee0dcde8b6463f81f8ea5ac602f4166dd6da,-1,-1,-1,-1,-1,-1,-1,0.166
91c03182d9f0933492eae45d888a46549d8c34b5,223,42,50,37,20,6,157,0.166
5f8c1ee963c0f688b4ebe4d094ee2d19a901ca19,236,133,265,141,10,6,6,0.166
8c4282f50558bf6cbe0684a10eff78d0e92757e8,123,23,124,22,0,0,4,0.166
8e582b23839bd10ab54cd070bb0980b9d9ccd640,121,67,45,68,0,0,15,0.167
f3545ee3aeea9ea98f2cc8e017d6bbc8783c6532,-1,-1,-1,-1,-1,-1,-1,0.174
b3b613f3639f0f1bf44f6dc1c3ec1dde0ec0e1b0,186,43,76,43,17,163,186,0.182
38c924f80608997776a6621ece260739643a21c2,193,158,83,112,0,0,123,0.188
ef3edc18c0ea695c7730cd1c386cfd4ceb755c35,69,47,65,46,0,0,1,0.188
adb8f6f2c29de695a7230a7a486ddb8b2d3e56ea,310,127,117,123,5,7,202,0.220
8596750bee38cb4b3609b0ba0df41137675ae8c1,37,119,50,114,0,0,1,0.221
07b9975035983c7ced2453630833d7fe7d39b32a,90,311,177,295,1,1,9,0.223
2bd66106170b00d333bdbbb31ee368baae7468c2,127,122,58,107,0,0,7,0.228
4596253f7328d4babd57404c0d6cda4f06b762f9,260,391,329,372,0,0,8,0.230
f846720cc1de5787c100c576a2ab299da11c5918,531,104,198,116,0,0,722,0.231
506a31155bd2a96920bc88c85b94a0e680252673,271,73,97,97,0,0,125,0.232
9751f8b2061d44d804a091398663a656d0aaa1a6,93,89,46,85,1,0,1,0.235
37bba19cfe7ae217b8ffa60d33978b6fa4ae23dc,63,14,76,13,0,0,1,0.236
65849fc4e10f22a60c58a7a35a50182ba8aec2ea,362,8,359,8,0,0,0,0.236
5774449a6b22ce12acff1eeeebbf6ad023120fba,193,335,56,348,1,0,187,0.237
14a72c4b5f947bac5181613eab8f324613994c56,-1,-1,-1,-1,-1,-1,-1,0.238
4c0c07a30ce3face87f7c6ab1db41ddb0c42b673,160,327,40,305,0,0,8,0.242
d66709a8696bb3f2106c308f785d466b8c0eb36b,52,40,248,51,0,0,1,0.243
66de062fc4efd6a206bff8bb3891da285a31a044,350,61,101,73,2,67,141,0.246
78d06291920365386defb5e386f86ff4e526ee1f,215,363,70,348,0,0,99,0.247
c8eabf25b4fb2a99ddf36fa964d256488857d587,394,250,333,238,0,0,32,0.248
960f1666b6fd5d587d82b24047df52c5eed2149c,9276,274,3346,312,3,420,844,0.248
e9d0ad307e66ffe1e7aeb337436ec0114993ef67,-1,-1,-1,-1,-1,-1,-1,0.249
e34fbcbc2d1facf5b5e0aa2814e8759a5e07d3e3,1872,185,1369,187,0,0,51,0.251
09b2388423bc0e8f1a9ef95b38fcef8c862771cf,76,296,66,278,2,0,5,0.251
3a3d9dc85122693ad13b0aed0f049746e9516716,-1,-1,-1,-1,-1,-1,-1,0.252
b810bb6d55765774e9a242c7665c90b3519b1d60,106,163,34,161,3,63,2,0.258
0f9e67290e805d3c1d0effb1db7ec255cf526d40,579,1339,199,1210,3,20,52,0.261
a5126ef3f0b93853762660e7fee4c32343093d26,144,89,93,89,0,0,24,0.263
67acda932eeb7d284f787d45341c2ea20919e79e,3242,12,1,368,47,3621,1648,0.264
1197bbf74625d44b8e84284d08dc51f7330f9bee,90,580,331,492,0,0,1,0.264
71d3a2c9ec1430d80c94230cd5a12a7be7a906a3,150,57,292,126,0,0,1,0.266
d0585ded322dc477ae6f1c9cc5a1fa1d17981a2f,201,111,37,108,1,0,7,0.271
14153f53b4f733a924f651483cff0e94aba027de,132,127,217,109,0,0,88,0.272
30ce982292a7ae2acadbfe7326cd42d2dd14e290,-1,-1,-1,-1,-1,-1,-1,0.272
894ff266c748291d5dc04b7d2d71034b7dd49755,84,50,50,48,0,0,0,0.274
a6cadc3c203412c7ae7cc953539591399e2ab87d,244,100,96,99,1,8,144,0.275
9178e4b63bf43a195fa6d9715a370920c4ef744c,58,240,46,223,1,0,0,0.275
69a26ad8eb642d408ef2b7702e7de3c8542cbeb2,357,695,263,635,0,0,78,0.276
5035a2b606209ccbcafbf2cef878c27637b23024,236,279,32,181,0,0,45,0.278
753cf8414cb1515fd12c31c3ab2f0097712f0154,-1,-1,-1,-1,-1,-1,-1,0.282
c4d60167c846b3fb897e83464a80ef9c51092f5a,-1,-1,-1,-1,-1,-1,-1,0.284
a0d9cd7b4127d91bb5776ea35426b63d1ee95e3b,-1,-1,-1,-1,-1,-1,-1,0.285
1ed4d57ef55438b36bb2ef2f26610efb08837b36,42,70,114,67,1,0,1,0.290
f79fa7ec1e81023341bc0632d48d0711fec2b92a,214,52,0,95,12,57,1656,0.293
4c238bea8582536ed0eb6bae3bc998a6e5368e84,230,307,230,311,2,18,6,0.294
e561ba1a05970553e9efd72cbc0ad1647dcb4f28,30,153,75,144,1,25,121,0.295
414296084e1925a0f867f2d3bfc66a1aa92dcbf4,235,213,201,209,0,0,2,0.297
eee438fca63ae2b31e8311588270ac3a887e468b,91,107,40,103,1,109,23,0.300
50dbae237c1ae74a651d7a2294b088444085e801,194,117,33,57,2,544,1146,0.303
5b67abe6a958c2589f527e5be11a739b8ce0f91b,226,302,106,294,0,0,15,0.303
5722cb1858d53f2f48f756e20b8224ad092dbf85,355,70,87,74,5,77,735,0.303
cf9a4999351dbf05a4bb392229ff56a6def611d9,-1,-1,-1,-1,-1,-1,-1,0.304
be0c71187867afead71bd6dcb3c6af797b732c69,105,225,164,213,0,0,2,0.308
a1fe2418b86101fc7026e4e5e902d02a770ca57d,334,174,84,153,2,0,5,0.311
53b8313b23dbc4a951ab6632d30819896b12c019,400,486,156,491,1,160,35,0.313
1aed2215a19fa2fd59d071343b9048adb66cdbe6,-1,-1,-1,-1,-1,-1,-1,0.322
ac7454e6460e94dd8ea5024c6fb3bae775c49757,105,36,111,33,0,0,2,0.325
e75fbd17df5affc60bb11d2c093a00ef11933d2c,77,45,0,46,2,338,3875,0.326
44d63d8763129a5de9d8b93b3d97965e2a06a936,930,207,90,449,0,0,7,0.332
7aefdadc9ab913092942db635886ddb2644c44c4,-1,-1,-1,-1,-1,-1,-1,0.332
62a1d5060c982f569b5000b21fb9f2b5ce7f5a98,97,90,101,93,1,55,98,0.333
3c60790a6b199e9d4da52e869cc7d752e7069a28,56,141,57,128,1,5,1653,0.333
ccc19921ad35ba95a0941b260693cb5a88bd0b01,283,111,263,107,0,0,34,0.334
1387fa867dfd25d8422d126f1ef334427ce5cb9e,-1,-1,-1,-1,-1,-1,-1,0.336
208672e50df72b1fe3171f58f73fb4f1cf7e1aa5,231,303,23,293,1,2,1068,0.338
18838010850d9aa1cec41cc026a2272c0da189f6,-1,-1,-1,-1,-1,-1,-1,0.342
5c2a7d8c27a9ea27573d4a1f7d68fbb4217476aa,368,124,701,77,2,4,2954,0.345
ebcca251a42199fc3c212960a46b2bc2426ea4ff,-1,-1,-1,-1,-1,-1,-1,0.347
0ef5119a7b20ea4ff1b2bc8a3f10da1f68b00d29,149,122,104,132,0,0,4,0.348
8f06e01f288caa79f141fd01d2c93fbf21e0fc80,232,214,52,209,1,26,5723,0.349
6c76b4cf7f553063916a21237f203b4ec6f5b7a9,-1,-1,-1,-1,-1,-1,-1,0.352
c96b6840b9f0f08d77e0b50643dc3fb0669256e7,109,40,230,40,1,0,4,0.361
980818965f8b98383812ebd30e1a33a10c018d7a,81,145,38,135,0,0,0,0.367
1d9a79dfee3be5effc15d197cc426d31f1d6576c,120,94,33,94,0,0,13,0.368
b2043829114ce4297e10362b4893b5f6b2737f07,27,164,25,155,0,0,158,0.371
c1cd2d9b07bfd9365068251b70ff25ab239911eb,-1,-1,-1,-1,-1,-1,-1,0.371
3cae9c029c91fe5cf7bc23af718077937f56a994,56,129,47,119,1,0,2,0.372
4ac029fb6d07d5b8b32168546e3f0b2ad3979f7c,92,114,23,46,1,0,720,0.372
c6a37c2456e90e63bbfb9cbe1ac74c319c7d0f91,69,84,180,93,5,2,320,0.373
e91234673f815d2d7bb022371c8ec4fd8f42620d,265,381,114,370,1,6,165,0.373
fe16e989973f0fa9f47952562a3c2db3a7053340,-1,-1,-1,-1,-1,-1,-1,0.376
94f06e671b11ab250fe8f57e421b4196ec2b6f19,464,265,103,208,3,10,383,0.381
ac0d6350bc8264773fdbfb1733ae86290765321e,-1,-1,-1,-1,-1,-1,-1,0.384
a17dde0fe27cf6fabd70d6bf0bd08657125802d5,172,60,27,53,3,84,177,0.385
22f81fbd706f9f08f512ad2e668afd5200a24b44,-1,-1,-1,-1,-1,-1,-1,0.389
af47aedce864e822cb450cc63af8d540523d78dd,148,641,188,608,1,3,291,0.390
0d5945fb8c2c3683c1a1f80e5c9e4e710decd0b5,7367,65,52,47,1,84,731,0.391
60399874c228bd0906ffbb63e954bf0de036a795,238,56,137,50,2,0,18,0.391
0b5c8ecb176c8d993892d64ecb97265ae469e1be,315,89,156,90,1,0,37,0.397
654d62583fbce965b1131291715f0faecbca618d,220,211,51,196,2,4,371,0.400
62f04efa222232f0e635334d3c90fcf581ce3e16,126,40,588,37,2,0,3,0.406
329537dec614b5c65deba7fbae3ca2249d5152a6,231,500,273,374,1,0,23,0.414
b8b2ddb4ec28d9ec012173a60f95c1529600d83a,96,93,0,96,1,5,23,0.423
e619e320cf6faafa66a7edf99dcbe05d9acc50f3,-1,-1,-1,-1,-1,-1,-1,0.435
12a9d996fcaa1401e078c22bc95868bdfec63da0,482,266,28,278,0,0,20,0.435
3e3ae611931f63122835fa81039898a79be16e00,240,832,188,763,0,0,1,0.436
fa008c587ab209d10e0c8d8bc54f3b98349830c2,-1,-1,-1,-1,-1,-1,-1,0.437
217db2253f4c3c4d300b6fd816d214e61e6efb78,104,946,65,925,0,0,7,0.445
652b75e7b60ef1a546a3a6a8b8864c1bc9b6ef5e,96,37,72,35,0,0,1,0.448
1051b8b1ce293bd7cea5ae577ecaf68f750cbd3b,-1,-1,-1,-1,-1,-1,-1,0.448
56b7acdde561b9e23483e32e25e8379a2647f941,77,128,211,124,3,0,2,0.448
bc1db986df8f0fef91e6cdd39fac102ccae79950,246,156,62,110,7,0,50,0.461
49dc053e51030e779f0384a596c42d8875842900,90,11,2038,8,0,0,43,0.466
25d6ec0ce91932cc6cc12e072201e9f7a5173c03,480,20,114,24,0,0,11,0.466
a8647f08a2bdb78d99324dd4a06af1129068a660,-1,-1,-1,-1,-1,-1,-1,0.474
b18eab5d353f3c79bf2fd642eff7f22d10fbf05a,95,99,96,91,7,1,9,0.483
fddf8bc593a45650ede081b8b200c7be06dc621d,-1,-1,-1,-1,-1,-1,-1,0.484
