id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a53c11c26e3fbc27bd37c17a839de8e1fc5b2fc6,239,31,363,35,1,60,369,0.001
fc43b2597103dfec23f00a3ba641f0a62c41d5fb,151,41,102,35,3,74,574,0.002
c994017a8a9c01a62deddd3c179a8df71ffdfcae,218,4,49,4,0,0,15,0.005
7e8a341ec430d152b8811adfc04677e926e664eb,250,6,60,11,6,60,578,0.006
aab02c799c15e1267c13f979733730d5834d9ee7,283,109,121,35,2,114,24,0.007
c42ac643276d22e90dacab149e01ba01f7563b3d,427,35,19,34,11,579,41,0.009
28fe7a0237082d3a01601ee4892252bd4d7fff0a,282,50,350,49,0,0,31,0.012
ce853a3fb42ff8aa71f37161dff51859aec7ab3b,428,77,375,73,0,0,23,0.014
efc7b87f8f8066064b47d92c0b77ceab49ef7952,729,185,144,180,2,26,41,0.021
04695fa1b7426779e6348b5cd0f0f2443db66042,1041,41,252,41,5,429,1033,0.022
1a63b84a30344f5d8b0f0ad8bf6c382846578596,661,586,960,552,2,3,286,0.024
3ece7e72f221da59cfefc51a9d561a7b0959e5c4,717,165,198,154,5,202,18,0.031
69ae8b10baa2dc2b15a4ed9565e1445bc07756a0,1558,519,1439,505,1,18,946,0.032
704ec4b3582bdd3d0761612ae5585e5ea1fd9b23,1480,212,291,208,0,0,557,0.033
6ff130d1fd325657e4a3ad67755c13a4cedf97b3,352,18,67,18,4,26,26,0.033
66f89ebfb5ed039e4b2b9e1161a812a98ed82a34,554,46,233,96,0,0,2349,0.034
69216d6658b08b9f3e1933ff77dd7d95df1a8e05,458,97,206,95,0,0,1131,0.034
7b3b7f296cd099bb6370662bf3267dfcaac49aa9,662,55,336,58,0,0,25,0.041
c82ee6477013fffa76b58e06610b79ad82a20dbe,574,232,439,224,1,129,1188,0.041
0a42e9181e00cdd12b5598a0d61a710f08320952,623,82,183,81,0,0,133,0.045
d60435d23c87439191da666fca379181f812678f,1082,268,220,286,4,14,1212,0.057
