id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
fe8ba12d01c131fb82a1a46f311deb428cb9d474,481,35,512,37,3,22,133,0.000
35e31cf871ad5715b9c8c58f6d7f652da4123a88,291,19,97,23,4,74,109,0.000
e0d8eb31b2b1a0be3b50bdff93c471eede3bac99,-1,-1,-1,-1,-1,-1,-1,0.000
4d3d748f1afff66ad7d71567930694caaf0e366f,324,140,119,20,4,111,1819,0.000
c4d8463ae7be1037815208334b22d85e75e64c6e,234,22,58,22,6,203,429,0.002
4bf3d99fef20018b82aeef8edb7d064f4ab5bce1,196,93,118,8,0,0,842,0.003
f62c320c3306d159d3bf1d3c0dbb52da55e1a999,136,18,63,20,0,0,32,0.003
3a8155e7783b51296d78b698a9081ad43a8881e6,180,5,34,5,0,0,10,0.003
30c8f8d500b77d5ebe284e181c7ec1f5bf817678,180,9,46,12,4,26,274,0.003
ae403c71dab89fdda4dc32dc6eef8c5da98df652,101,10,61,2,4,28,237,0.003
f9f3e54bb179c4823b5c5b0dd2a3bb136e31c75a,261,3,329,5,0,0,175,0.004
87781e7c6620ea236f51d40c693e61ec33a18254,186,233,90,57,21,686,432,0.005
6291e47f7f9fa4da850f5bd0ba5ffc88737641b2,-1,-1,-1,-1,-1,-1,-1,0.005
386b98f429e97cae003a6bf0560d5b6da7e3e65f,99,0,5,0,0,0,0,0.005
5c56a81250f0e4ec17ca5d4c71e110943008934b,186,3,19,2,1,1,192,0.005
0bae966812600141ac26e4278420646ab5078395,404,54,173,55,13,362,228,0.005
02e8169548a9046ed6367366e62adbe20a9c630a,-1,-1,-1,-1,-1,-1,-1,0.006
7d8801aab69b93a232e52ff5a7edd0d08d6b001f,291,25,470,31,3,109,125,0.006
e4b7b9143520e3ddcd453a20c4e81c3ad29a8dba,428,624,284,134,6,152,2558,0.006
80a8c13d9e59acdef2f6cccd987a87b5c1d74a10,-1,-1,-1,-1,-1,-1,-1,0.006
c569e73345e9a4c6650bfa76a7f09e55782c7169,-1,-1,-1,-1,-1,-1,-1,0.006
329c5a3b40554534168c5b92193fcd03a69318af,-1,-1,-1,-1,-1,-1,-1,0.006
a48a6aed071e786fb09e4eaeadb8b2dd33dc2eb6,-1,-1,-1,-1,-1,-1,-1,0.006
08f6b26cb21a7afb7bbf8072fa90e58a49353f2e,222,48,65,44,0,0,345,0.006
552a11bf2a35d1128ca3c9f12e48c47d8a040248,1560,17,3,38,0,0,192,0.006
a16a9b295ce5fa8a9b65f8388325c83db4d50ddc,196,22,345,22,0,0,125,0.006
fd326b7d3429c7c8d9e7459e28cb027135e3a8ee,-1,-1,-1,-1,-1,-1,-1,0.006
504863affee77af92066e5c00d6c5c16505f8fcf,231,45,147,44,1,2,266,0.006
81252048430d48730560c2e6259060888bd6a15a,129,36,248,35,0,0,421,0.006
2db38b6b1f61eeb53572bf96fec4cfdc055dd15d,363,3,87,4,4,195,1167,0.006
6abf5e64b39bbc6a7ecc2ad21e878c0f6df447ca,130,7,38,7,6,163,242,0.006
f582505ef28e5a73d968c479a2c7af96de2732b2,80,1,97,1,0,0,3,0.007
91cf0025fcc49a26bc4cbebf322f36c89b436ced,267,15,76,14,8,394,139,0.007
002df0fc6dc593339535eea32f72b4d67c5be672,436,18,28,17,16,161,416,0.007
