id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e6159d77b5bad36b1a948ea64c3aa6e18716892a,963,50,165,48,3,53,847,0.000
110da89f1b8f48ac7c29f9b8e776b146b1c99465,6270,7,1613,1037,0,0,19855,0.001
be44c7db1ab000e65b6c68dc7c9a90c4ce7fb97d,5907,15,3057,16,0,0,1087,0.002
eba05c3856a89e1e435b698cc141d2bedc634cbf,8743,120,661,712,0,0,122,0.003
ca5bf0d897002d2e76e4db7a194fe9091c4451b7,441,180,590,64,1,0,2184,0.005
a91e8c4a47ec05255b681e74f265fffdf9a276d1,9232,51,1960,47,17,1565,8813,0.005
1648d3235f1be5e4394401d7d244d13d74873a38,1076,458,104,243,3,122,1481,0.007
620a9413e25392d1e52ac1b8e6c269d11ca73f9c,9997,37,5076,12,10,326,14372,0.008
50e4226973631f7011d727d54dd1e67d4937661f,632,29,1175,34,0,0,1593,0.008
a8e0927fcbaad876fdcb536f87fca07be82f889b,617,34,26,34,0,0,204,0.008
c330222ec89ed2b34a564ace54d264aa0c875cb1,7252,150,1139,444,8,319,4405,0.009
2e3950f6c7bcca322936413622dcf8dab508e9af,3043,20,3751,171,7,176,8180,0.009
e00c0c93c085581200e17ec91db78fa096d54c25,-1,-1,-1,-1,-1,-1,-1,0.011
0c9f7cd8d97831e04f8d902364307edf7fb589b7,3117,16,2192,2,1,1,154,0.013
c8521dcdb8ffcb5f2639664bd5109d89b63a717d,10000,40,4811,17,8,176,24314,0.013
fc7be441cdc185c5470a38d8440bba2c1b28d3eb,9935,3,1078,6,1,77,2330,0.013
a362859241333313eda5e5829f9cdde058641bfc,4316,26,2230,389,0,0,110,0.013
b4fa6e19139c94ffed802621c89502e9b3a70238,374,86,174,83,0,0,213,0.015
12d1d72ad2c5fc924a93a7562e24d51d6c9386b6,181,222,351,113,1,1,15299,0.015
bafb519fce54a34bff31e61f855d86efc1948896,184,18,263,17,0,0,0,0.018
42ebecfb5b18e2d00df9ccef9f7d4f3a01a77c80,-1,-1,-1,-1,-1,-1,-1,0.019
d812b39e6d30593027b5c2ba52a406d0f29fce69,156,52,77,48,0,0,29,0.020
d5164436d9ff2702abbc60133ca04200c85745fe,955,477,511,452,9,109,9546,0.022
61de29e4456f967833f14d55e1fb26e170199077,3062,26,8,110,1,0,64,0.023
d2bc2fa2c8017ed337e8976a547a6accad111700,9951,195,1411,134,1,48,3925,0.024
fd0deb1fa57c15549676a0e0b3d863d5b6c074ab,8084,81,6124,83,6,172,710,0.025
14f26abccc7b44fcde64052d7736aae760693a79,5501,265,4053,270,6,97,41,0.025
f85bc706cc8f86475fa8bc165e8b388e97ae4734,-1,-1,-1,-1,-1,-1,-1,0.026
439f6ef011349c42ed60dbbbf69a60c0c67e8b96,4173,35,3,133,7,136,1416,0.028
3e6cadb7b46215d22b6695854ff827b980a7e3be,1257,1,94,574,0,0,4,0.028
480fb9b83952bedf9addb0a318f107d453147f8b,154,179,146,169,1,0,38,0.029
702f8f426333a4f25a1a31e3f489ff9b74fe00d6,6055,100,3358,175,0,0,8444,0.029
5fed642949b2698906d918434877c256edaa8639,2873,127,4630,171,0,0,88,0.030
744babdfd4826223e4a62ce7bdcd8dfe61bcd749,9063,186,3406,185,0,0,673,0.030
60782fa1fe0a825cb67d0108c07e380fa099f8c9,1884,57,349,227,0,0,53,0.032
1d2c1235449ffbbf0f4a69c60d9fcd0672d60b6f,302,236,545,206,2,42,2144,0.032
aad2758533ec9de48873f4206c62a57f8af40aaf,-1,-1,-1,-1,-1,-1,-1,0.032
31e16889ee84cc7e0a339f4525784423b3b36e0b,127,271,352,277,0,0,9556,0.032
fcef5076c8ee11c3a962828f0c58a012f17a129e,960,105,1214,113,1,0,307,0.034
639b5f0932cdc7ae940df2c7cf007a4b0544517d,-1,-1,-1,-1,-1,-1,-1,0.034
b4ab0d0f3e34479b6a1b125eb44d3a81f99420f6,-1,-1,-1,-1,-1,-1,-1,0.038
824a447548fee7845be5cdf465c2220cd05909cc,9992,16,32562,16,4,109,5491,0.038
222bc887b664b9c9e8467ad90ad38c7864f2f003,-1,-1,-1,-1,-1,-1,-1,0.038
920df34bd99692ee36060105efe6140a8858f2d7,-1,-1,-1,-1,-1,-1,-1,0.038
4b41ce38c44be195e3695ec983fe5fa29cb30951,1696,340,653,273,49,1659,3650,0.040
107ed86f31d8fd0c806e8076dd199228b2310604,1008,541,592,413,0,0,161,0.041
5c83ebc642d3181cc3d10fc01a37fb2894d35b1a,229,116,259,105,2,0,355,0.042
e27831fd9f2409b80b769ba80039d2ef8b68300f,364,92,426,93,0,0,86,0.043
5d94d797d662013a64bb9b6386d832669e2e8f50,307,100,693,101,0,0,1570,0.045
373935b43cbe3dba0223082523bde575063477f2,1929,160,568,147,0,0,1565,0.045
52cce511817fc9bc2dfb4172b20ec941dd1ed50b,184,91,279,88,1,0,25,0.047
3051b421b35baddfcf32b1a8eb6e691814605677,292,113,237,110,0,0,139,0.048
82864ebd01cc43eadc431d674f2442fa74f1bb1e,793,88,882,82,0,0,722,0.048
93ad3a4b7920d65cbde5f9653d76642d0a41194c,333,43,992,41,0,0,53,0.049
7cf0ea04cb9211b9133ed43de6ce064d23b9aeb8,169,60,449,60,1,1,1272,0.049
4fcea5bc2dcd136a1ec506593e72a9c8f4f8c901,107,83,261,81,0,0,409,0.051
3a28877e381d057c86174760bd18d63ac3c0850d,152,116,555,107,1,24,3,0.051
11495e2bee6531cba70dcb4e387499d98ed4702a,456,1000,45,102,3,53,560,0.053
f34a8c18889fe2605cba827e2b9614591545ed3d,3628,44,19,41,1,0,15,0.053
0239b60cf7cde17b9c91a9a6099c9a9170827095,134,203,200,180,1,4,285,0.053
9b5e276fa9f9787620f545d9d03f7c9b172293df,-1,-1,-1,-1,-1,-1,-1,0.054
25b6b74475aca99a2fa6aa2a6b2a17d14586c82e,6105,197,1326,547,3,7,1410,0.057
58d15c2bd699770cc929e3fadd919735b83c9f80,8253,6,125,283,3,93,121,0.060
8a3335d0171f2cb82addcaeaa286a4afefc3b199,5003,133,4301,232,17,266,3184,0.062
2cfa5100f6a041e62542ce2ecb170c0c9ce2d66a,137,145,195,144,0,0,7,0.064
5abca3ca1d64bcc1a4800a334314d000c04e5ec8,2142,342,1647,355,1,46,1643,0.064
d2e57987329dc322c80fb9ecf68adb97c0365a91,57,14,407,13,5,1,1,0.064
afe0785d8360699b00d47131e2c1be2dfc0da069,-1,-1,-1,-1,-1,-1,-1,0.067
62232039da673d4c70682a3208b7671410a79d2c,262,30,622,30,0,0,1,0.067
97677b7803e288a63162542230254c4b67443674,4140,204,1106,444,4,36,27,0.068
50c249def65cffb60b467f2744cffa610e799b7a,198,120,289,118,0,0,21,0.069
7f78c6a81d4796563c6319628f2c811faee897f7,-1,-1,-1,-1,-1,-1,-1,0.070
57f30efbf91ef8869e26ba999a6d06912a79472e,459,191,511,188,0,0,6,0.072
5c714728ff26d0cc59ee119a6cc0ee3f8b383ce2,-1,-1,-1,-1,-1,-1,-1,0.075
0e370df783923e34ebc1f77318a4e15ce70241b9,124,98,175,95,1,0,13,0.075
33ca31011f148dbe23670b9f4a5254a32313dbb7,-1,-1,-1,-1,-1,-1,-1,0.079
62c2c9f7231c64cbd28327d0ca7be289db84672a,128,204,939,200,0,0,25,0.084
7bc39c68c211bea24c5762a566294f9810b12d36,-1,-1,-1,-1,-1,-1,-1,0.086
fd34984b6ad26e6006f6bf5a2f668bd8fb88a8bb,-1,-1,-1,-1,-1,-1,-1,0.088
0f6c1f4ad8bfaee9014d267456453bcbad7f7480,223,146,109,141,0,0,35,0.089
