id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
adcc035e5864a08171f057659f59992915c14647,1168,314,149,419,16,243,923,0.010
2a541ca14a4cbcb7b72e4fd9cf07f9093fc5b2c4,8141,23,2806,66,2,35,237,0.013
fa7c5c6ed25a80971eb1b32ba05b05c2d866abc8,3617,93,98,659,4,40,191,0.015
c65a44ccc54ff1e16151c5e418399eccf780d571,-1,-1,-1,-1,-1,-1,-1,0.026
a418b087002d60f4234ea412b0c8a431a184adff,3840,188,536,184,4,28,1870,0.040
21224e6bb1d8f85460bc2b688a30e0f3e79192e6,2710,198,22,552,2,44,479,0.045
bc0a3e2d788fc95388c7d31563f5e3f18adc4786,160,109,64,104,2,7,248,0.053
95265904d5a219d289654a8d9172a8eaa4cb0668,93,8,300,8,0,0,15,0.080
f84d0fe4d59b8b6ad924d5bdc81a74a11be98fdb,-1,-1,-1,-1,-1,-1,-1,0.088
c6db957efb825cddb79bc3ade977ce13a3583dd1,212,106,77,134,4,160,109,0.092
04dfd1def9a782ea80bef8097f5adac5cea600a1,279,40,129,41,2,68,73,0.094
d17bf728d71b80d349ee9c02270e38d330c49de4,1535,1000,3090,1147,11,0,121,0.097
eb8e84adbdb23275c3d86a01e1e2cfcf3de8c518,1204,652,419,487,1,0,482,0.106
30016ed49260552065e324c0e70af85cdcce842b,6359,92,206,49,1,0,387,0.118
4d95d45568792fa99d7d6c06cab8c0e459ef9848,-1,-1,-1,-1,-1,-1,-1,0.130
fbbdf66fa2c9d84cc05ab312717b811fcac46c2e,1000,520,603,610,36,4672,3625,0.130
a37697bbdecc76936232a5fbad19745c3997f1cc,289,220,471,212,16,786,1507,0.138
7999ddf8e3dba76dba772573864837a4a11da598,5934,42,140,32,3,158,1000,0.144
6ac06deefa414d4eb794effd23c1c6140efa76df,2326,31,203,65,6,2,673,0.152
e047d5fdd3f0ca9b460621a74be853c45c161e7d,319,723,465,292,1,2,962,0.154
e459e7ebe77bfe7836da97eab2a152efae65d30c,28,1,40,1,0,0,11,0.155
b5116d69eb86ef0eace52c0ee5a13f6ca0366fd8,450,150,502,147,0,0,26,0.155
56a58304f6c97ac1d8c7c0f13e2bce46de2ac387,6210,70,1215,182,1,0,285,0.161
7950c99e6b3631ac36c6ec312721a056c1d60cc9,3363,73,1969,66,1,9,405,0.164
5877a65ebf6346f35b1720de7d0840b60f169630,740,191,751,252,5,48,489,0.178
04857d5121a633a6a0a4e783988e43523e6a790d,6828,879,4159,754,21,120,1103,0.187
01bd57aa74150d8e6d8b68af8eab02ecad583d03,124,25,9614,25,0,0,52,0.193
c790b2606ed753b78a62aee2f7f57a75e69d6a5a,6099,357,47,1018,1,14,321,0.197
ef81c3ebfcce4bbe5661fa4f817b1e616055821e,-1,-1,-1,-1,-1,-1,-1,0.227
380e5b47f82ba6febcc8f26a603419de13fb3a0f,-1,-1,-1,-1,-1,-1,-1,0.242
2eff5c4086564e8c6c054ed3dfb3e91014dcf740,440,494,1589,567,2,94,272,0.247
83e89d7a4061aa31962da9890a6abc02ccf1b7bd,157,35,174,34,1,107,540,0.255
fa249aaacfe3e7fe2d957d5caa9e22b39ffaa27b,155,246,170,238,1,2,37,0.281
f2fa5bb3e7b417504283105cec8967a4bf022896,-1,-1,-1,-1,-1,-1,-1,0.290
f9b87b964083004cfee4719add1e04ada8898774,5045,68,331,654,0,0,1068,0.291
17a3ab446aab28b35513159252e96c580aba6e3f,617,23,155,42,0,0,111,0.301
1e3f909fde5168bed6758129c1bc1801306743d7,1586,44,313,348,0,0,362,0.321
e76e7c7c3d40cf48d7b5f3463f1e9e09f8f6ada9,703,143,487,151,2,215,292,0.327
848660298a594c7f8eeb31648ffe1ca6b39f4a30,1663,177,284,266,1,21,559,0.334
1ae68f6b31cfc8f400795bdaf5a8c1f96a3abe16,-1,-1,-1,-1,-1,-1,-1,0.336
93fbbd1d3f0d8e8b0c62b7dc99bc5c401f4fcc4a,80,24,194,20,1,0,123,0.354
488d3165cd02b0869c1b3bd36742a3b3204f41fc,-1,-1,-1,-1,-1,-1,-1,0.364
2c295ff90aec8a237e838f8e02c141cc173df54a,4799,255,266,220,1,53,365,0.365
