id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a81be31a742996b85a1e8e046604f99f3bcb69bf,688,893,524,855,1,27,3191,0.001
51c8bd9bf1438f3c23d147648a383961de372899,127,41,84,42,1,14,241,0.002
4559f98e1c33bee0ad9ecb7f8215cb87de0ca38e,-1,-1,-1,-1,-1,-1,-1,0.009
3b1520f89f4f727858da91353688f6c0bf04565e,750,456,786,437,26,1290,5455,0.011
f7fc7ec3902f67bd9fc811913cae0382b023cbde,2565,15,61,15,1,34,21,0.018
04ceade90d1981a3aa2e1a172c6b559e09bcfea1,-1,-1,-1,-1,-1,-1,-1,0.032
ea110da6787bdccc074ccff3bf80dfd02676ec58,400,93,92,90,0,0,98,0.032
ef3670499eae89712021723f9b4e450c4f6980bc,298,72,216,71,0,0,979,0.035
dfbc67a8a62e43e920d6658d88fdb53c07199b98,1416,656,10941,625,69,4268,8544,0.036
c8d8dd9c91ed775885b7550d6dace7381ce5bd92,-1,-1,-1,-1,-1,-1,-1,0.037
202118a10f5c3e60727b69959202cd4b51efaa70,-1,-1,-1,-1,-1,-1,-1,0.044
e5388ec3ef9121cc3dc32da8408adb2bf9b056a3,-1,-1,-1,-1,-1,-1,-1,0.062
8813d0b72a24a05885430b918c84b48b1e7a089e,1436,118,441,120,7,1031,1037,0.067
8e60cae03f20fc6ecbfab4af06ed3f0ef957cb47,41,52,1,47,3,0,1963,0.071
184b24a3be0b55854fa458899f78848c7cd702cd,-1,-1,-1,-1,-1,-1,-1,0.084
860bf971af827b2277025a1bf4e171e6fdded507,79,61,782,59,0,0,848,0.085
1efad88a88b4b48ea38a85c714c9a1a630c54858,259,40,78,45,2,15,303,0.090
024fe6c7a7e4fa32128005f07f2fd61e49b12728,753,327,762,326,10,899,948,0.094
04a1a14b5ef5981edf89912307adb2d645f6c8b8,438,318,188,304,5,291,9,0.102
9a21e23aa530d5e3d4284df04f0b797eb51c804d,107,38,1,38,0,0,117,0.114
e0178a4f23c2e626ba721c50a5d7c3751a0388b1,466,470,251,443,0,0,3422,0.163
85bff0e94298e45482c9291010a93f37d5fa211b,-1,-1,-1,-1,-1,-1,-1,0.188
a6cbbdc7b2727dce1b88fc496bdc8f0e94e32c54,-1,-1,-1,-1,-1,-1,-1,0.228
ab9a2fa1dace1b1dd54776f2cd6b74b16947e95d,600,25,72,29,4,179,298,0.233
716c7dbdc6da7165080b9eb6b63813faf3542c44,441,245,123,273,0,0,209,0.242
608ab93cc9c2efb044b3814337677bad748caf1d,131,269,69,186,1,92,686,0.250
8f20f9010e760590f3a88a2fcbbde4eb4d7c7f5b,-1,-1,-1,-1,-1,-1,-1,0.258
1399d0c063538a1fba80202bc117aaa41d3b68a4,208,193,205,186,3,0,603,0.271
f305404a18e565b16ce482f85eaeefceb8f77aa7,243,43,35,42,0,0,9,0.278
23597c15f0dbbda6e7f09ea4f97e2a8b1edec2ee,183,64,239,62,1,0,1640,0.278
ceb93c7f839b059b06ed0e48a662087016a60fc3,-1,-1,-1,-1,-1,-1,-1,0.282
6f4229015cb36bc481f875166b01be437445f316,91,305,774,252,1,43,2853,0.283
5e30f016c338181a19be3613c9b225b93ff74b4c,-1,-1,-1,-1,-1,-1,-1,0.290
10b0a79cdea73aa4aa35cb9129b38f511b7d59e6,27,235,77,208,0,0,581,0.290
7285fad6056a84c347b6c6815709813bc8160508,53,119,28,113,3,9,915,0.294
6f7978eb2559d9708f7fed5ec2dfabbb62692eeb,-1,-1,-1,-1,-1,-1,-1,0.308
61c693ec68245e6a81672191256aa4216c351d95,78,879,385,832,0,0,1482,0.320
1b855b58d459c4097291f2d0bad4559fd006ab65,-1,-1,-1,-1,-1,-1,-1,0.336
3635741aa23e9c043a632a1ce8dac2afef7956c9,-1,-1,-1,-1,-1,-1,-1,0.338
a487fb487227e2bad0ae7f34c33250780c0db26c,132,11,54,9,0,0,0,0.362
4d45af97a00984083d8877a648f6d8a7a6cdf728,-1,-1,-1,-1,-1,-1,-1,0.363
7617f3901f4e235548aa008c27a711426025cf10,-1,-1,-1,-1,-1,-1,-1,0.368
35c962a5d0049399c77d7053398f7c2204f22873,87,28,22,20,0,0,90,0.372
54c559d0b23e4a00444e7f2b0c4af15765ab8f57,276,493,179,477,0,0,58,0.375
8e2461474853bfd2304f010dbddf51b87d564fdb,-1,-1,-1,-1,-1,-1,-1,0.376
f3b84a327712f25fd1970f6ee03aadaa714b0e31,667,188,105,172,0,0,8749,0.385
d5441e89d1a1b6151ab8ff01cb2feccf653bc4e7,-1,-1,-1,-1,-1,-1,-1,0.387
733f19b34edcaecc8d156284117b4ae2e8778675,-1,-1,-1,-1,-1,-1,-1,0.389
6d30aaced2ffe01d0707a0e4f36bddeef4c9467a,33,42,137,42,0,0,2415,0.390
7525e64336530a6ef4d59ff46bd700ecac7d1edf,-1,-1,-1,-1,-1,-1,-1,0.413
0e9d04a81b24089ac10e02515600abdad1139c94,61,234,42,223,0,0,10,0.416
75c01fa120f04a1690c98c7ea397fda3f9d0da4d,6,13,21,13,1,0,153,0.419
8aa7b7230286b080d53e21a38e0c6e109f2f4a25,-1,-1,-1,-1,-1,-1,-1,0.434
c08feecd85a40add2c33aac755b349db20b93756,-1,-1,-1,-1,-1,-1,-1,0.436
