id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
ac0fc658f7b166f8133c45805e74b26dc67296a3,-1,-1,-1,-1,-1,-1,-1,0.006
66b43222359c148a1e194d6f40a4d83c103b8439,-1,-1,-1,-1,-1,-1,-1,0.017
cecb12b5a57ae7691e7800c49954cd9b6f7a4c23,1878,689,1355,708,5,355,18401,0.029
6a8b957d69c6791ba868820c34f4af61de4138b0,745,253,998,113,1,0,1378,0.029
23306fd773ae76be93e52f36820d1ddf20e17581,308,187,332,171,1,28,41,0.033
42da3cae796e31787049b6e82577e3778ecfbd9a,318,18,179,22,0,0,188,0.036
a0408e0d931b8d393673132a04c54d8c00026494,288,72,109,67,0,0,541,0.043
fb607b56f81506d4b01a7060bd9516f4a52be3d3,128,228,250,209,0,0,0,0.043
8624e5b79cffe205b33974b36bd44900e67c22e5,322,100,49,98,1,0,1,0.046
0b727f48449e0fe1993bd8e8143fd24f9fba7175,356,17,1,18,1,0,12,0.047
319c9aa4f05255e3fc822ed0e6938304877724d5,290,151,87,133,0,0,74,0.049
b3218bbe23e819950d23cfd2ceca90343af52fd8,682,78,229,69,0,0,1,0.052
3d6abc58aeac0c012f5009bcf776abf3089cd7f6,198,5,296,4,2,7,10,0.062
8e9f032fe9ac37ca0733d13ac059a044c83b4f43,576,60,397,58,0,0,2,0.081
155b2e6721ae64e12a6687f4b5fc56406405f251,139,608,301,571,2,1,24,0.082
2b2df7bc0627dcfae6628fd4ea3562071448d13d,320,16,127,16,7,0,302,0.082
067508dacb556cbd37e384a474669e21897659d4,259,14,74,12,0,0,79,0.090
f0e2ba2e8232a0029d6d3482ca83c80d3fc11209,257,168,1048,162,0,0,19,0.091
7f669e92d1010354c897598d18e113d99b11be0e,208,84,306,81,0,0,2,0.095
13ff4f1b95c1a09a3b7c7f44cc12d59fddd2a429,129,33,2,32,0,0,4,0.100
ea5def946c35492be14ebe472092534073c51bf7,348,144,216,116,0,0,1,0.101
53de19b910e4bd2013175db27737c0e8dc207c22,63,4,96,4,0,0,0,0.106
9cadf2a91cbb8b3c0c6592fb696615567b46059c,244,109,316,97,12,0,1,0.106
7cb9485c2b7239970f8454aa8689b76127aa1dab,85,21,81,11,0,0,0,0.111
a6e301964ccbb81c6ecf1c47e4337d9f28537bc9,1116,86,195,100,1,10,408,0.115
d1975736e746d9be26b1d723038d03f96e4e757a,351,64,446,49,1,0,7,0.116
191ffc15ce3bfa0604ca9c650e84a0e31363dea4,-1,-1,-1,-1,-1,-1,-1,0.116
07bd06fb053dfe012690eacc793cd0909ea0c812,234,214,142,214,1,0,2176,0.116
3bccc3fed3c8bb515805dfb785a34171515fd4a4,77,58,99,60,0,0,0,0.124
9c7ffb9d55c647629338aa281a9ea607635f9d42,127,54,143,52,0,0,3,0.125
d11a83f99fc5d2f6f40a6acf5e954c2936327971,131,15,217,11,1,1,537,0.126
66781557cd580378448959487076d0c750c2916f,185,194,253,188,0,0,1473,0.128
b4d75edc96d1dcde520ebf1269bdf2fba904eaff,430,323,270,310,0,0,14,0.129
092063115cbaac3c28a79694a8787a9492c1f3c6,130,893,229,691,0,0,20,0.136
936b98aac735eb5047ac2b5338989d0c8fd1530b,357,162,575,156,0,0,75,0.139
4b2252a97f8b50da25af2e5d03c8de1911c1430c,569,46,169,42,1,14,1028,0.139
fe3f8490d41a65de99c6fd388a44672c6feade52,-1,-1,-1,-1,-1,-1,-1,0.139
ab1dce914638f7cea1ffe30c55c6fc86fb285523,733,228,690,218,3,45,1014,0.145
822c0e912e8580d5f1f56112d81c761fec2ac236,891,355,453,320,1,11,27,0.146
3877fe8388340a1219240bec93e26d5f5544c904,153,38,363,35,0,0,9,0.152
708ad8d48260eccaf747069c805510b8cb9d447d,54,44,368,40,0,0,0,0.153
c00cd56f13a3867873bb9b50eb59af0fd5713708,387,274,236,236,0,0,862,0.155
0e518ba321eb99db026a5d6dccc931266e0cc2ba,1053,256,55,225,0,0,258,0.155
c9929d83aa00fd0d8f8ee51cf513355e53291cbe,39,10,17,2,7,107,107,0.159
1fd434395e30e501e09f1c50de023a6456292954,224,52,407,51,0,0,39,0.160
f52ba2b9f510fc2e105d092bad6bef62a5861872,234,31,482,26,1,0,3,0.163
29f27e995322ebf3f5548c0254274f48a88572ad,341,60,452,59,0,0,2,0.164
4b62efa0d9253965cc266d82c6508e1bcb83466d,190,26,136,26,1,0,5,0.166
a0428e4c86366ecc5e592cc9024ebbf1af251c9d,171,29,333,25,0,0,0,0.168
7c89fc743f0e75bfd033ef515f36cfd3c1a27fe1,284,131,378,130,0,0,1971,0.168
eff08872d20859d9e23c0a7463b11375b89f7a52,197,148,172,138,0,0,47,0.170
