id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
f502ff1f3326ab51fa54a179448eb34b42862c91,-1,-1,-1,-1,-1,-1,-1,0.096
ca0febd7ca0309d0e87cdde961d56c20427a1d26,-1,-1,-1,-1,-1,-1,-1,0.268
14ed2949867f7a9cb797c2007ce91380fcd6ac1f,2,55,81,37,4,268,129,0.292
68cfe7f9ff3c7531a2f8244075164ec11266cb2d,10,1,8,1,0,0,4,0.548
