id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
f06d0b815789fbe50a7971cbf9128d8f8a4128ec,404,44,52,46,1,56,316,0.000
8b79e519af7d392a6c6412ba129886cf9f9cfe15,-1,-1,-1,-1,-1,-1,-1,0.000
0d2893baa20b5d89fa4dfc02815fb27ce4b0684c,-1,-1,-1,-1,-1,-1,-1,0.001
11ea829408f6d82ec59bca2c49dbff5b9c07128c,413,131,672,124,16,462,962,0.001
4c341ab0bdb0d63671ff0b75cecdb39b72863411,385,183,448,184,10,592,2708,0.002
26e1b5a1067031dafff0f802dbf01c52dc35b8dd,527,97,278,86,14,1948,408,0.002
6bfa23f426d418eb417ea2a654c14c691ac8cdf6,779,230,299,242,0,0,2225,0.002
9677380d5b9e6ec38f53a29f6b0d5052629e9d80,4042,13,746,92,0,0,24802,0.002
0bc8bbddd652b133fdc2993aa8866a1062a387d3,2728,151,412,426,10,168,3057,0.002
e39583010f6532b1d2afdb86bd6470b90fbe1b24,-1,-1,-1,-1,-1,-1,-1,0.002
0070c9a2cea4d38ac464db5faa3ae938231959b8,2642,543,443,581,15,1324,1680,0.002
292906f7bc99d6baf44cad949b83439ba58a7039,-1,-1,-1,-1,-1,-1,-1,0.003
a85f8cc59ad8f142d31c2935cbb1cbbe0fa9a756,205,48,178,44,0,0,10,0.003
6451cbfde8f9dbe617691718b6e92d9581956772,4655,10,765,845,1,0,1258,0.003
8410cde99b84cccdbdde41b323cc3fc9773f038c,-1,-1,-1,-1,-1,-1,-1,0.003
3ac8820c0851e800f8c196c8883673778be86229,424,101,550,96,0,0,2016,0.003
f5863351dd725352951578b722bdeb828076fa18,346,180,115,104,1,13,3,0.004
da9c875dcdae975cfb5e148c37f6f9d0115e05a9,418,138,148,49,0,0,545,0.004
059479357488d4080c1fe0e5dc23621ca90a3054,273,149,489,141,12,432,1108,0.004
1ea541c9494de5967df7e906eb56835dec570a38,254,32,94,30,3,179,277,0.004
937cca252d5b7d69236b4a8b2177bcb1eb25e99b,426,12,90,16,3,43,193,0.004
5075c688dc064da6f22e2ca0f6b668a2f112b54a,6088,867,3574,948,11,444,3329,0.004
300328498dd38d87141144574487fecbb71562e2,342,9,20,17,1,0,764,0.004
d4377aa4de0ebd25abe6bd42b013c2840ef4c54d,7289,140,1747,621,34,1132,19004,0.004
bf11503902fab71f15d2441cc4e761beb11faf99,43,18,7,18,4,173,61,0.004
ea68b5d2e8e08eaae389a5c610baecf17d6e5587,1550,146,655,144,12,5744,5557,0.005
bb2fb5bd87dc6706041a03857c4788740c5b65b6,1762,193,504,194,29,1182,1986,0.005
a7a7079e6ef27e5578d9dc4ac81bf0772bf08f93,4899,45,327,105,3,37,1164,0.005
646afc6fa103ec19931c470a26620cee113fb38a,400,570,2026,523,24,741,9397,0.005
adf088ea8c2215ef6057d408e500c6819da8c885,1305,93,353,106,9,84,943,0.005
a7849ff06958b4acfd323d21a91ecf3875af1133,1003,216,2014,206,1,39,1938,0.005
4bbf6e03c3798ed515279a65d6c75dc386783d6e,-1,-1,-1,-1,-1,-1,-1,0.005
ba7b5644dcfdbfccfc257042d3e3dbd6451c575d,226,168,1137,157,1,90,699,0.005
e2bad065f053e03e80995a0453d2b2c7859051c6,197,47,124,46,2,108,1084,0.005
501e4adb7a398adeb3827aa3e7d3fddc7f344ca2,107,64,122,66,2,14,251,0.006
8e33b66a8576256d8fffecef8a0c3787e7082f48,-1,-1,-1,-1,-1,-1,-1,0.006
3d0b94198f78327b9bb1982677842e02b9234cae,1568,211,662,20,19,455,583,0.006
86cec4181b7607ec536ac57fe2a6cb34b281868f,90,5,82,4,0,0,5,0.006
919df1c9dabcc9cdcb79f947ac235de830209bce,1743,48,1225,354,1,3,1678,0.006
87ff469409b5fdaa993558f202f5ecee38f03509,123,38,101,38,7,102,34,0.006
7fd428549baa40cb015030a1ffef696e70a3cbe2,-1,-1,-1,-1,-1,-1,-1,0.006
c05197831bab6344a13c128c440236dbf34a73b4,4485,427,232,307,13,701,1333,0.006
1fc84b2ca256fb0e9654080d5f2bf8f9b375c980,4030,281,1718,298,2,345,6096,0.006
727740a8b2f1aadc760eb4a5caab50ed1cb78a0d,5361,-2,1093,234,58,1696,3551,0.006
c0e45b8635fa754006edb8f5bfc722fd3478deca,1194,98,15,194,2,9,630,0.006
464bdb93477adb1a170134a330b5f7056b18f99f,3090,110,204,208,0,0,414,0.007
8793d7ca2ca06c8f9d5e24465a82c40dda1ea41d,1922,310,157,295,1,88,3897,0.007
fe79b37a684f2f6e2487d1c100317bf124b45ddd,255,0,1575,1,0,0,613,0.007
07b861df97578aa0e4bd83589a936a512a335b62,1811,75,236,244,4,35,2752,0.007
592b3c67bfab7206833d267d84be479d68a95952,78,4,246,5,0,0,2985,0.007
853dd081b39b5e05b490a011d3c5dd4947a34d2b,2100,235,833,444,2,28,154,0.007
65cfc3f7cbfe175b6f6442da7bea98a733a86a19,621,48,205,23,0,0,651,0.007
a67c5852527e03175376a1e2e490cd8d713062b6,7032,171,8915,335,5,587,5537,0.007
3cf57ceda969aeebc8c649647ec4d2ae18f8b724,2696,320,138,633,0,0,10571,0.007
291ba30b217c487ba272e21e049c4e5bb2f5d40d,3485,76,225,274,20,746,1269,0.007
9371afa2cdb154c0ef27cecbc5afaf995f207951,-1,-1,-1,-1,-1,-1,-1,0.007
a79d1d0817a39cedcea04caad1e513d9132a423f,929,140,187,131,1,29,1112,0.007
16d43638915bf26c355c919f1fc2e56290b37a81,148,15,364,13,0,0,689,0.007
d81cc75f8e6e8ab0eb28b65cbc9300693fce8649,-1,-1,-1,-1,-1,-1,-1,0.007
367fe3db9f29e3d7c0aa39ea67906be0f2bc3b7c,61,33,56,32,0,0,21,0.007
c4c16e49eb3ec0b500f737bc6207d83ed8128681,-1,-1,-1,-1,-1,-1,-1,0.007
0bd57a99017d7e023038eae837aa7eac5c197b6d,270,257,299,246,0,0,0,0.007
3f3581ce48f2fe1eb284c18c117e33ac77d0b1ec,519,92,65,96,1,1,233,0.007
e4439c7a2fe5dbe5eec5a48ebd991669e56dd637,1094,25,166,30,1,45,156,0.007
d60116d081345b1051a334d1116c9956234d3d86,398,101,212,96,0,0,1723,0.007
1808ad2e2f73f0c088cc541a4a240d78f46a105a,5848,2,438,2,20,2101,1652,0.008
24293bf3417f5a458c3de9b566274db6619f2b51,509,89,441,85,6,60,655,0.008
308cfd50a8c45637a4dbf799e23b191fd24c9155,-1,-1,-1,-1,-1,-1,-1,0.008
2d7e4a3db02fcd7c9664158e0ac7cfd47c05cbcb,430,58,18,66,9,15,187,0.008
109dd57100a8317f80d807c8ccaa3de5eccc0859,2429,74,316,66,57,3761,2653,0.008
afaaf3b8bed550d48f7a8a438405b979a31a6e9f,-1,-1,-1,-1,-1,-1,-1,0.008
92f59f426023d1209e1dfc76131b2408ef23bb9b,269,63,70,59,2,52,221,0.008
526481ce3ee08b96c77cfb503317045636100f9c,3391,294,111,687,4,108,3301,0.009
a8a432bca40a44d1243293e892a4e048db77575a,877,8,51,188,11,350,589,0.009
3e26ac6f67832417f636b5bfb8408dfece0fffc3,-1,-1,-1,-1,-1,-1,-1,0.009
dac8d31b285e2cd5c6c3bf162edb752770acef56,1244,98,121,5,1,290,3659,0.009
55872db323eac317886c49f62711cc738f812931,172,38,140,37,5,354,1929,0.009
73c3b32e7c7409d0c31f42cf23f405580b600822,1265,595,532,157,5,92,2040,0.009
2f3f0273c7431a570599b0cafb5c413e6ee45701,6388,55,530,205,6,745,2729,0.009
6884c71fd80d55c6771d84b4207f08e1a5fa1cbe,-1,-1,-1,-1,-1,-1,-1,0.009
edb8aa0ae41de69dc192bc4ee9ecb294d8b86b90,247,53,117,11,5,34,163,0.009
9791963dd0f4edbdd21327dda844f12cc93c9583,1524,212,1495,206,0,0,287,0.009
66900edabc8c787fc664d1150c406f937fb4c2ee,-1,-1,-1,-1,-1,-1,-1,0.009
d352e2979b68ddfb73b8a0ae9fa6f56b51276196,182,17,26,7,15,294,349,0.009
181c35794f7ff0de4a61f4e003b192a39ba64a96,247,23,190,24,7,156,1284,0.010
d31c1199b5d9519f23ed6a5ef5bad8cf772b6a72,-1,-1,-1,-1,-1,-1,-1,0.010
76d73c1f425697ebc6fcb98f912239a794e804aa,126,40,64,41,2,8,39,0.010
5bd5af927510e3c9418c8835c41d46060910b777,419,34,48,34,4,41,180,0.010
32922651d748ff4c70844e4fa4aa260b84e8aab6,550,303,17,51,9,283,1248,0.010
8775b7753e57347563abe3a9fdd0a893ae13f8da,1813,147,1016,138,9,494,496,0.010
7b2ce6c103f98e71613f3758e0e02fb73a2514ef,251,73,144,45,0,0,1876,0.010
76e5fd3d258a8f2a9350d2bc2d276b0f5389ce81,267,165,46,31,4,200,1843,0.010
5aaa5b1fee60c73a7613f03596e416c4e0135c5e,902,181,94,187,0,0,2125,0.010
785e8b796c3bc60db120f1a6e766ea96a848b68c,2281,136,161,275,4,86,1112,0.010
927d72ec2c5beaf83a625aa473f46463d18ff914,-1,-1,-1,-1,-1,-1,-1,0.010
747ce385051aba0ecf6750d4a43e910610b9f87c,177,103,201,107,3,56,1382,0.010
1999b24fb00133fabb45bd2168787459ab8b62dd,2760,27,5757,28,1,177,4501,0.010
36d758f84cd81d8ec66f2a82b487500d2a50df62,-1,-1,-1,-1,-1,-1,-1,0.011
aa9ff67acd81b7d9163ef532d99f64fb64788f09,4395,133,2686,132,44,1678,2489,0.011
9d44aae76066b2065a00f84c9de55423dfd916e7,188,16,116,10,0,0,524,0.011
64c2df71c48a6af41d324346bc050e415b9aefd2,148,14,36,16,3,77,34,0.011
10e5cf56c3f87396dc3896a0bfc7c387ef5039b2,-1,-1,-1,-1,-1,-1,-1,0.011
628591f1d55a0e9877127af2d455acc83848cf9f,-1,-1,-1,-1,-1,-1,-1,0.011
4ea750463cb551d666b22839fd6f8660d166e788,-1,-1,-1,-1,-1,-1,-1,0.011
388ca9f654bc8b1dd16bd06b87aaccc846bb4b74,-1,-1,-1,-1,-1,-1,-1,0.011
bd71a5188ddbd4de4d61f1ca0d1bbf4a6c82f944,43,0,3,1,1,2,0,0.012
f2b295175ced880cc5ed44b9157f7fc9bbc4bbc8,321,42,209,44,0,0,524,0.012
d37110743713df5971c2b3282625b3c9d54c1ae0,832,279,399,282,1,8,305,0.012
9706e848fe52ae0bf5cdfb269959db9fab018da3,-1,-1,-1,-1,-1,-1,-1,0.012
0fccf2f548580a597076e80456c6e1c8c79c1a07,835,112,126,101,0,0,99,0.012
d1685c3938b53145e0aa9301b2b57f90c5f72cc9,-1,-1,-1,-1,-1,-1,-1,0.012
750f25c27609758f39e95eb9434e9a787535b130,3795,1000,385,1151,22,12086,16121,0.012
b1b696ae6861fd4e7c72a6d8689abb6253a6b958,371,51,716,148,2,259,4672,0.012
5742bf0925b76e1542f3eca8ca55b3f58b980c31,703,790,38,185,2,134,458,0.012
295be2c589499e80a719226a383c93cdd6ec29dd,7777,447,1149,856,12,627,2100,0.013
55ed160a9bcaad16da124c681609662dec306c2c,4831,121,571,826,9,1630,3542,0.013
cfa1bfb99d0a303792c7afecb71994787b140a22,579,27,102,36,0,0,556,0.013
b7c7effce65e55a61ef37edfdcfd69cca93d4dfd,53,26,49,27,4,25,351,0.013
2213a07c66abd3594be273b68eedc7b53552f91b,1824,850,8,519,0,0,1442,0.013
74b798596b817b0d845f8e2f2cdf5ff820c9b574,7343,173,387,939,0,0,12075,0.013
69be1da63c1330ad54626567558602ba49eee833,2271,321,208,418,1,1,1879,0.013
27f4752ee7ffcaadadd037125736664d0655878e,197,36,290,117,1,5,63,0.013
b1c2dfdf5304c7888f470537930d3117812a0574,196,89,44,89,2,3,252,0.013
847b96076dbc46fabcdcb304eb875ce9300c5960,1735,278,67,310,5,3,5034,0.014
0405e8c02b29decc05875a6df4f1fc5c59f698c8,-1,-1,-1,-1,-1,-1,-1,0.014
2e6921afbf097650ffe82a03d2612797970cba51,238,19,628,18,0,0,1906,0.014
976feea4488fb6002b10f35893cd324717ceb3f1,2487,621,345,715,3,301,1299,0.014
f21d946a974298a6e13202c7a097965dbea42279,5643,358,10673,356,1,9,2442,0.014
af634bfe69cb6a6c5335962007d0f61d7583fb41,113,36,30,5,6,45,83,0.014
533885c3485234614d25875b905e29f07d208a20,265,2,60,3,6,187,234,0.015
163754049fbbd5ec4c331e3b217aa555ac0ff6bf,132,20,31,19,3,93,35,0.015
de3c2829bbe8b64378b6f8f9d336e54bd829bfd2,134,71,89,69,0,0,184,0.015
36516658cbb45feb3b0e2316f8f48eb60aa5a96c,-1,-1,-1,-1,-1,-1,-1,0.015
2b6b35b8dae27bb0909fb61f4059ac8a1e7dac3e,-1,-1,-1,-1,-1,-1,-1,0.015
622a47d9e8168e1c66237b39cce7198ca63a8dcb,461,61,273,54,4,122,215,0.015
b5d7e0a5d6f367de272fdbb670aedf06c8aa20d3,1226,94,682,86,3,21,108,0.015
6324c5c80e5a3f5c0a83f43bda62fa4da0a6a283,1810,1000,1077,246,33,2296,3629,0.015
25a529c9edd4a4acec13852c24e9b28a17cfea82,-1,-1,-1,-1,-1,-1,-1,0.015
c55fca8ce10e8aa01ef3198948ebec49ae7f297b,-1,-1,-1,-1,-1,-1,-1,0.015
456695a7bda7a2ef02c5af2d534591c40e590520,-1,-1,-1,-1,-1,-1,-1,0.015
8564e8a6ef753ae7739c29c653b417da510f2dfc,211,525,138,250,33,672,570,0.016
3c1a6f3306d046638ff78d1877f1c83bf6496835,1136,21,422,22,2,47,2852,0.016
c56c7284a3e26840b02716b0af148c865657e6f4,1108,52,171,72,11,109,1588,0.016
bf18b9c7fbdb2dcf04771c8ec42ae0270ea8f2ba,4521,1000,647,1222,1,22,920,0.016
9a33bbdb3094a98d15653db85923ffbb11e45d51,783,88,179,75,0,0,2204,0.016
093346139ba121eb3a3af4aec6ef070fc8d2792d,1621,204,152,1468,3,28,298,0.017
ebd7a610d6cdda43a56ca28140eb4f0027afe0f4,4154,368,305,1431,13,1531,1143,0.017
f47c9e8b347c9c87a0d509c6d5b969dc0d8f912c,674,18,50,23,3,36,71,0.017
702b4ee24cf6e7412ceec2fd6bf0c858d581a341,392,27,39,31,0,0,63,0.017
cb14c73e994c6da2f2fc4497a4b969165ce2f07a,2294,643,109,263,5,128,1836,0.017
2ba9a437e4c5bf0a97ec20351e17e6f7fda3ba8f,597,36,371,51,16,248,1666,0.017
ef52e7d6ec51804d85a0d46d0c80922173a987c1,346,88,166,103,0,0,149,0.017
65f5628e2e8001fd5dc3dfef9cef7b46ac9cd0b2,1726,42,27,118,1,1,332,0.017
629fe2826506f7e8bb378107eace949a53b29057,444,195,475,196,12,510,751,0.018
