id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a8aab080f5eae99b8d1a7ac5516d3d670b3e2525,198,9,817,9,0,0,5,0.001
f3f62da45ee04ff131a802c49b934037a85b8e59,-1,-1,-1,-1,-1,-1,-1,0.001
e34355722768fbd1c227e836eb316bc57ddfd370,1892,82,237,85,2,521,2427,0.001
ea5866ec06c238afe66ccff105b5ddf6b7c1269a,3666,701,462,723,0,0,2386,0.001
ebe8aab6fd8e6345d45c328c26b707790939f0bc,-1,-1,-1,-1,-1,-1,-1,0.001
5ecb75f11b642b20b1c223b57ce442c67bfe7d12,4588,1000,4775,1213,1,657,661,0.001
becc63da462493ab67624f90b440c318ac91ede4,-1,-1,-1,-1,-1,-1,-1,0.001
d94d67f9ff7968ea7d9957a2dcec4e8d1d01d4bb,2209,28,48,25,0,0,0,0.002
660de826afca57a6af6c58d0e92c8656a89c1711,4731,82,213,302,14,626,1347,0.002
471ea2cdf7f61d397103c7807d82dc6321935926,-1,-1,-1,-1,-1,-1,-1,0.002
51f479793aff29f4aa48571f49f02e6d3f9d151d,96,127,65,70,3,53,752,0.003
0d5397bdd8657e7dfbfc98aa105226568c1836db,728,10,977,49,4,56,200,0.003
25ed5bbf909af23a77ae2612e601a6bfa7d6d0f7,5719,59,112,66,3,238,510,0.003
78d8d7aca88ad7c8135e5b89dd6b85cf8336b3f0,7211,684,1562,817,42,1389,2130,0.004
8a0a996b57040ebc5f5c7fb3e0af14cdbcd0bc54,2014,266,791,305,0,0,1617,0.004
2d945b108047f2457ea54b62caf93c74ecf6f764,4504,142,78,343,6,372,279,0.004
c8824b3b9eb3333a1da46b74865f88540be7cad1,9465,666,3880,808,15,2678,2838,0.005
ca9e471be40dea166dce32fd5fd3b5215def4bd4,8040,16,420,213,1,64,1747,0.006
7ad57fc02cc3aa985dd5607b3eee2134b8a23d8f,3550,32,216,30,0,0,168,0.006
9f5064f6587cfe725f54aca05af2e28dcc038267,1954,7,6,6,0,0,1238,0.006
f4ad6aaea998eeedf55aa5a2eddd997926e47bc4,-1,-1,-1,-1,-1,-1,-1,0.008
3122a140f2f9de089b49981818a47df10c160d6e,3956,49,348,166,1,35,1227,0.008
25ac89e976c48b48cb6faa662076eb501f3c7dd0,3469,0,95,28,1,2,1,0.008
6bf2cefd46cfc38377dec6ececa4dcd1eaf46186,7440,1476,2472,2049,0,0,2,0.009
ab30886f91885823da7286c7dcc1bd4faab8c9c5,6405,466,69,781,0,0,909,0.010
347af8e0a5a94b042dedf95c682da23432fbc991,5161,189,1342,189,6,281,4010,0.011
287d554196bba941c751a1b0531af6393c2d4cca,8995,194,1921,244,8,412,31597,0.012
3bb70ce387d2ea655d0acd9b16e1da7b35658b07,3669,1000,91,4099,2,20,346,0.012
